trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,fusion_nodes,selected_links
83,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,2378.3217018538885,359.20677724460757,1.0,11919.0,11919.0,0.0,"3,9,12,12,5,9,14,8,2,0",0:2-3;1:0-9;2:1-12;3:1-12;4:7-5;5:0-9;6:0-14;7:0-8;8:0-2;9:2-0
83,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,2378.3217018538885,359.20677724460757,1.0,11919.0,11919.0,0.0,"3,9,12,12,5,9,14,8,2,0",0:2-3;1:0-9;2:1-12;3:1-12;4:7-5;5:0-9;6:0-14;7:0-8;8:0-2;9:2-0
84,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,15,3,12,1920.0,3.2,948.4304391248357,110.2447005793181,1.0,18382.0,18382.0,0.0,"11,5,7,11,13,1,0,11,1,5","0:0-11;1:0-5;2:3-7;3:1-11;4:3-13;5:4-1;6:2-0,0-2,5-0,3-0,0-5,0-3;7:12-11;8:8-1;9:0-5"
84,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,15,3,12,1920.0,3.2,948.4304391248357,110.2447005793181,1.0,18382.0,18382.0,0.0,"11,5,7,11,13,1,0,11,1,5","0:0-11;1:0-5;2:3-7;3:1-11;4:3-13;5:4-1;6:2-0,0-2,5-0,3-0,0-5,0-3;7:12-11;8:8-1;9:0-5"
85,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,18,2,16,1280.0,2.1333333333333333,3327.169503285302,770.1609955474352,1.0,16095.0,16095.0,0.0,"5,4,9,6,0,13,5,13,4,0","0:6-5;1:2-4;2:8-9;3:5-6;4:10-0,11-0,3-0,0-11,8-0,12-0;5:8-13;6:6-5;7:2-13;8:2-4;9:11-0,0-11,10-0,1-0"
85,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,18,2,16,1280.0,2.1333333333333333,3327.169503285302,770.1609955474352,1.0,16095.0,16095.0,0.0,"5,4,9,6,0,13,5,13,4,0","0:6-5;1:2-4;2:8-9;3:5-6;4:10-0,11-0,3-0,0-11,8-0,12-0;5:8-13;6:6-5;7:2-13;8:2-4;9:11-0,0-11,10-0,1-0"
86,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,15,3,12,1920.0,3.2,2076.3990715494792,186.07579245180193,1.0,13009.0,13009.0,0.0,"1,10,13,5,2,6,11,0,12,1","0:0-1;1:0-10;2:2-13;3:0-5;4:0-2;5:0-6;6:2-11;7:0-14,14-0,3-14,3-0,2-14,2-0;8:4-12;9:0-1"
86,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,7,300,0.023333333333333334,15,3,12,1920.0,3.2,2076.3990715494792,186.07579245180193,1.0,13009.0,13009.0,0.0,"1,10,13,5,2,6,11,0,12,1","0:0-1;1:0-10;2:2-13;3:0-5;4:0-2;5:0-6;6:2-11;7:0-14,14-0,3-14,3-0,2-14,2-0;8:4-12;9:0-1"
87,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,12,0,12,0.0,0.0,8182.892014577554,237.6262717940172,1.0,13364.0,13364.0,0.0,"8,8,9,12,2,13,13,10,13,5","0:5-8;1:0-8;2:2-9,1-9;3:0-12;4:11-2,13-2;5:2-13;6:0-13;7:0-10;8:3-13;9:0-5"
87,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,12,0,12,0.0,0.0,8182.892014577554,237.6262717940172,1.0,13364.0,13364.0,0.0,"8,8,9,12,2,13,13,10,13,5","0:5-8;1:0-8;2:2-9,1-9;3:0-12;4:11-2,13-2;5:2-13;6:0-13;7:0-10;8:3-13;9:0-5"
