area_m,rcs_m2,trial,label,family,pd,worst_pd,weak_pd,pfa,reports,observations,bits,delay_ms,n_looks,rho_mean,rho_std,sensing_w,power_seconds,rinr_median,per_target
600.0,0.1,85,gain15,radar,0.9,0.0,1.0,0.05333333333333334,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.0085853690287598,1;1;0;1;1;1;1;1;1;1
600.0,0.1,88,base,baseline,0.9,0.0,0.0,0.07,6.0,16.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.0073988956590367,0;1;1;1;1;1;1;1;1;1
600.0,0.1,88,maxmin,maxmin,1.0,1.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.0073988956590367,1;1;1;1;1;1;1;1;1;1
600.0,0.1,88,looks128,looks,1.0,1.0,1.0,0.05,1.0,11.0,640.0,1.0666666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.0073988956590367,1;1;1;1;1;1;1;1;1;1
600.0,0.1,88,gain15,radar,1.0,1.0,1.0,0.06333333333333334,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.0073988956590367,1;1;1;1;1;1;1;1;1;1
600.0,0.1,91,base,baseline,0.7,0.0,0.0,0.04666666666666667,4.0,16.0,2560.0,4.266666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.98438983998021,0;0;1;1;1;1;1;1;0;1
600.0,0.1,91,maxmin,maxmin,1.0,1.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.98438983998021,1;1;1;1;1;1;1;1;1;1
600.0,0.1,91,looks128,looks,0.9,0.0,1.0,0.03,0.0,10.0,0.0,0.0,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.98438983998021,1;1;1;1;1;1;1;0;1;1
600.0,0.1,91,gain15,radar,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.98438983998021,1;1;1;1;1;1;1;1;1;1
600.0,0.1,92,base,baseline,1.0,1.0,1.0,0.03666666666666667,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.7765035709782032,1;1;1;1;1;1;1;1;1;1
600.0,0.1,92,maxmin,maxmin,1.0,1.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.7765035709782032,1;1;1;1;1;1;1;1;1;1
600.0,0.1,92,looks128,looks,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.7765035709782032,1;1;1;1;1;1;1;1;1;1
600.0,0.1,92,gain15,radar,1.0,1.0,1.0,0.03666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.7765035709782032,1;1;1;1;1;1;1;1;1;1
600.0,0.1,95,base,baseline,1.0,1.0,1.0,0.03,3.0,18.0,1920.0,3.2,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.0969611089644846,1;1;1;1;1;1;1;1;1;1
600.0,0.1,95,maxmin,maxmin,1.0,1.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.0969611089644846,1;1;1;1;1;1;1;1;1;1
600.0,0.1,95,looks128,looks,1.0,1.0,1.0,0.06,0.0,11.0,0.0,0.0,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.0969611089644846,1;1;1;1;1;1;1;1;1;1
600.0,0.1,95,gain15,radar,1.0,1.0,1.0,0.03,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.0969611089644846,1;1;1;1;1;1;1;1;1;1
600.0,0.1,89,base,baseline,0.8,0.0,1.0,0.03666666666666667,3.0,21.0,1920.0,3.2,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.024757252805696,1;1;1;0;1;0;1;1;1;1
600.0,0.1,89,maxmin,maxmin,1.0,1.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.024757252805696,1;1;1;1;1;1;1;1;1;1
600.0,0.1,89,looks128,looks,1.0,1.0,1.0,0.03333333333333333,0.0,11.0,0.0,0.0,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.024757252805696,1;1;1;1;1;1;1;1;1;1
600.0,0.1,89,gain15,radar,1.0,1.0,1.0,0.03333333333333333,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.024757252805696,1;1;1;1;1;1;1;1;1;1
600.0,0.1,90,base,baseline,0.7,0.0,0.0,0.05333333333333334,4.0,22.0,2560.0,4.266666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.96893270085139,0;1;1;1;0;1;1;1;1;0
600.0,0.1,90,maxmin,maxmin,0.9,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.96893270085139,1;1;1;1;1;1;1;1;1;0
600.0,0.1,90,looks128,looks,0.8,0.0,1.0,0.06333333333333334,3.0,14.0,1920.0,3.2,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.96893270085139,1;1;1;1;0;1;1;1;1;0
600.0,0.1,90,gain15,radar,0.8,0.0,1.0,0.05,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.96893270085139,1;1;1;1;0;1;1;1;1;0
600.0,0.1,94,base,baseline,0.9,0.0,1.0,0.06,6.0,15.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.8422384032525991,1;1;1;1;0;1;1;1;1;1
600.0,0.1,94,maxmin,maxmin,1.0,1.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.8422384032525991,1;1;1;1;1;1;1;1;1;1
600.0,0.1,94,looks128,looks,0.9,0.0,1.0,0.06333333333333334,1.0,11.0,640.0,1.0666666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.8422384032525991,1;0;1;1;1;1;1;1;1;1
600.0,0.1,94,gain15,radar,1.0,1.0,1.0,0.056666666666666664,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.8422384032525991,1;1;1;1;1;1;1;1;1;1
600.0,0.1,96,base,baseline,0.9,0.0,1.0,0.04666666666666667,2.0,15.0,1280.0,2.1333333333333333,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.05782008535935,1;1;1;1;1;1;1;0;1;1
600.0,0.1,96,maxmin,maxmin,1.0,1.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.05782008535935,1;1;1;1;1;1;1;1;1;1
600.0,0.1,96,looks128,looks,1.0,1.0,1.0,0.04666666666666667,0.0,11.0,0.0,0.0,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.05782008535935,1;1;1;1;1;1;1;1;1;1
600.0,0.1,96,gain15,radar,1.0,1.0,1.0,0.04666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1.05782008535935,1;1;1;1;1;1;1;1;1;1
600.0,0.1,93,base,baseline,1.0,1.0,1.0,0.04,6.0,20.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.9875133437546665,1;1;1;1;1;1;1;1;1;1
600.0,0.1,93,maxmin,maxmin,1.0,1.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.9875133437546665,1;1;1;1;1;1;1;1;1;1
600.0,0.1,93,looks128,looks,1.0,1.0,1.0,0.043333333333333335,1.0,11.0,640.0,1.0666666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.9875133437546665,1;1;1;1;1;1;1;1;1;1
600.0,0.1,93,gain15,radar,1.0,1.0,1.0,0.04666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.9875133437546665,1;1;1;1;1;1;1;1;1;1
600.0,0.1,98,base,baseline,0.9,0.0,1.0,0.04666666666666667,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.8942452081902386,1;1;1;0;1;1;1;1;1;1
600.0,0.1,98,maxmin,maxmin,1.0,1.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.8942452081902386,1;1;1;1;1;1;1;1;1;1
600.0,0.1,98,looks128,looks,0.9,0.0,1.0,0.03666666666666667,0.0,10.0,0.0,0.0,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.8942452081902386,1;1;1;1;0;1;1;1;1;1
600.0,0.1,98,gain15,radar,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.8942452081902386,1;1;1;1;1;1;1;1;1;1
600.0,0.1,97,base,baseline,0.8,0.0,1.0,0.05333333333333334,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.97632258541255,1;1;1;1;1;0;1;0;1;1
600.0,0.1,97,maxmin,maxmin,1.0,1.0,1.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.97632258541255,1;1;1;1;1;1;1;1;1;1
600.0,0.1,97,looks128,looks,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.97632258541255,1;1;1;1;1;1;1;1;1;1
600.0,0.1,97,gain15,radar,1.0,1.0,1.0,0.05333333333333334,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.97632258541255,1;1;1;1;1;1;1;1;1;1
600.0,0.1,99,base,baseline,1.0,1.0,1.0,0.05333333333333334,2.0,14.0,1280.0,2.1333333333333333,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.9999583142396999,1;1;1;1;1;1;1;1;1;1
600.0,0.1,99,maxmin,maxmin,1.0,1.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.9999583142396999,1;1;1;1;1;1;1;1;1;1
600.0,0.1,99,looks128,looks,1.0,1.0,1.0,0.05,0.0,10.0,0.0,0.0,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.9999583142396999,1;1;1;1;1;1;1;1;1;1
600.0,0.1,99,gain15,radar,1.0,1.0,1.0,0.05333333333333334,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0.9999583142396999,1;1;1;1;1;1;1;1;1;1
