trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
557,sense_sinr,8,10,0.8,11,300,0.03666666666666667,27,9,18,5760.0,9.600000000000003,231.41154311418262,72.83235454993147,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9,11,4,1,6,2,13,9,2,4","0:3-9,14-9;1:10-11,12-11,11-10,0-11,13-11,12-10;2:4-12;3:14-1,14-5;4:9-6;5:1-2;6:0-13,10-4,12-13,7-13,10-8,11-8;7:9-6;8:14-2,5-2,3-2,1-2,0-2,6-2;9:4-8"
558,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,18,0,18,0.0,0.0,482.69508163531634,11.126193745334763,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18815.0,18815.0,0.0,0.0,"14,14,6,11,14,12,9,10,4,3","0:3-14;1:3-14,10-14;2:14-6,5-6,7-6,3-6,0-6,8-6;3:0-11;4:7-14,9-14;5:7-12,14-12;6:4-9;7:0-10;8:0-4;9:5-3"
558,exact_marginal_greedy,5,10,0.5,13,300,0.043333333333333335,16,3,13,1920.0,3.2,493.6807698863753,13.091755956134318,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"14,14,6,11,14,12,9,10,4,3","0:3-6;1:3-14;2:7-6,14-6,5-6,8-6,3-6,13-6;3:0-11;4:4-14;5:14-12,4-12;6:4-9;7:0-3;8:0-4;9:3-5"
558,sense_sinr,8,10,0.8,11,300,0.03666666666666667,18,4,14,2560.0,4.266666666666667,207.63931473015518,31.10338468703011,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"14,14,6,11,14,12,9,10,4,3","0:14-6;1:3-14,10-14;2:7-6,14-6,5-6,8-6,3-6,13-6;3:5-11;4:7-14,9-14;5:14-12,7-12;6:4-9;7:10-5;8:4-12;9:10-5"
559,proposed_c2f_adaptive_pd,5,10,0.5,14,300,0.04666666666666667,33,8,25,5120.0,8.533333333333335,13904.48519044497,1.1848253439786847,0.8787878787878788,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38546.0,38546.0,0.0,0.0,"6,10,4,4,4,4,3,6,2,11","0:8-6;1:4-10;2:4-10,13-4,10-4,7-4,0-4,3-4;3:13-4,7-4,4-10,10-4,7-10,13-10;4:10-4;5:4-10,10-4,7-4,0-4;6:0-3;7:0-6;8:1-2,3-2,12-2,11-2,5-2,9-2;9:11-9,9-11,12-11,12-9,8-11,11-12"
559,exact_marginal_greedy,3,10,0.3,12,300,0.04,33,15,18,9600.0,16.000000000000004,12821.126724901598,1.2067271856862032,0.9090909090909091,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,10,4,4,4,4,3,6,2,11","0:6-9;1:4-10;2:4-10,3-4,10-4,7-4,7-10,0-4;3:13-4,7-4,4-10,7-10,10-4,14-4;4:4-10;5:4-10,10-4,7-4,0-4;6:0-1;7:0-6;8:1-2,3-2,2-5,12-2,2-1,1-5;9:12-11,11-9,11-12,8-9,12-9,9-11"
559,sense_sinr,5,10,0.5,11,300,0.03666666666666667,33,18,15,11520.0,19.200000000000006,12926.972949011022,1.265152436805435,0.9393939393939394,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,10,4,4,4,4,3,6,2,11","0:11-6;1:4-10;2:4-7,10-7,4-10,3-4,10-4,7-4;3:4-7,13-4,7-4,10-7,13-7,4-10;4:4-10;5:4-7,4-10,10-4,7-4;6:1-3;7:6-7;8:1-2,3-2,2-5,12-2,2-1,1-5;9:12-11,11-9,11-12,8-9,12-9,9-11"
560,proposed_c2f_adaptive_pd,5,10,0.5,19,300,0.06333333333333334,14,1,13,640.0,1.0666666666666667,87.07115585853462,44.17605004830753,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29286.0,29286.0,0.0,0.0,"4,1,2,4,14,13,13,7,2,12","0:0-4;1:3-1;2:0-2,2-0;3:0-4;4:11-14;5:0-13;6:3-13;7:2-7,8-7;8:7-2,0-2,8-2;9:0-12"
560,exact_marginal_greedy,6,10,0.6,16,300,0.05333333333333334,14,5,9,3200.0,5.333333333333334,60.47022654500785,38.925367851104355,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,1,2,4,14,13,13,7,2,12","0:0-3;1:0-1;2:0-2,2-0,7-0;3:0-4;4:10-14;5:0-13;6:1-13;7:7-2;8:7-2,0-2,2-0;9:0-12"
560,sense_sinr,5,10,0.5,16,300,0.05333333333333334,14,6,8,3840.0,6.400000000000001,163.82786689990584,44.17605004830753,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,1,2,4,14,13,13,7,2,12","0:3-4;1:1-10;2:0-2,2-0;3:4-13;4:11-14;5:0-13;6:3-13;7:7-2,7-0;8:7-2,0-2,2-0;9:11-12"
