trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
78,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,31,22,9,14080.0,23.46666666666667,3072.7665180413633,252.77660813563358,0.8709677419354839,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270890.0,270890.0,0.0,4.0,1.0,5.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-11;1:1-6;2:14-0;3:1-8,14-8;4:14-8,8-14,14-0,14-4,8-0,3-14;5:1-6,3-6,6-2,6-7,6-12,6-9;6:1-6;7:3-0,3-6,3-10,1-3,1-6,3-1;8:1-6,3-6,6-10,6-1,6-3,14-6;9:1-8"
79,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,23,17,6,10880.0,18.133333333333333,299.33624315862335,39.76718451337129,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128125.0,128125.0,0.0,2.0,1.0,6.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-0;1:6-0;2:14-5;3:14-8;4:14-10;5:0-2;6:14-5,14-8,14-10,8-5,8-14,10-5;7:4-6,6-10,6-12,6-4,4-12,4-0;8:14-4;9:14-4,4-0,14-0,6-0"
80,proposed_c2f_adaptive_pd,7,10,0.7,13,270,0.04814814814814815,16,11,5,7040.0,11.733333333333334,235.42398606816428,115.37316203000883,0.9375,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150553.0,150553.0,0.0,4.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:12-9;1:11-1,1-11,12-1,0-1,1-0,11-0;2:12-3;3:12-9;4:0-1;5:12-4;6:12-4,11-4;7:12-4;8:12-4;9:12-2"
81,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,19,12,7,7680.0,12.8,737.4827044014897,158.97076285587815,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215751.0,215751.0,0.0,4.0,1.0,4.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:1-5;1:1-13;2:1-5,12-5;3:1-12;4:1-10,10-5,1-5;5:10-3,1-3,12-3,5-3,10-5,1-10;6:5-14;7:1-10,10-1;8:1-5;9:5-13"
82,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,23,12,11,7680.0,12.8,378.39663885173826,95.251209196704,0.8260869565217391,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117312.0,117312.0,0.0,2.0,1.0,6.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-3,9-3,3-5,3-0,7-3,14-3;1:0-3;2:9-3;3:0-9,0-3,14-3;4:2-12,14-2,2-14,14-12,9-2,2-9;5:0-3;6:0-6,9-3;7:0-3;8:7-14;9:9-8"
83,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,34,24,10,15360.0,25.6,436.38577036608206,94.10436397958719,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196384.0,196384.0,0.0,3.0,1.0,7.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:2-3,6-3,0-3,14-3,1-3,4-3;1:14-0;2:2-11,14-8;3:1-0;4:2-4,6-4,0-4,14-4;5:13-1,13-12,13-8,13-11,13-0,13-4;6:14-3,1-3,13-3,0-3,2-3,14-1;7:14-8,0-8,2-8,0-4,2-4,14-4;8:2-4;9:2-4"
84,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,37,24,13,15360.0,25.6,135611.2095979097,104.14690635848132,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214844.0,214844.0,0.0,3.0,1.0,5.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-7;1:0-2,5-0,0-5,0-6,5-2,0-13;2:8-7;3:11-10,11-1,1-11,1-10,11-7,8-11;4:8-13,5-7;5:8-7,1-7;6:0-2,5-2,5-0,8-2,0-13,0-6;7:11-14,8-11,11-8,8-7,11-7,1-7;8:8-11,11-1,1-7,11-7,8-7,5-7;9:0-6"
85,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,19,14,5,8960.0,14.933333333333334,2863.825746481264,19.297463544380353,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65802.0,65802.0,0.0,2.0,1.0,2.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:4-5;1:4-2,4-13,4-7,13-7;2:4-3;3:4-6;4:4-3;5:4-3;6:4-6;7:4-12,13-5;8:4-7;9:13-0,4-0,13-1,13-7,4-1,4-7"
86,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,34,25,9,16000.0,26.666666666666668,1559.8119505635743,155.81597481231177,0.9705882352941176,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276758.0,276758.0,0.0,4.0,1.0,5.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-6,14-6,5-6,0-5,14-10,0-10;1:0-8;2:2-12;3:5-4,5-8,5-12,12-5,2-12,14-12;4:12-4,2-12,12-2,2-4,12-13,12-9;5:0-6,14-12,0-12,5-12,2-12;6:12-9;7:0-2,0-14,14-2,14-3,14-0,14-6;8:12-9;9:0-6"
87,proposed_c2f_adaptive_pd,9,10,0.9,22,300,0.07333333333333333,26,19,7,12160.0,20.26666666666667,225.4195917488586,95.09151042382607,0.8461538461538461,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287085.0,287085.0,0.0,5.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:10-4,8-9,10-9,0-9;1:10-5;2:10-13,9-2;3:8-5,10-8,8-4,10-5,0-4,8-12;4:9-1;5:10-2;6:10-2;7:10-9,0-9,8-9;8:10-3;9:10-8,8-6,0-6,0-5,0-12,0-9"
88,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,20,13,7,8320.0,13.866666666666667,427.67935063176344,26.883046828108355,0.95,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190044.0,190044.0,0.0,4.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-2;1:8-14,8-0,0-14,9-14,9-0,0-4;2:8-6;3:0-9,9-2;4:0-7;5:8-7,9-2,0-2,8-2;6:0-6;7:0-11;8:0-1;9:0-2,9-2"
89,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,25,14,11,8960.0,14.933333333333334,98.80767463148223,50.139089954510695,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208064.0,208064.0,0.0,4.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-9,9-4,9-1,9-6,3-9,9-11;1:1-3;2:1-7,1-10,1-3,9-3;3:9-4,1-9,9-1,9-3,1-4,1-3;4:1-3;5:1-3;6:1-3;7:1-3;8:3-0,9-3,1-3;9:1-9"
90,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,29,17,12,10880.0,18.133333333333333,113.22543462738516,32.135181676099805,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168205.0,168205.0,0.0,3.0,1.0,5.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:13-0;1:13-5;2:1-0;3:13-0;4:8-0,0-8,13-0,0-13,8-6,13-8;5:1-9,9-7,9-10,9-5,9-1,9-0;6:8-0,0-8,13-0,1-0,9-0;7:1-2;8:13-8,8-13,13-0,1-13,13-1,0-13;9:1-0"
91,proposed_c2f_adaptive_pd,8,10,0.8,8,300,0.02666666666666667,44,29,15,18560.0,30.933333333333334,4610.7295149848305,228.59125703793813,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333161.0,333161.0,0.0,4.0,1.0,4.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:8-14,8-3,3-14,11-3,11-14,8-9;1:3-6,3-12,3-9,8-9,11-9,13-9;2:8-9;3:8-3,8-14,11-3,13-3,3-14,3-8;4:8-14,11-14;5:8-3,3-9,8-9,11-9,13-9;6:13-0,11-0,13-5,13-14,11-5,11-14;7:8-3,11-3,8-14,13-3,11-8,8-1;8:13-0,13-9,11-9,8-9,3-9;9:11-9"
92,proposed_c2f_adaptive_pd,6,10,0.6,13,270,0.04814814814814815,20,18,2,11520.0,19.200000000000003,552.3573296472049,30.47067634579114,0.95,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139486.0,139486.0,0.0,3.0,1.0,5.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:12-11;1:2-0;2:8-5,9-5,2-5,8-6,3-5,3-8;3:9-14,3-9,9-7,9-10,8-9,9-4;4:12-11;5:12-1;6:2-8;7:9-10;8:12-6;9:12-1"
93,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,21,11,10,7040.0,11.733333333333334,286.3504476057259,177.86554674935354,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226882.0,226882.0,0.0,4.0,1.0,4.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:12-14;1:12-6;2:10-14,10-2,10-8,10-0,1-14,1-8;3:12-11,1-14;4:12-5;5:3-0;6:12-5;7:10-14,1-14,12-14,3-14;8:10-14,1-14;9:12-0,3-0"
94,proposed_c2f_adaptive_pd,8,10,0.8,5,300,0.016666666666666666,11,5,6,3200.0,5.333333333333334,580.5052521566658,31.343172589279533,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121606.0,121606.0,0.0,4.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-3;1:3-6;2:0-9;3:3-4;4:0-3;5:0-3,3-7;6:0-3;7:0-3;8:0-3;9:0-11"
95,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,16,12,4,7680.0,12.8,232.0000479577374,78.58300094546252,0.9375,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160169.0,160169.0,0.0,4.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:5-8;1:5-4;2:5-1;3:5-4;4:5-4;5:7-6,6-7,6-8,5-6,7-8,6-5;6:4-11;7:5-6,6-10;8:5-4;9:5-1"
96,proposed_c2f_adaptive_pd,8,10,0.8,12,270,0.044444444444444446,26,22,4,14080.0,23.46666666666667,144.89631919852215,108.32092606553795,0.9615384615384616,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178163.0,178163.0,0.0,3.0,1.0,6.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:12-6,12-11,8-6,8-12,1-6,1-12;1:1-9;2:1-9;3:1-6,8-6;4:5-10,5-3,5-12,5-13,5-9;5:10-3,3-10,5-10,10-4,10-13,12-3;6:1-6,8-6;7:1-9;8:12-13;9:1-2"
97,proposed_c2f_adaptive_pd,7,10,0.7,17,270,0.06296296296296296,14,12,2,7680.0,12.8,40.59133720792633,22.955386616857535,0.9285714285714286,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134813.0,134813.0,0.0,3.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-12,7-12;1:5-9;2:6-3,5-3;3:5-3;4:0-2;5:6-7,6-12,7-6;6:6-0;7:6-3;8:5-0;9:0-2"
98,proposed_c2f_adaptive_pd,7,10,0.7,15,270,0.05555555555555555,34,9,25,5760.0,9.600000000000001,1739.077235501392,91.11881615236999,0.9411764705882353,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193885.0,193885.0,0.0,3.0,1.0,5.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:8-11;1:12-11;2:4-14,14-11,4-11,12-11,8-11,6-11;3:12-11,4-11;4:6-2,6-5,8-6,14-6,8-2,6-8;5:8-11;6:8-9,8-11,14-11,6-11,4-11,12-11;7:4-11,12-11,14-11,8-11,6-11;8:6-11,8-11,14-11,4-11,12-11;9:8-5"
99,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,26,18,8,11520.0,19.200000000000003,1021.9716143515965,34.21807291859378,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187429.0,187429.0,0.0,3.0,1.0,5.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:7-9;1:7-6,0-6;2:1-6;3:7-9;4:7-9;5:7-2;6:1-6;7:1-12,1-6,0-12,1-9,1-2,0-2;8:1-6,14-6,0-6,1-9,14-9,10-9;9:10-7,14-7,7-9,7-2,7-8,7-3"
100,proposed_c2f_adaptive_pd,6,10,0.6,10,300,0.03333333333333333,34,24,10,15360.0,25.6,40890.83702963392,43.134202832232674,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132863.0,132863.0,0.0,2.0,1.0,5.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:6-1;1:7-0,0-13,7-13,0-7,7-8,6-0;2:7-11,12-0;3:2-13,12-2,6-2,2-8,2-1,2-12;4:7-4,0-4,0-11,7-0,7-11,0-7;5:2-13;6:2-14;7:2-0,12-0,6-0,7-0;8:2-13,12-13,6-13,12-2,6-2,2-0;9:7-0"
101,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,14,8,6,5120.0,8.533333333333333,627.7438957648967,33.89676943510604,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111721.0,111721.0,0.0,3.0,1.0,4.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-2;1:10-1;2:0-8;3:10-14;4:10-1;5:10-1,1-10,1-5;6:10-4;7:10-4,0-4;8:10-4,0-4;9:0-4"
102,proposed_c2f_adaptive_pd,7,10,0.7,22,300,0.07333333333333333,10,10,0,6400.0,10.666666666666668,5376.049412389857,69.669506218028,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107303.0,107303.0,0.0,4.0,1.0,1.0,0.0,"6,6,6,6,6,6,6,6,6,6",0:6-1;1:6-0;2:6-10;3:6-2;4:6-2;5:6-3;6:6-9;7:6-2;8:6-2;9:6-2
103,proposed_c2f_adaptive_pd,9,10,0.9,16,270,0.05925925925925926,22,18,4,11520.0,19.200000000000003,86.2486222727389,78.04906106588984,0.9545454545454546,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189169.0,189169.0,0.0,3.0,1.0,7.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-14;1:0-9;2:3-10,3-13,13-10,3-4,3-14,3-7;3:0-1;4:0-10,12-10,13-10,3-10,10-1,10-0;5:0-9;6:4-14,14-4;7:0-9,10-9;8:0-4;9:4-14"
104,proposed_c2f_adaptive_pd,9,10,0.9,15,270,0.05555555555555555,11,9,2,5760.0,9.600000000000001,314.377048019599,52.9068353473757,0.9090909090909091,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148005.0,148005.0,0.0,4.0,1.0,2.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:10-5;1:10-12;2:10-8;3:10-4;4:10-4;5:10-5;6:10-8;7:5-12;8:10-7,10-9;9:10-7"
105,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,25,17,8,10880.0,18.133333333333333,47998.606795449065,61.64292718741338,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188266.0,188266.0,0.0,3.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:14-4;1:14-4,14-5,4-14,14-12,14-1,14-6;2:14-4;3:14-4;4:14-4;5:14-4;6:14-4;7:14-1,14-12,14-5,4-1,14-6,14-7;8:14-9;9:14-4,4-14,14-10,14-11,14-12,14-2"
106,proposed_c2f_adaptive_pd,6,10,0.6,12,300,0.04,16,13,3,8320.0,13.866666666666667,847.425239284222,62.76237009826055,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230104.0,230104.0,0.0,4.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-5;1:4-0;2:0-6;3:4-9;4:0-9,4-0;5:4-11;6:4-10;7:4-7;8:11-14,11-3,4-3,11-1,11-4,4-1;9:4-0"
107,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,13,5,8,3200.0,5.333333333333334,556.0640713590221,181.73409142332292,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173886.0,173886.0,0.0,4.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:13-11,11-14;1:13-14;2:13-14;3:13-14;4:13-4,4-11;5:13-14;6:13-14;7:4-11,11-4;8:13-14;9:4-14"
108,proposed_c2f_adaptive_pd,7,10,0.7,13,270,0.04814814814814815,12,8,4,5120.0,8.533333333333333,28.195959175535062,13.501742255483357,0.8333333333333334,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112437.0,112437.0,0.0,4.0,1.0,2.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:5-10;1:5-10;2:5-13;3:5-13;4:5-9,10-9;5:10-1;6:5-11;7:5-10;8:5-9;9:5-10,10-2"
109,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,26,20,6,12800.0,21.333333333333336,365.874526013792,99.26338734215159,0.9615384615384616,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218903.0,218903.0,0.0,3.0,1.0,6.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-7,10-7,2-1,4-7,11-7,10-1;1:1-13,11-13;2:1-6,1-13;3:1-0;4:2-0,10-0,11-0,4-0,2-3,11-3;5:2-1,2-7;6:13-5;7:1-6,13-6,1-13;8:2-13,10-13;9:1-9"
110,proposed_c2f_adaptive_pd,6,10,0.6,12,300,0.04,26,22,4,14080.0,23.46666666666667,1095.6302229149578,48.99057390167494,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289521.0,289521.0,0.0,5.0,1.0,5.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:12-6,1-6,12-1,1-0,14-1,1-12;1:13-12,14-12,12-5,12-13,13-5,12-14;2:1-9;3:1-13;4:1-12;5:1-8;6:1-9;7:14-12,12-1,12-0,12-6,14-1,1-12;8:1-9;9:1-9,9-0"
111,proposed_c2f_adaptive_pd,7,10,0.7,10,300,0.03333333333333333,17,12,5,7680.0,12.8,2138.083339424697,13.836492347631701,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187180.0,187180.0,0.0,4.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-5;1:2-13,12-13;2:2-5,2-0,12-5,5-2,2-14,5-1;3:2-11;4:2-0;5:2-11,12-11;6:2-11;7:2-11;8:2-13;9:2-0"
112,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,19,14,5,8960.0,14.933333333333334,2248.8187714983164,498.80253948584686,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148271.0,148271.0,0.0,3.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:5-4;1:4-3;2:5-4;3:5-13;4:4-11,4-3,4-2,4-10,5-4;5:5-4;6:4-11,4-3,5-4,4-5,4-2,5-11;7:5-12;8:4-2;9:5-3"
113,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,29,16,13,10240.0,17.066666666666666,802.9211319571871,290.29995102401693,0.896551724137931,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224953.0,224953.0,0.0,4.0,1.0,4.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:9-2;1:4-7,7-4,7-0,7-14,7-2,4-0;2:9-2;3:4-2;4:9-12,5-12,5-1,5-0,5-2,9-2;5:9-6,7-2,9-2,4-2,5-2;6:4-2;7:9-2;8:9-2;9:4-0,4-7,7-4,7-0,4-11,4-8"
114,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,26,21,5,13440.0,22.4,616.322104272087,51.166628037289286,0.9615384615384616,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179706.0,179706.0,0.0,3.0,1.0,4.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-0;1:3-7;2:13-10,13-7;3:3-7;4:13-6;5:3-9;6:13-10,13-5,9-10,9-5,13-7,9-7;7:7-10,13-10,7-5,13-5,7-2,9-10;8:9-3,9-4,9-13,9-11,13-9,9-5;9:3-11"
115,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,29,23,6,14720.0,24.533333333333335,459.0623913134149,39.139649507233315,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88378.0,88378.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-2;1:4-2;2:2-0,9-2,2-14,4-2;3:9-2;4:9-13,2-13,9-7,4-13,2-7,9-8;5:4-6,9-6;6:4-5,9-4,4-3,4-1,4-9,9-7;7:9-2;8:4-5;9:9-7,9-13,4-13,2-7,2-13,4-7"
116,proposed_c2f_adaptive_pd,7,10,0.7,15,240,0.0625,22,14,8,8960.0,14.933333333333334,4899.06061251023,11.74029860151311,0.7727272727272727,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247002.0,247002.0,0.0,5.0,1.0,4.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-2;1:4-5;2:4-10;3:0-13,0-8,0-14,12-13,0-1,12-14;4:0-10;5:0-14;6:4-2;7:4-6,6-4,6-2,4-2,12-2,0-2;8:4-10;9:0-10,12-2,0-2"
117,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,18,11,7,7040.0,11.733333333333334,948.9554355349917,156.86480834595562,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252438.0,252438.0,0.0,4.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:13-1;1:13-1,1-13,13-14;2:13-1,1-13,1-11;3:13-14;4:13-14,14-0;5:13-1,1-11,1-14;6:1-14;7:13-14,14-5;8:13-14;9:13-6"
118,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,28,22,6,14080.0,23.46666666666667,384.87604978007187,67.27337568148492,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204790.0,204790.0,0.0,3.0,1.0,6.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-10,14-8,8-9,8-7,6-8,14-7;1:6-8,6-5,6-14,6-12,5-8,6-13;2:14-7;3:14-1;4:14-7;5:3-2,0-2,14-2,5-2,3-7,3-12;6:14-9,14-10,8-7;7:5-1;8:5-11;9:14-8,6-8"
119,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,13,8,5,5120.0,8.533333333333333,487.5734975537287,217.33921378699216,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116748.0,116748.0,0.0,3.0,1.0,2.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-9;1:4-1;2:4-1;3:4-1,4-3;4:1-6;5:4-1;6:4-1,1-9;7:4-9;8:4-8,1-6;9:4-12"
120,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,24,18,6,11520.0,19.200000000000003,285.99788001375816,98.45577845583438,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222984.0,222984.0,0.0,4.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0;1:9-2,9-0,14-0;2:4-3;3:2-13,2-0;4:9-2,14-2,2-13,2-8,2-4,2-7;5:2-0;6:2-9;7:4-3,2-7;8:9-2,14-2,9-14,9-4,14-4,2-14;9:4-0"
121,proposed_c2f_adaptive_pd,7,10,0.7,10,300,0.03333333333333333,30,16,14,10240.0,17.066666666666666,81.55232221160425,11.848096065005048,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223594.0,223594.0,0.0,4.0,1.0,5.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:6-9;1:0-9;2:11-7,13-7,13-2,11-2,6-7,6-2;3:6-2;4:11-2;5:0-7,0-9,0-2,9-2,11-2,13-2;6:0-9,9-3,9-7,9-6,0-6,6-9;7:6-7;8:6-9;9:11-8,11-2,13-2,6-2,9-2,0-2"
122,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,14,5,9,3200.0,5.333333333333334,396.289036308836,183.37142234063091,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264556.0,264556.0,0.0,6.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:7-13;1:7-0;2:7-0;3:7-0;4:10-12,6-12,10-0,6-0,7-0;5:7-10;6:7-0;7:7-0;8:0-1;9:7-0"
123,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,35,25,10,16000.0,26.666666666666668,1413.6374396334884,106.22598134278105,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214319.0,214319.0,0.0,3.0,1.0,5.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:10-9,9-0,10-0,2-0,1-0,11-0;1:1-0;2:1-0;3:2-12,10-2,9-2,2-9,10-12,2-10;4:1-2;5:2-12,9-2,10-2,9-12,2-9,10-12;6:1-0;7:11-5,1-5,11-0,11-8,1-11,11-1;8:10-0;9:9-2,10-2,2-9,2-12,9-12,10-9"
124,proposed_c2f_adaptive_pd,8,10,0.8,7,300,0.023333333333333334,26,15,11,9600.0,16.0,878.5832980712257,14.35154379247896,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230497.0,230497.0,0.0,4.0,1.0,5.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:3-7,12-3,3-12,12-7,3-13,3-6;1:12-5,0-5,3-5,5-0,5-2,5-9;2:0-12;3:7-11;4:7-4;5:7-4,0-4;6:0-4;7:7-4;8:7-11,7-4,12-4,3-4,0-4,5-4;9:7-4"
125,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,15,14,1,8960.0,14.933333333333334,4578.480765247086,200.60339831846989,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195432.0,195432.0,0.0,4.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-6;1:14-4,0-4;2:14-11,13-11,14-3;3:13-10;4:14-10;5:0-1;6:14-11;7:14-11,14-3;8:14-0;9:0-10,0-9"
