trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
10,proposed_c2f_adaptive_pd,8,10,0.8,22,300,0.07333333333333333,20,13,7,8320.0,13.866666666666667,125.01832728271317,8.761958578134276,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195028.0,195028.0,0.0,4.0,1.0,5.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-6;1:8-9;2:4-14,3-7,4-7,3-12,3-11,5-7;3:3-7,3-14,4-14,4-11,4-5,4-9;4:1-8;5:1-9;6:8-9;7:3-9;8:1-9;9:3-9"
11,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,36,24,12,15360.0,25.6,593.9704253228981,90.06650103692536,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192186.0,192186.0,0.0,3.0,1.0,11.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:6-3,6-11,0-11,0-3,11-3,11-6;1:3-14,6-14;2:8-4;3:0-3,6-3,11-3,14-3,3-14,5-3;4:2-8,1-8,8-14,2-14,1-14,4-14;5:1-8;6:4-14;7:2-8,1-8,8-4,2-4,8-2,4-8;8:14-12,10-14,14-10,14-3,3-14,4-14;9:4-14"
12,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,40,23,17,14720.0,24.533333333333335,104.414560254179,22.91287804558261,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185027.0,185027.0,0.0,3.0,1.0,10.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:8-4;1:11-4;2:7-11,7-4,11-7,7-9,4-7,7-8;3:10-4;4:5-4,8-4,10-4,11-4,12-4,0-4;5:2-14,0-14,14-2,14-9,0-12,2-12;6:2-14,2-4,0-4,14-4,12-4,10-4;7:5-11,5-10,5-8,5-3,10-5,5-4;8:0-4;9:5-11,5-10,5-8,5-14,5-12,10-5"
13,proposed_c2f_adaptive_pd,5,10,0.5,8,300,0.02666666666666667,32,17,15,10880.0,18.133333333333333,53.04728596520302,11.111802226933241,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114375.0,114375.0,0.0,2.0,1.0,11.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-5,7-5,1-9,13-10,13-11,1-0;1:2-12;2:10-9;3:1-0;4:10-9,6-9,14-9,4-9;5:5-9;6:7-9;7:3-8,3-10,4-8,4-10,3-12,3-9;8:7-5,14-5,13-5,5-9,5-14,7-9;9:10-9,9-10,6-9,3-9,1-9"
14,proposed_c2f_adaptive_pd,8,10,0.8,9,300,0.03,15,10,5,6400.0,10.666666666666668,6735.839752966176,70.38375241442482,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144875.0,144875.0,0.0,4.0,1.0,7.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:2-4;1:5-6;2:4-6;3:1-13;4:11-1,8-1,11-0,11-3,8-0,8-3;5:4-2;6:5-6;7:12-5;8:2-6;9:5-6"
15,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,22,15,7,9600.0,16.0,74.48288924203705,38.420653405486284,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170631.0,170631.0,0.0,3.0,1.0,7.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:10-4;1:11-4,7-4;2:2-9,2-7,2-10;3:0-13;4:10-4;5:0-4;6:0-5;7:2-7,2-3,7-3,3-7,0-7,7-0;8:2-4,9-4;9:0-10,2-10,9-10,10-1"
16,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,15,7,8,4480.0,7.466666666666667,247.55186131226446,65.9580343117561,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176378.0,176378.0,0.0,5.0,1.0,7.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:6-4;1:6-4;2:8-4;3:6-4;4:5-4;5:7-4;6:5-6;7:6-4;8:2-4;9:0-9,0-2,9-0,9-5,9-6,9-2"
17,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,17,9,8,5760.0,9.600000000000001,1069.436652903441,33.42034072639823,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303034.0,303034.0,0.0,6.0,1.0,7.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:0-1,10-1,0-9,0-11,0-2,1-9;1:4-8,9-8;2:4-8;3:4-8;4:6-8;5:6-9;6:9-8,4-8;7:0-1;8:1-11;9:5-8"
18,proposed_c2f_adaptive_pd,6,10,0.6,16,300,0.05333333333333334,25,23,2,14720.0,24.533333333333335,381.7995823307216,21.15712011185888,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222544.0,222544.0,0.0,4.0,1.0,6.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:8-10,9-8,8-2,8-6,8-0,9-10;1:2-12;2:0-12;3:0-4;4:1-7,1-11,8-7,6-11,8-0,0-7;5:0-11;6:0-4;7:2-10;8:8-11,8-0,9-8,8-10,8-7,8-2;9:0-14"
19,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,32,25,7,16000.0,26.666666666666668,5478.255101718181,42.49274619615535,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172692.0,172692.0,0.0,3.0,1.0,10.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:6-10,0-6,5-6,1-6,6-0,6-13;1:0-13;2:9-3;3:11-8,8-11,4-8,4-11,8-13,11-13;4:7-8,9-8,4-8,14-8,11-8,5-8;5:1-3;6:4-13;7:5-1;8:9-6,1-6,7-6,6-10,0-6,14-6;9:7-8,7-13,9-13"
20,proposed_c2f_adaptive_pd,5,10,0.5,18,300,0.06,27,14,13,8960.0,14.933333333333334,110.85068261711001,6.484104646196552,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168804.0,168804.0,0.0,3.0,1.0,11.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:6-10,14-10,6-0,9-0;1:3-0;2:2-0;3:6-10,14-10;4:3-8,3-0,6-0,5-0,7-0;5:12-5;6:13-0;7:1-3,11-3,3-1,7-1,11-4,1-4;8:3-0;9:9-3,5-3,9-0,3-0,5-0"
21,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,21,15,6,9600.0,16.0,234.85069069080018,63.086910894228225,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138158.0,138158.0,0.0,3.0,1.0,10.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-5,12-5;1:9-2,1-2,0-2,8-2,6-2,12-2;2:9-2,9-10,2-10,10-2,1-10,1-2;3:10-13;4:9-2;5:3-5;6:11-5;7:12-5;8:12-5;9:2-13"
22,proposed_c2f_adaptive_pd,6,10,0.6,18,270,0.06666666666666667,10,6,4,3840.0,6.4,37.358341066827734,14.752683475091143,0.9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109845.0,109845.0,0.0,4.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:1-5;1:1-0;2:1-5;3:5-2;4:1-14;5:5-0;6:3-0;7:1-11;8:3-9;9:14-0
23,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,22,15,7,9600.0,16.0,820.6742870919849,141.67687594721056,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298829.0,298829.0,0.0,5.0,1.0,7.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:11-6;1:12-5;2:0-7;3:0-7,8-7,2-7,12-7,4-7,10-7;4:12-11;5:2-11,4-11;6:10-7,4-10,2-10,10-11,2-7,10-4;7:0-2;8:4-11,2-11;9:2-11"
24,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,44,35,9,22400.0,37.333333333333336,39.334269369955976,7.655098263302179,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75174.0,75174.0,0.0,2.0,1.0,12.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:8-1,8-4,8-12,7-1,8-11,14-1;1:5-4,5-12,3-4,0-4,13-4,7-4;2:5-4,5-12;3:0-4;4:8-1,8-4,8-12,8-11,8-6,8-0;5:0-4;6:10-1,10-12,3-12,8-12;7:13-4,12-4,0-4,4-12,6-4,5-4;8:13-4,12-4,4-12,9-4,0-4,6-4;9:5-4,3-4,10-4,0-4,14-4,13-4"
25,proposed_c2f_adaptive_pd,3,10,0.3,17,300,0.056666666666666664,36,30,6,19200.0,32.0,22.576594195129047,1.7195538030681767,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.0,97855.0,0.0,2.0,1.0,12.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:0-12,0-4,0-10,13-10,8-10,14-10;1:2-10;2:4-12;3:12-1,4-12,4-1,13-12,12-4,10-12;4:6-2,7-2,5-2,11-2,7-1,6-1;5:13-12,0-1,0-4,8-12,13-4,0-2;6:14-4;7:13-12,0-12,13-4,13-1,8-12,0-1;8:7-2;9:10-4,4-10"
26,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,33,21,12,13440.0,22.4,1064.4030872108328,45.370217930812565,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187572.0,187572.0,0.0,3.0,1.0,8.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:12-2,13-2,6-2,14-2;1:6-12,12-14,1-14,14-12,6-14,12-6;2:1-6;3:13-2;4:5-6;5:4-11;6:1-6,1-2,5-2,11-2,4-2,6-2;7:1-6,6-1,5-1,1-14,1-2,11-1;8:13-2;9:12-14,14-12,6-12,1-14,6-14,12-6"
27,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,36,21,15,13440.0,22.4,84.08869799216066,14.896702990498326,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203395.0,203395.0,0.0,4.0,1.0,9.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:0-5;1:9-8,9-13,1-13,8-1,8-12,1-8;2:0-5;3:7-12,7-5,12-5,0-5,8-5,3-5;4:9-1;5:0-14;6:3-13,13-5,3-5,1-5,9-5,0-5;7:7-12,8-12;8:7-12,12-7,8-12,5-12,12-5,13-12;9:8-12,8-14,8-2,8-5,12-5,12-8"
28,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,24,10,14,6400.0,10.666666666666668,8768.237510212099,31.971485811554032,0.875,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189653.0,189653.0,0.0,4.0,1.0,7.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-12;1:1-12;2:0-3;3:3-7,7-12,3-12,11-12,0-12,5-12;4:11-12;5:1-4,10-4,10-9,1-9,10-14,5-4;6:0-12;7:11-12;8:1-0,0-12,1-12,5-12,10-12;9:1-5"
29,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,35,17,18,10880.0,18.133333333333333,247.864287291246,89.53889943291624,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116825.0,116825.0,0.0,2.0,1.0,10.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-7;1:3-5;2:4-11,4-0,11-0,4-7,3-0,11-7;3:1-7;4:4-5,11-5,5-11,5-12,5-7,4-7;5:0-7,14-7,13-7,6-7,3-7,12-7;6:11-5;7:4-5,11-5,4-7,3-7,11-7,5-7;8:6-5;9:14-0,3-0,14-13,14-7,13-0,3-7"
30,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,35,19,16,12160.0,20.26666666666667,338.5198776736657,15.24703506476996,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109297.0,109297.0,0.0,2.0,1.0,12.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-3;1:1-0;2:8-14,10-9,7-9,5-14,5-9,8-3;3:5-14,10-14,5-4,12-4,8-4,14-4;4:11-4;5:1-0,1-14,0-4,1-4,12-4,2-4;6:11-4;7:2-13;8:2-0,2-4,0-4,11-4,14-4,12-4;9:7-9,5-9,10-9,4-9,7-6,9-4"
31,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,38,13,25,8320.0,13.866666666666667,3241.080710380483,84.86491344981675,0.9736842105263158,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110516.0,110516.0,0.0,2.0,1.0,11.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-13;1:0-13,13-7;2:6-11,6-5,11-6,10-6,14-6,5-6;3:5-13,3-13,11-13,6-13,0-13,14-13;4:0-13,9-13,3-13,5-13,11-13,1-13;5:8-13;6:1-13;7:0-7,0-13,9-13,0-12,9-7,9-12;8:9-13,0-12,0-13,0-7,3-13,1-13;9:3-13,11-13,6-13"
32,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,28,17,11,10880.0,18.133333333333333,163.7617366425863,19.982738906319327,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213751.0,213751.0,0.0,4.0,1.0,10.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-12;1:9-12;2:1-3,1-12,8-3,6-3,2-3;3:1-3,8-3,6-3,13-3;4:1-12,1-3,8-12,8-3,8-13,1-4;5:8-14,6-14;6:10-11,9-11,0-11,11-14,6-11,14-11;7:2-13;8:1-3;9:2-13"
33,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,40,23,17,14720.0,24.533333333333335,361.1419094627981,78.9014848300298,0.9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174517.0,174517.0,0.0,3.0,1.0,11.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-14,4-14,7-14,9-14,6-14,0-8;1:13-10;2:1-2,1-8,5-2,10-2,7-2,4-2;3:9-14,9-8,7-14,0-14,7-8,0-8;4:6-2,9-2,4-2,7-2,0-2,3-2;5:12-10,12-13,3-10,13-10,12-2,12-8;6:3-13,3-11,3-2,12-2,13-2,9-2;7:9-14;8:10-2;9:0-14"
34,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,28,21,7,13440.0,22.4,281.5816324970191,106.23471019404872,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203904.0,203904.0,0.0,3.0,1.0,6.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:9-4,9-11,11-4,4-11,12-4,9-5;1:11-4;2:1-13;3:4-1,1-13,4-13,9-13;4:9-1,9-0,12-0,0-1,9-6,9-14;5:4-1,9-1,1-7,1-13,4-13,9-13;6:0-8;7:0-4;8:12-5;9:12-1"
35,proposed_c2f_adaptive_pd,6,10,0.6,21,300,0.07,33,17,16,10880.0,18.133333333333333,62.30754837265083,7.436015307295764,0.9696969696969697,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181865.0,181865.0,0.0,3.0,1.0,11.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:1-14,9-14;1:0-4,0-13,0-1,0-10,7-4,0-14;2:9-14;3:13-10,10-13,1-10,4-10,13-14,10-14;4:9-14,12-14,1-14,8-14,4-14,6-14;5:0-4,7-14,0-14;6:4-1;7:6-14;8:8-9,0-9,8-4,8-1,2-9,7-9;9:9-14"
36,proposed_c2f_adaptive_pd,5,10,0.5,17,300,0.056666666666666664,25,18,7,11520.0,19.200000000000003,7845.657991256824,21.678072608685877,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373472.0,373472.0,0.0,6.0,1.0,6.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:13-9,9-13,1-9,9-1,9-2,12-9;1:12-0;2:1-4;3:11-9,3-9,11-3,11-10,3-10,9-10;4:13-9,1-9,9-13,9-1,12-9,11-9;5:1-10;6:1-10;7:13-10;8:1-10;9:3-11"
37,proposed_c2f_adaptive_pd,7,10,0.7,12,270,0.044444444444444446,40,29,11,18560.0,30.933333333333334,213.64123462649172,7.6279115752379845,0.85,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160026.0,160026.0,0.0,3.0,1.0,10.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-9;1:4-12,4-1,4-8,4-3,8-12,4-9;2:11-2,14-2,7-2,9-2,14-11,9-11;3:1-9;4:6-3,4-3,3-9,6-9,4-9,12-9;5:1-9;6:1-9;7:4-3,12-3,3-12,4-12,3-2,8-3;8:4-12,4-1,1-12,4-8,8-12,12-1;9:6-2,6-3,3-2,6-9,6-12,3-9"
38,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,23,15,8,9600.0,16.0,2994.513288180671,171.71015795599928,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313473.0,313473.0,0.0,5.0,1.0,9.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:14-9,9-14;1:1-9;2:6-4,4-3,3-4,4-12,3-12,6-12;3:7-12;4:4-12;5:4-3,3-4,8-3,6-3,8-4,6-4;6:7-12,12-7;7:9-11;8:9-13;9:6-12,4-12"
39,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,25,14,11,8960.0,14.933333333333334,1559.451810614209,110.89075268921518,0.96,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158090.0,158090.0,0.0,3.0,1.0,11.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-14,14-5,8-5,9-5;1:3-5;2:0-1,10-1,5-1;3:0-10;4:2-5;5:3-5;6:8-5;7:9-12,12-14,9-7,2-12,14-12,9-14;8:9-12,2-12,12-5,9-5,2-5,7-5;9:13-0"
40,proposed_c2f_adaptive_pd,8,10,0.8,6,270,0.022222222222222223,25,14,11,8960.0,14.933333333333334,1128.6224908066692,30.77561643668261,0.96,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219697.0,219697.0,0.0,4.0,1.0,8.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:6-11;1:11-13,14-13,5-13,13-11,9-13,13-9;2:0-1;3:5-9,9-4,14-4,5-4,13-4,11-4;4:0-4;5:11-13;6:3-11;7:14-13,14-4,13-4,5-4,9-4,11-4;8:3-6;9:6-11"
41,proposed_c2f_adaptive_pd,7,10,0.7,17,300,0.056666666666666664,24,18,6,11520.0,19.200000000000003,1083.6475164319777,30.855262993186727,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222370.0,222370.0,0.0,4.0,1.0,9.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-11;1:10-11;2:10-11;3:3-0;4:13-1,3-1,13-4,1-4,3-4,3-13;5:9-4,6-4,1-4,4-12;6:3-11;7:13-0;8:3-1,13-1;9:10-2,2-0,5-2,2-11,5-0,5-11"
42,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,30,12,18,7680.0,12.8,1170.5353037195923,206.0704170565313,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200070.0,200070.0,0.0,4.0,1.0,10.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:5-11,14-0,11-0,14-11,11-10,5-10;1:0-10;2:4-8,8-10,4-10,6-10,1-10,2-10;3:0-10;4:4-10;5:3-10;6:3-8,3-11,3-1,14-8,14-11,11-3;7:2-10;8:14-10;9:3-8,8-10,3-10,4-10,1-10,6-10"
43,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,33,15,18,9600.0,16.0,314.22058145613005,49.53749296201076,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107672.0,107672.0,0.0,2.0,1.0,12.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:8-3,8-2,3-2,9-2;1:7-2;2:5-2,10-2,5-4,5-1,10-4,2-4;3:0-6,14-6,6-2,0-2,13-2,14-2;4:5-2;5:5-6;6:14-6,6-2,14-2,13-2,0-2,11-2;7:8-7,8-11,8-3,8-14,8-4,8-2;8:14-2;9:6-12"
44,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,25,12,13,7680.0,12.8,7322.266790629187,198.24240480052416,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339349.0,339349.0,0.0,6.0,1.0,6.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-13;1:0-13,2-13;2:2-11;3:0-13;4:12-13;5:2-13,6-13;6:0-8,2-8,0-3,0-13;7:11-14,14-11,6-14,14-13,11-13,6-13;8:2-13;9:6-0,0-6,6-14,0-14,2-6,0-13"
45,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,35,22,13,14080.0,23.46666666666667,171.32789944913364,9.184850391614395,0.8857142857142857,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158822.0,158822.0,0.0,3.0,1.0,11.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:2-3;1:9-4;2:13-1,13-14,13-4,6-1,14-1,9-4;3:11-10;4:6-1,6-10,6-0,1-10,11-10,14-10;5:10-1,11-1,1-10,11-10,6-10,12-10;6:2-3,2-12,2-4,2-10,3-10,12-10;7:9-1;8:2-3;9:6-1,6-0,13-1,14-1,4-1,6-10"
46,proposed_c2f_adaptive_pd,7,10,0.7,6,300,0.02,31,14,17,8960.0,14.933333333333334,2540.9565538124325,34.37999412533303,0.967741935483871,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80144.0,80144.0,0.0,2.0,1.0,12.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-12,3-7;1:0-5;2:1-9,0-9,13-9,0-7,1-7,13-7;3:2-12;4:14-9,14-11,14-7,9-14,9-7,11-7;5:11-7;6:7-12,12-7,2-7,11-7,7-2,14-12;7:4-6,3-6,6-7,4-7,3-7,0-7;8:6-7;9:9-7"
47,proposed_c2f_adaptive_pd,7,10,0.7,18,270,0.06666666666666667,15,14,1,8960.0,14.933333333333334,59.38545461076711,11.170944816329733,0.9333333333333333,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156813.0,156813.0,0.0,4.0,1.0,8.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:7-2;1:5-3;2:2-0;3:11-14,5-14,6-14,11-8,5-0,5-4;4:4-7;5:8-4;6:5-6;7:5-3;8:5-3;9:10-3"
48,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,17,12,5,7680.0,12.8,416.57734378970906,65.608983735466,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126687.0,126687.0,0.0,3.0,1.0,7.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:0-11;1:1-2;2:0-1;3:0-14,0-2;4:10-0;5:1-14;6:0-11,0-14;7:11-6,4-11,5-11,0-11,11-5,11-14;8:2-14;9:1-8"
49,proposed_c2f_adaptive_pd,5,10,0.5,15,300,0.05,32,16,16,10240.0,17.066666666666666,86.59570709395592,16.23595799650166,0.96875,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212411.0,212411.0,0.0,3.0,1.0,11.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-3;1:6-1,6-11,13-1,8-1;2:11-3;3:8-11,13-6,13-11,13-1,8-6,8-1;4:6-1;5:3-1,6-1;6:2-9,8-9,2-7,8-7,14-2,14-9;7:5-7,5-1,9-1,14-1,2-1,6-1;8:1-4,3-1,5-1,9-1;9:0-11"
50,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,45,29,16,18560.0,30.933333333333334,485.25300820065684,4.00128150615108,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95241.0,95241.0,0.0,2.0,1.0,12.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-2,4-1,5-1,6-1,2-1,12-1;1:13-14,13-11,11-14,11-2,11-1,3-2;2:12-2,11-2,4-2,1-2,2-1,12-1;3:4-2;4:11-14;5:5-2,6-2,6-14,5-14,3-2,6-11;6:3-2,3-14,6-2,3-1,6-14,10-2;7:7-2;8:13-14,13-1,13-11,13-2,10-1,6-1;9:13-14,14-1,10-14,13-1,10-1,7-1"
51,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,31,14,17,8960.0,14.933333333333334,324.85815604442854,12.058557741962918,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202535.0,202535.0,0.0,4.0,1.0,10.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-0,1-0;1:13-0;2:5-0;3:1-3;4:4-5;5:3-2,2-0,3-0,1-0,7-0,13-0;6:12-9,12-0,9-0,3-0,5-0,7-0;7:1-3,1-2,3-2,3-0,1-0,2-0;8:13-4,13-2,13-7,10-7,13-5,10-4;9:9-12"
52,proposed_c2f_adaptive_pd,6,10,0.6,11,270,0.040740740740740744,26,12,14,7680.0,12.8,457.303016553081,53.93995034232374,0.9615384615384616,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161184.0,161184.0,0.0,3.0,1.0,11.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-4;1:8-5;2:0-10;3:12-2,3-2,3-4,12-0,12-6,12-11;4:0-4,2-5;5:13-6,13-5,6-5,14-5,8-5,0-5;6:14-5;7:11-5;8:4-5;9:4-11,11-4,11-5,4-5,2-5,9-5"
53,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,26,10,16,6400.0,10.666666666666668,3336.66278598039,511.3107141098135,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165313.0,165313.0,0.0,4.0,1.0,10.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-1;1:5-1;2:11-10;3:5-1;4:13-1;5:11-5,11-10,3-10,11-0,11-14,11-1;6:8-6,8-1,6-1,7-1,13-1,12-1;7:7-13,7-6,7-1,12-1,4-1,6-1;8:0-1;9:11-10,3-1"
