trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
155,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,20,14,6,8960.0,14.933333333333334,1253.0423154199457,30.354771215822026,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106391.0,106391.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:3-6,2-6;1:3-2;2:4-2;3:3-2;4:3-2;5:4-6,2-6,3-2;6:2-10;7:3-6,4-6;8:3-2,2-5;9:4-10,3-11,3-10,4-11,2-11,2-10"
156,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,18,3,15,1920.0,3.2,212.00266015490757,43.98017383341464,0.7777777777777778,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72519.0,72519.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-3;1:2-3,9-3,10-3;2:2-3,9-3;3:2-3;4:9-3;5:2-3;6:2-3;7:9-3,10-3,2-3,9-1,10-1,2-1;8:2-3;9:9-3"
157,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,22,15,7,9600.0,16.0,452.9059755155384,80.63474432611349,0.9090909090909091,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89382.0,89382.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:3-4;1:3-4;2:4-8;3:14-4;4:3-4;5:14-4;6:4-5,3-12,4-12,4-1,4-8,14-12;7:3-14;8:3-14,14-0,14-5,14-1,14-8,14-12;9:14-10,14-4,3-4"
158,proposed_c2f_adaptive_pd,7,10,0.7,10,300,0.03333333333333333,11,9,2,5760.0,9.600000000000001,948.2167191328579,91.90398097878645,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84481.0,84481.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:6-2;1:0-4;2:0-4;3:2-1;4:6-1;5:0-14;6:2-1;7:2-5;8:0-13;9:6-2,2-1"
159,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,36,25,11,16000.0,26.666666666666668,891.039835539075,66.80360883256422,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138118.0,138118.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:6-0;1:0-5,0-9,0-14,0-2,0-11,1-5;2:0-9,0-5,1-9,1-0,0-11,6-0;3:1-0,6-0;4:1-2,1-9,1-4,1-0,6-2,1-5;5:6-1,1-6,6-0,1-0;6:6-1,1-6,6-10,6-12,1-4,1-10;7:1-0;8:1-2;9:1-9,1-0,6-0"
160,proposed_c2f_adaptive_pd,7,10,0.7,10,270,0.037037037037037035,28,20,8,12800.0,21.333333333333336,70.95262735603754,23.124665529246062,0.9642857142857143,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108554.0,108554.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:8-1,3-1;1:3-14;2:3-5;3:1-4,1-7,1-13,3-7,3-4,1-14;4:1-13,1-7,1-4,3-1,8-1;5:1-7,1-13,1-2,1-4,3-1,1-14;6:3-1;7:1-4;8:1-4,8-4,3-1,8-1;9:1-13"
161,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,15,12,3,7680.0,12.8,26151.545008616762,264.4576008130484,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85558.0,85558.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-14;1:4-10;2:4-9;3:4-12;4:9-2;5:4-14,4-12,4-1,10-14,10-12,10-1;6:10-9;7:4-12;8:4-9;9:4-7"
162,proposed_c2f_adaptive_pd,10,10,1.0,5,300,0.016666666666666666,27,15,12,9600.0,16.0,1093.3672722984152,215.40532185462223,0.9629629629629629,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123656.0,123656.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-11,0-5,0-1,5-1;1:5-1;2:1-8,5-8,1-12,0-8,0-1,5-1;3:0-9,5-1,0-1;4:0-5;5:0-3,0-7,5-7,1-3,1-7,5-3;6:0-1;7:5-1;8:5-1;9:0-9,5-1,0-1"
163,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,23,15,8,9600.0,16.0,1892.5700762293977,334.21817191086177,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114376.0,114376.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-4;1:3-4;2:1-4;3:1-0,1-6,1-4,3-4;4:4-7,4-9,1-7,1-4,3-4;5:1-0;6:1-6;7:1-4;8:1-0,4-0;9:4-11,4-10,1-11,1-10,3-10,3-11"
164,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,15,11,4,7040.0,11.733333333333334,163.07126820588616,80.16211495887819,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117602.0,117602.0,0.0,3.0,1.0,2.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:11-9;1:11-9;2:9-3,9-4,9-2,9-13,11-4,11-3;3:11-9;4:9-12;5:9-4;6:9-3;7:11-9;8:9-4;9:9-7"
165,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,20,11,9,7040.0,11.733333333333334,829.8600695265679,190.24291169136927,0.95,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106297.0,106297.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-6;1:4-3;2:4-2;3:1-6;4:4-2;5:1-6;6:1-6,1-4;7:1-6,4-6;8:1-4,4-1,1-5,1-6,1-7,6-1;9:4-12,6-12,4-6,1-6"
166,proposed_c2f_adaptive_pd,9,10,0.9,24,300,0.08,23,16,7,10240.0,17.066666666666666,2499.4423820410398,228.42195216617867,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123425.0,123425.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:13-7;2:0-8;3:1-4,13-4,0-4,0-13,1-13,13-0;4:13-4,1-4,0-4,13-0,1-0;5:13-4,1-4;6:1-5,1-10,1-0,13-0;7:1-13;8:1-0;9:13-3"
167,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,15,10,5,6400.0,10.666666666666668,214.84570676663347,27.071221480217183,0.9333333333333333,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88997.0,88997.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:4-14;1:4-9;2:4-12;3:12-1,12-13,12-6,3-1,12-8,3-12;4:3-12;5:4-12;6:4-11;7:4-12;8:4-11;9:4-6"
168,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,13,8,5,5120.0,8.533333333333333,1600.7447034636543,45.19099243177819,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75017.0,75017.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:13-3;1:12-3;2:12-9,12-10,12-8,12-3;3:0-3;4:12-4;5:0-6;6:12-3;7:0-4;8:0-5;9:0-2"
169,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,18,13,5,8320.0,13.866666666666667,2866.3765789051163,36.303145674681545,0.9444444444444444,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96987.0,96987.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-2;1:12-11;2:0-2;3:12-9,12-2,0-2;4:0-14;5:12-14;6:2-3,2-7,2-8,2-14,0-2,2-13;7:12-11,12-1;8:0-14;9:0-9"
170,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,22,19,3,12160.0,20.26666666666667,286.3500925634123,100.69677093270946,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92481.0,92481.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-6;1:0-5,3-5,2-5,0-3,3-0,0-10;2:2-8,3-8;3:0-2;4:0-3;5:0-2;6:3-8,2-8,0-8,2-6,3-6,2-12;7:0-5;8:0-2;9:0-5,2-5"
171,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,31,23,8,14720.0,24.533333333333335,3718.316988530291,151.35641497662664,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126499.0,126499.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:4-6,4-5,4-12,7-4,4-14,7-14;1:7-8;2:14-0,14-11;3:7-14;4:4-5;5:7-14,7-8;6:4-6,4-5,4-12,7-4,4-7,4-0;7:7-14;8:14-0,4-0,7-0,4-14,7-14;9:7-9,14-9,14-7,7-14,7-3,7-11"
172,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,23,12,11,7680.0,12.8,88.8471048545338,13.59983305508883,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109395.0,109395.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-11;1:1-0;2:14-0,1-11;3:14-11;4:1-4,3-4,1-11,3-11,14-11;5:3-11;6:14-10,3-10,1-10,14-3,14-9,3-9;7:1-10,1-11,14-11,3-11;8:1-0;9:1-11"
173,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,18,11,7,7040.0,11.733333333333334,1246.9028208595041,738.0479922987133,0.9444444444444444,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60519.0,60519.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:1-12;1:1-12;2:10-12;3:1-0;4:1-9;5:12-2,12-5,1-12,10-12;6:1-12;7:12-14;8:1-8,1-9,1-10,12-8,12-9,10-8;9:1-12"
174,proposed_c2f_adaptive_pd,5,10,0.5,18,300,0.06,21,14,7,8960.0,14.933333333333334,5808.946144349179,15.920621690888558,0.8571428571428571,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102669.0,102669.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-0;1:2-0;2:0-9,6-9;3:0-14,6-0,2-0;4:6-0;5:2-3,2-4,2-9,6-4,6-3,2-11;6:2-3,2-4,2-0,6-0;7:2-3;8:2-9;9:6-4"
175,proposed_c2f_adaptive_pd,7,10,0.7,9,240,0.0375,20,13,7,8320.0,13.866666666666667,409.10428603074376,14.538087346601415,0.9,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71238.0,71238.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-7,1-9,1-14,1-3,1-4,1-0;1:11-0;2:1-0,1-10,11-0,11-10,6-0,6-10;3:1-4;4:6-0;5:6-12;6:11-0;7:1-6;8:1-2;9:1-3"
176,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,15,6,9,3840.0,6.4,231.35285969335501,156.08637377390698,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74805.0,74805.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-2,0-5;1:4-2;2:4-2,4-1;3:0-2;4:0-2;5:2-8;6:4-2,4-1;7:4-2,2-4;8:4-2;9:0-2,0-5"
177,proposed_c2f_adaptive_pd,8,10,0.8,10,270,0.037037037037037035,25,19,6,12160.0,20.26666666666667,667.198446547048,47.17411424726957,0.96,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106212.0,106212.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-9;1:2-14,3-2,3-14,2-0,2-3,2-7;2:3-5;3:3-5;4:3-10,3-9,3-12,3-7,3-5,2-5;5:2-5;6:3-10;7:2-5;8:5-6;9:3-14,3-7,3-10,2-14,3-12,5-14"
178,proposed_c2f_adaptive_pd,9,10,0.9,7,300,0.023333333333333334,11,5,6,3200.0,5.333333333333334,46093709.89317422,576.8801347017859,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68415.0,68415.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:12-2;1:7-9;2:12-2;3:2-11;4:2-11;5:12-2;6:7-2,7-3;7:7-2;8:7-2;9:2-11"
179,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,16,8,8,5120.0,8.533333333333333,137.0579850851072,94.3022253571281,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73901.0,73901.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:12-4;1:12-4;2:2-4;3:2-7;4:1-0;5:2-4,1-4;6:1-13;7:2-7,12-7;8:2-11,2-7,1-11;9:12-4,2-4,1-4"
180,proposed_c2f_adaptive_pd,7,10,0.7,17,300,0.056666666666666664,20,16,4,10240.0,17.066666666666666,846.7554635179952,123.48800829912571,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89512.0,89512.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:0-10;1:0-6;2:0-3;3:0-3;4:6-14,6-3,6-5,0-6,6-11,6-0;5:12-13;6:12-6;7:0-3;8:0-13,12-7,0-7,0-9,12-9,12-13;9:0-6"
181,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,27,19,8,12160.0,20.26666666666667,9290.073098996681,31.469140405462376,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117063.0,117063.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-12;1:3-10,4-10,12-10,3-14,3-2,3-6;2:3-8;3:3-10,4-3,12-3;4:3-10,3-6,12-10,4-10,3-14,12-3;5:4-3;6:12-6,3-6,12-5,3-5,12-3,4-5;7:12-3;8:4-3;9:12-3"
182,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,17,12,5,7680.0,12.8,507.11054168107586,44.346973449164125,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88945.0,88945.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-0;1:9-13;2:14-3;3:14-3;4:3-12,9-3,14-3;5:3-1;6:3-0,9-0,9-4,3-4,14-0,14-4;7:3-4;8:3-12;9:9-3"
183,proposed_c2f_adaptive_pd,5,10,0.5,11,210,0.05238095238095238,15,8,7,5120.0,8.533333333333333,173.69887934827108,10.604866764218166,0.8,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80950.0,80950.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-12;1:3-0;2:0-10;3:1-0;4:0-8;5:1-0;6:3-0;7:3-0;8:0-12;9:0-6,0-12,3-0,0-14,1-0,3-6"
184,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,22,12,10,7680.0,12.8,11306.253246937204,36.35175663089654,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99761.0,99761.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-7;1:9-14,2-14,2-9,11-9;2:2-9;3:2-9,11-9;4:2-6,2-14,2-0,2-7,9-2,11-2;5:2-9;6:11-3,2-3,2-9,11-9;7:2-9;8:11-9;9:2-7"
185,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,26,21,5,13440.0,22.4,2106.510697736868,23.885008470058175,0.9615384615384616,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107929.0,107929.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-0;1:5-14;2:5-0;3:5-8;4:5-0,8-14,5-14,8-0,6-0,8-10;5:6-4,5-4,6-9,6-11,5-9,8-4;6:5-8;7:8-10,8-3,8-2,5-8,8-1,6-8;8:8-1;9:5-8,8-1"
186,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,24,13,11,8320.0,13.866666666666667,2182.533901512278,159.8173476420165,0.9583333333333334,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98159.0,98159.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-9;1:7-9;2:5-8;3:2-10,2-9;4:5-9;5:5-7;6:2-14;7:2-9,7-9,5-9,2-6,2-10,2-11;8:2-9,5-9,7-9,2-6;9:5-11,2-11,5-1,2-1,7-11,5-9"
187,proposed_c2f_adaptive_pd,9,10,0.9,9,270,0.03333333333333333,25,19,6,12160.0,20.26666666666667,65.62191515389824,25.641041527736306,0.96,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92471.0,92471.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-0;1:3-1;2:4-0;3:3-4;4:3-13,3-0,0-13,3-11,3-1,3-2;5:3-0;6:3-0;7:0-14,4-14,0-5,3-14,0-2,4-0;8:3-5;9:4-14,4-5,3-5,4-6,4-8,0-14"
188,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,29,20,9,12800.0,21.333333333333336,150.76944767534874,77.95828437405692,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122885.0,122885.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:8-2;1:4-14,8-14,4-7,8-4,8-7,4-8;2:4-2;3:4-7;4:4-7,4-14,4-2,8-2;5:4-2;6:8-4,4-8,8-2,2-8,8-14,4-9;7:4-2,8-2;8:2-14;9:8-9,8-4,4-8,4-9,8-2,8-0"
189,proposed_c2f_adaptive_pd,8,10,0.8,17,270,0.06296296296296296,29,19,10,12160.0,20.26666666666667,9238.12131220918,11.849227837161745,0.7931034482758621,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119599.0,119599.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:11-2,14-2,11-5,14-5,11-9,3-2;1:11-5,14-5,11-14,3-14;2:3-10,11-10,14-10,3-8,3-7,3-14;3:3-14;4:11-6,14-6;5:3-14;6:14-12,11-10,11-9,11-14,3-14;7:3-14;8:11-14;9:11-6,3-14"
190,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,18,11,7,7040.0,11.733333333333334,1661.0179503414881,45.23999041243951,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98274.0,98274.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:9-14,9-12;1:5-9;2:2-9;3:2-9;4:2-10,2-0;5:2-9;6:5-9;7:9-12,9-14,9-7,5-9,9-11,9-5;8:2-5;9:5-12,5-9"
191,proposed_c2f_adaptive_pd,7,10,0.7,11,270,0.040740740740740744,20,14,6,8960.0,14.933333333333334,157.26932855124693,22.1877329614339,0.9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101834.0,101834.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-2;1:5-7;2:9-7;3:7-14,7-2,7-0,7-10,5-14,9-14;4:5-3;5:9-7,9-6;6:9-8;7:7-0;8:5-12,5-1,7-12,5-7,9-7;9:9-7"
192,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,23,18,5,11520.0,19.200000000000003,182.01875247854608,15.292479814238378,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119359.0,119359.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:1-2;1:2-12,13-12,1-12;2:1-4,2-4,13-4,1-14,13-14,1-5;3:2-12;4:2-13;5:1-3;6:1-4,13-4;7:1-4;8:13-2,13-1,2-13,1-13,13-11,1-11;9:1-12"
193,proposed_c2f_adaptive_pd,8,10,0.8,18,270,0.06666666666666667,20,11,9,7040.0,11.733333333333334,1805.6430230563346,135.70381248948266,0.95,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95809.0,95809.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:5-4,5-12,13-12;1:13-12;2:5-12;3:5-12;4:12-3;5:13-7,13-1,13-11,13-2,13-10,5-7;6:12-0;7:5-2,13-2,5-12,13-12;8:5-12;9:13-12"
194,proposed_c2f_adaptive_pd,8,10,0.8,15,240,0.0625,34,19,15,12160.0,20.26666666666667,561.5085443597817,167.20997362150456,0.7941176470588235,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140255.0,140255.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-14,3-11,3-7,3-9,0-14,8-14;1:3-7;2:0-1;3:0-12,0-7;4:3-10;5:3-11,0-11,3-7,3-14,8-7,0-7;6:8-11,3-11,0-11,3-7,8-7,3-9;7:0-12,0-8,0-7,8-7,3-7;8:0-10,3-5,0-7,3-7,8-7;9:8-7"
195,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,26,17,9,10880.0,18.133333333333333,3101.518657550851,96.86521930425343,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119373.0,119373.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-8,4-2;1:5-11,2-11,5-3,5-2,2-5,5-0;2:4-10,4-9,4-2,5-2;3:2-8;4:5-11,2-11,4-11,5-14,5-2,5-0;5:2-8;6:5-11,5-2,4-2;7:4-2;8:4-5;9:4-2"
196,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,23,15,8,9600.0,16.0,201.32025347143824,55.042495318173756,0.8695652173913043,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103109.0,103109.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-0;1:3-0;2:5-11,5-0,3-0;3:5-0,3-0;4:5-0;5:3-5;6:5-0;7:0-14;8:3-13,3-10,0-13,3-12,5-13,5-3;9:5-3,3-5,5-11,3-11,5-7,3-7"
197,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,20,11,9,7040.0,11.733333333333334,428.78417052814893,285.90820355519304,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64878.0,64878.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:3-7,5-6,1-2;1:5-2;2:3-12;3:3-2;4:1-3;5:1-2;6:3-12,1-3,3-1,1-12,3-2;7:1-2,3-2,5-2;8:3-2;9:3-11,3-0,3-12"
198,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,35,25,10,16000.0,26.666666666666668,133.44357813385932,57.48824920478821,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133950.0,133950.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-4;1:2-7,2-6,2-9,2-5,0-7,2-4;2:11-0,0-2,11-2;3:0-2;4:0-3,11-3,2-3,0-2,0-12,0-4;5:2-7,2-9,2-4,2-12,2-13,11-2;6:11-2;7:2-12,2-3,2-4,0-2,2-9,11-2;8:11-6;9:2-12,2-4,0-2,11-2"
199,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,23,12,11,7680.0,12.8,6660.432741922361,58.665753711615466,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114731.0,114731.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-12,0-3,3-9,3-13,3-0,14-3;1:14-3,0-3;2:3-10;3:14-3;4:3-9,3-8,14-3,14-9,0-3,0-9;5:14-8,14-3,0-3;6:3-9;7:0-3;8:14-3;9:3-9"
