area_m,rcs_m2,trial,label,family,pd,worst_pd,weak_pd,pfa,reports,observations,bits,delay_ms,n_looks,rho_mean,rho_std,sensing_w,power_seconds,per_target
500.0,0.05,18,maxmin,maxmin,0.4,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;0;0;0;1;1
500.0,0.05,18,maxmin_looks64,maxmin,0.4,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;0;0;0;1;1
500.0,0.05,18,maxmin_looks128,maxmin,0.6,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;0;1;1;1
500.0,0.05,18,gain15,radar,0.9,0.0,1.0,0.05333333333333334,8.0,23.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;1;1;1
500.0,0.05,14,base,baseline,0.5,0.0,1.0,0.03666666666666667,8.0,40.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;0;1;0;1
500.0,0.05,14,looks64,looks,0.7,0.0,0.0,0.06,8.0,41.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;0;1;1;1
500.0,0.05,14,looks128,looks,0.7,0.0,0.0,0.06666666666666667,8.0,38.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;0;1;1;1
500.0,0.05,14,maxmin,maxmin,0.7,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;0;1;0;1
500.0,0.05,14,maxmin_looks64,maxmin,0.7,0.0,1.0,0.03,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;0;1;0;1
500.0,0.05,14,maxmin_looks128,maxmin,0.8,0.0,1.0,0.03,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;0;1;1;1
500.0,0.05,14,gain15,radar,0.9,0.0,1.0,0.06333333333333334,8.0,22.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
500.0,0.05,19,base,baseline,0.8,0.0,1.0,0.03666666666666667,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;0
500.0,0.05,19,looks64,looks,0.8,0.0,1.0,0.05333333333333334,8.0,33.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;0
500.0,0.05,19,looks128,looks,0.9,0.0,1.0,0.05333333333333334,8.0,30.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
500.0,0.05,19,maxmin,maxmin,0.7,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;0;1;0
500.0,0.05,19,maxmin_looks64,maxmin,0.9,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;1
500.0,0.05,19,maxmin_looks128,maxmin,0.9,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;1
500.0,0.05,19,gain15,radar,1.0,1.0,1.0,0.03333333333333333,1.0,11.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,22,base,baseline,0.8,0.0,1.0,0.06,8.0,41.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;0;1
500.0,0.05,22,looks64,looks,0.9,0.0,1.0,0.07333333333333333,8.0,35.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
500.0,0.05,22,looks128,looks,0.9,0.0,1.0,0.06666666666666667,8.0,29.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
500.0,0.05,22,maxmin,maxmin,1.0,1.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,22,maxmin_looks64,maxmin,1.0,1.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,22,maxmin_looks128,maxmin,1.0,1.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,22,gain15,radar,1.0,1.0,1.0,0.06333333333333334,1.0,10.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,16,base,baseline,0.8,0.0,1.0,0.043333333333333335,8.0,52.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;1;1
500.0,0.05,16,looks64,looks,0.8,0.0,1.0,0.05,5.0,31.0,3200.0,5.333333333333334,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;0;1
500.0,0.05,16,looks128,looks,0.7,0.0,0.0,0.05,6.0,26.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;0;1;0;1
500.0,0.05,16,maxmin,maxmin,0.8,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;0;1
500.0,0.05,16,maxmin_looks64,maxmin,0.9,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
500.0,0.05,16,maxmin_looks128,maxmin,0.9,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
500.0,0.05,16,gain15,radar,0.9,0.0,1.0,0.043333333333333335,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.05,21,base,baseline,0.6,0.0,0.0,0.04,2.0,37.0,1280.0,2.1333333333333333,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;1;1;1;0
500.0,0.05,21,looks64,looks,0.9,0.0,1.0,0.04,2.0,25.0,1280.0,2.1333333333333333,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
500.0,0.05,21,looks128,looks,0.9,0.0,1.0,0.05333333333333334,1.0,22.0,640.0,1.0666666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
500.0,0.05,21,maxmin,maxmin,0.7,0.0,0.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;1;1;1;0
500.0,0.05,21,maxmin_looks64,maxmin,0.8,0.0,0.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;1;1;1;1
500.0,0.05,21,maxmin_looks128,maxmin,0.9,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
500.0,0.05,21,gain15,radar,1.0,1.0,1.0,0.06666666666666667,1.0,15.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,15,base,baseline,0.7,0.0,0.0,0.056666666666666664,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;0;1;1;1;1
500.0,0.05,15,looks64,looks,0.7,0.0,0.0,0.05333333333333334,8.0,46.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;0;1;1;1;1
500.0,0.05,15,looks128,looks,0.8,0.0,0.0,0.05333333333333334,8.0,45.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;1;1;1;1;1
500.0,0.05,15,maxmin,maxmin,0.7,0.0,0.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;0;1;1;1;1
500.0,0.05,15,maxmin_looks64,maxmin,0.8,0.0,0.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;1;1;1;1;1
500.0,0.05,15,maxmin_looks128,maxmin,0.8,0.0,0.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;1;1;1;1;1
500.0,0.05,15,gain15,radar,1.0,1.0,1.0,0.03666666666666667,0.0,13.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,25,base,baseline,0.2,0.0,0.0,0.05333333333333334,8.0,54.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;0;1;0;1;0
500.0,0.05,25,looks64,looks,0.2,0.0,0.0,0.05333333333333334,8.0,50.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;0;1;0;1;0
500.0,0.05,25,looks128,looks,0.5,0.0,0.0,0.06,8.0,47.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;0;0;1;1;1;0
500.0,0.05,25,maxmin,maxmin,0.3,0.0,1.0,0.07666666666666666,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;0;1;0;1;0
500.0,0.05,25,maxmin_looks64,maxmin,0.4,0.0,1.0,0.08,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;0;0;1;0;1;0
500.0,0.05,25,maxmin_looks128,maxmin,0.4,0.0,1.0,0.07666666666666666,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;0;0;1;0;1;0
500.0,0.05,25,gain15,radar,1.0,1.0,1.0,0.06333333333333334,8.0,30.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,27,base,baseline,0.5,0.0,0.0,0.056666666666666664,8.0,54.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;0;1;1;0
500.0,0.05,27,looks64,looks,0.6,0.0,0.0,0.056666666666666664,8.0,48.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;0;1;1;0
500.0,0.05,27,looks128,looks,0.6,0.0,0.0,0.05,8.0,45.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;0;1;1;0
500.0,0.05,27,maxmin,maxmin,0.5,0.0,0.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;0;1;1;0
500.0,0.05,27,maxmin_looks64,maxmin,0.7,0.0,0.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;1;1;0
500.0,0.05,27,maxmin_looks128,maxmin,0.7,0.0,0.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;1;1;0
500.0,0.05,27,gain15,radar,1.0,1.0,1.0,0.05,1.0,11.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,23,base,baseline,0.5,0.0,0.0,0.06333333333333334,8.0,56.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;0;0;0;1
500.0,0.05,23,looks64,looks,0.8,0.0,1.0,0.04666666666666667,8.0,42.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;0;1;1;1
500.0,0.05,23,looks128,looks,0.8,0.0,1.0,0.05333333333333334,8.0,37.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;0;1;1;1
500.0,0.05,23,maxmin,maxmin,0.5,0.0,0.0,0.07,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;0;0;0;1
500.0,0.05,23,maxmin_looks64,maxmin,0.7,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;0;1;0;1
500.0,0.05,23,maxmin_looks128,maxmin,0.8,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;0;1;1;1
500.0,0.05,23,gain15,radar,1.0,1.0,1.0,0.04666666666666667,0.0,12.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,26,base,baseline,0.3,0.0,0.0,0.04,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;1;0;0;1;0
500.0,0.05,26,looks64,looks,0.5,0.0,0.0,0.03333333333333333,3.0,43.0,1920.0,3.2,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;0;0;1;1
500.0,0.05,26,looks128,looks,0.6,0.0,0.0,0.02666666666666667,2.0,32.0,1280.0,2.1333333333333333,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;1;0;1;1
500.0,0.05,26,maxmin,maxmin,0.3,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;1;0;0;1;0
500.0,0.05,26,maxmin_looks64,maxmin,0.6,0.0,0.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;1;0;1;1
500.0,0.05,26,maxmin_looks128,maxmin,0.7,0.0,0.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;1;1;1;1
500.0,0.05,26,gain15,radar,0.9,0.0,1.0,0.06,8.0,19.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
500.0,0.05,32,base,baseline,0.4,0.0,0.0,0.056666666666666664,6.0,36.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;0;0;1;1;1
500.0,0.05,32,looks64,looks,0.7,0.0,0.0,0.043333333333333335,5.0,32.0,3200.0,5.333333333333334,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;0;1;1;1
500.0,0.05,32,looks128,looks,0.7,0.0,0.0,0.03666666666666667,5.0,30.0,3200.0,5.333333333333334,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;1;1;1;1;1
500.0,0.05,32,maxmin,maxmin,0.5,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;0;0;1;1;1
500.0,0.05,32,maxmin_looks64,maxmin,0.6,0.0,0.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;0;0;1;1;1
500.0,0.05,32,maxmin_looks128,maxmin,0.8,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;0;1;1;1
500.0,0.05,32,gain15,radar,1.0,1.0,1.0,0.04,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,28,base,baseline,0.2,0.0,1.0,0.05333333333333334,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;1;0;0;0;0
500.0,0.05,28,looks64,looks,0.6,0.0,1.0,0.043333333333333335,8.0,50.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;1;1;1;0;0
500.0,0.05,28,looks128,looks,0.5,0.0,0.0,0.04666666666666667,8.0,44.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;0;1;1;1;0;0
500.0,0.05,28,maxmin,maxmin,0.2,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;0;1;0;0;0
500.0,0.05,28,maxmin_looks64,maxmin,0.7,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;0;0
500.0,0.05,28,maxmin_looks128,maxmin,0.8,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;0;1
500.0,0.05,28,gain15,radar,1.0,1.0,1.0,0.03666666666666667,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
500.0,0.05,37,base,baseline,0.6,0.0,0.0,0.03333333333333333,7.0,32.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;0;1;0
500.0,0.05,37,looks64,looks,0.6,0.0,0.0,0.056666666666666664,7.0,29.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;0;1;0
500.0,0.05,37,looks128,looks,0.8,0.0,0.0,0.056666666666666664,6.0,26.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;1;1;1
500.0,0.05,37,maxmin,maxmin,0.6,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;0;1;0
500.0,0.05,37,maxmin_looks64,maxmin,0.8,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;0
500.0,0.05,37,maxmin_looks128,maxmin,0.9,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.05,37,gain15,radar,0.9,0.0,1.0,0.05333333333333334,6.0,16.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
500.0,0.05,29,base,baseline,0.3,0.0,0.0,0.05,8.0,56.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;0;0;1;0;0
500.0,0.05,29,looks64,looks,0.5,0.0,0.0,0.05,7.0,43.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;0;1;0;0
500.0,0.05,29,looks128,looks,0.5,0.0,1.0,0.02666666666666667,5.0,39.0,3200.0,5.333333333333334,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;0;0;1;0;0
500.0,0.05,29,maxmin,maxmin,0.4,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;0;0;1;0;0
500.0,0.05,29,maxmin_looks64,maxmin,0.8,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;0
500.0,0.05,29,maxmin_looks128,maxmin,0.8,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;0
500.0,0.05,29,gain15,radar,0.8,0.0,1.0,0.04666666666666667,3.0,16.0,1920.0,3.2,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;0
500.0,0.05,30,base,baseline,0.4,0.0,0.0,0.043333333333333335,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;0;1;0;0
500.0,0.05,30,looks64,looks,0.5,0.0,1.0,0.056666666666666664,8.0,50.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;0;0
500.0,0.05,30,looks128,looks,0.5,0.0,1.0,0.03666666666666667,8.0,47.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;0;0
500.0,0.05,30,maxmin,maxmin,0.5,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;0;0
500.0,0.05,30,maxmin_looks64,maxmin,0.5,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;0;0
500.0,0.05,30,maxmin_looks128,maxmin,0.5,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;0;0
500.0,0.05,30,gain15,radar,0.6,0.0,1.0,0.05333333333333334,8.0,24.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;0;0;0
500.0,0.05,33,base,baseline,0.4,0.0,0.0,0.056666666666666664,8.0,47.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;1;0;1;1
500.0,0.05,33,looks64,looks,0.5,0.0,0.0,0.056666666666666664,7.0,32.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;1;1;1;1
500.0,0.05,33,looks128,looks,0.7,0.0,0.0,0.04666666666666667,6.0,31.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;1;1;1;1
500.0,0.05,33,maxmin,maxmin,0.3,0.0,0.0,0.07666666666666666,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;1;0;0;1
500.0,0.05,33,maxmin_looks64,maxmin,0.7,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;0;1;1
500.0,0.05,33,maxmin_looks128,maxmin,0.8,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;0;1;1
500.0,0.05,33,gain15,radar,0.9,0.0,0.0,0.03333333333333333,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;1;1
500.0,0.05,35,base,baseline,0.6,0.0,1.0,0.05,8.0,48.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;1;1;0
500.0,0.05,35,looks64,looks,0.6,0.0,1.0,0.04666666666666667,8.0,44.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;1;1;0
500.0,0.05,35,looks128,looks,0.6,0.0,1.0,0.04,8.0,40.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;1;1;0
500.0,0.05,35,maxmin,maxmin,0.5,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;1;0;0
500.0,0.05,35,maxmin_looks64,maxmin,0.8,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;0
500.0,0.05,35,maxmin_looks128,maxmin,0.9,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
