split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
test,3,2,2,2,40.0,plain_ls,0.9429044658130775,37.190302546262046,0,1,88072.4477030011,89134.96797792203,10,0.871778053869979,18.949400433029723,18.94942047852224,3.286634597417949e-06,4.1861171621632105e-08,4.1860978405761134e-08,1.9321587097204174e-13,0.8555866366664511,0.9229083339261805,0.7682520450419407,0.658745430075894,0.19051609047867532,0,5,53.395401939570846
test,3,2,2,2,40.0,protected_ls,0.9429044658130775,37.190302546262046,0,1,88415.73765810899,89425.74043181712,10,0.8931765409609279,18.451001864748896,18.451019801287405,3.286634597417949e-06,4.6951690765258914e-08,4.6951496853269334e-08,1.9391198957779613e-13,0.8558071314845681,0.9223247894499975,0.7683588287148208,0.6591147553926112,0.19051609047867532,15,5,8.65046402084822
test,3,2,2,2,40.0,tp_uic_full,0.9429044658130775,37.190302546262046,0,1,88072.47717480661,89134.99843690905,10,0.8717771777680013,18.949399866359485,18.949420060830164,3.286634597417949e-06,4.186117708370512e-08,4.186098243183112e-08,1.94651873999022e-13,0.8555873636321789,0.9229284612847511,0.7682538772900468,0.6587479460445291,0.19051609047867532,15,5,53.394305151955486
test,3,2,2,2,40.0,perfect_channel,0.9429044658130775,37.190302546262046,0,1,3.699195071509669,3.6643688668565755,10,0.901703539931356,inf,inf,3.286634597417949e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.19051609047867532,0,5,nan
test,3,4,2,0,40.0,no_ic,0.19543092841740906,41.2151601005025,0,1,10322.570492492154,10511.84046502408,10,0.9946080306431093,0.0,0.0,8.303040915814238e-06,8.303040915814238e-06,8.303040915814238e-06,0.0,1.0,1.0,1.0,1.0,0.09752780490822056,0,5,0.0
test,3,4,2,0,40.0,plain_ls,0.19543092841740906,41.2151601005025,0,1,10322.497191114864,10511.76734063901,10,0.9946080617142244,14.005436046256879,14.00543683523237,8.303040915814238e-06,3.301365233358435e-07,3.301364633605013e-07,5.997534219549386e-14,0.9409666482611954,0.9689173584741095,0.9894680468817774,0.8794188610707162,0.09752780490822056,0,5,62.364223776412224
test,3,4,2,0,40.0,protected_ls,0.19543092841740906,41.2151601005025,0,1,10242.843744606449,10440.89439479365,10,0.9949166185027594,13.965283458425066,13.965284208794484,8.303040915814238e-06,3.332029457381398e-07,3.332028881676918e-07,5.757044798588875e-14,0.9400118280191111,0.9685677576652695,0.9892848581531765,0.8800166315209155,0.09752780490822056,15,5,19.759334308890775
test,3,4,2,0,40.0,tp_uic_full,0.19543092841740906,41.2151601005025,0,1,10322.491913476208,10511.761762204676,10,0.9946077313113146,14.005435879468724,14.005436668197184,8.303040915814238e-06,3.3013653601453625e-07,3.301364760579701e-07,5.995656617754724e-14,0.9409680146965096,0.968939891197788,0.9894694148132657,0.879420110473021,0.09752780490822056,15,5,62.36123627396087
test,3,4,2,0,40.0,perfect_channel,0.19543092841740906,41.2151601005025,0,1,4.412429073151124,5.403899933077015,10,0.9948353343785857,inf,inf,8.303040915814238e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09752780490822056,0,5,nan
test,3,4,2,1,40.0,no_ic,0.12691362686726998,40.12320606039854,0,1,24955.017580731736,24545.49425938826,10,0.9947531596657002,0.0,0.0,6.457163363912451e-06,6.457163363912451e-06,6.457163363912451e-06,0.0,1.0,1.0,1.0,1.0,0.10672159411234482,0,5,0.0
test,3,4,2,1,40.0,plain_ls,0.12691362686726998,40.12320606039854,0,1,24954.93605355446,24545.413337246777,10,0.9947532526541112,15.233572225938563,15.233576601149872,6.457163363912451e-06,1.935015960077117e-07,1.9350140106856783e-07,1.9493914386756035e-13,0.9702035319928878,0.9799135789922124,0.9925000330664033,0.9140156117358961,0.10672159411234482,0,5,60.04413355694349
test,3,4,2,1,40.0,protected_ls,0.12691362686726998,40.12320606039854,0,1,25287.716784970893,24880.441539082996,10,0.9946852609650133,15.16762222222129,15.167626478988899,6.457163363912451e-06,1.9646244826739746e-07,1.9646225570345507e-07,1.925639423927832e-13,0.970624243470485,0.9813230989131388,0.9925346288048001,0.9138831135694007,0.10672159411234482,15,5,17.728653833023415
test,3,4,2,1,40.0,tp_uic_full,0.12691362686726998,40.12320606039854,0,1,24954.811501891883,24545.29218771106,10,0.9947529754479768,15.233570688956073,15.233575054100903,6.457163363912451e-06,1.9350166448857653e-07,1.9350146999787936e-07,1.9449069714767164e-13,0.9702060804167013,0.9799191926163275,0.992501327312452,0.9140173796015648,0.10672159411234482,15,5,60.04110407351804
test,3,4,2,1,40.0,perfect_channel,0.12691362686726998,40.12320606039854,0,1,6.636566093933596,3.1281903947051752,10,0.9948353343785857,inf,inf,6.457163363912451e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10672159411234482,0,5,nan
test,3,4,2,2,40.0,no_ic,0.29133665679903065,39.91868324249579,0,1,38157.0460822782,38271.70807973858,10,0.9943809635921494,0.0,0.0,6.160124537310818e-06,6.160124537310818e-06,6.160124537310818e-06,0.0,1.0,1.0,1.0,1.0,0.13250588763936286,0,5,0.0
test,3,4,2,2,40.0,plain_ls,0.29133665679903065,39.91868324249579,0,1,38157.07424894135,38271.73672692114,10,0.9943810323065658,12.954351885872384,12.954354358715099,6.160124537310818e-06,3.119997914058326e-07,3.119996137553618e-07,1.7765047079678024e-13,0.9317903557885967,0.959463595310144,0.9871940305256147,0.8877870639378632,0.13250588763936286,0,5,62.1188310796056
test,3,4,2,2,40.0,protected_ls,0.29133665679903065,39.91868324249579,0,1,37905.75521937331,37999.09427632197,10,0.9952722159676652,12.909376086898337,12.909378456228165,6.160124537310818e-06,3.1524766867796584e-07,3.1524749669201347e-07,1.719859523622505e-13,0.9319017955740735,0.9583377269870785,0.9866636812140673,0.8883293264774801,0.13250588763936286,15,5,21.04373851858085
test,3,4,2,2,40.0,tp_uic_full,0.29133665679903065,39.91868324249579,0,1,38157.093124084866,38271.75787560351,10,0.9943803965650284,12.954351622077489,12.954354083362588,6.160124537310818e-06,3.119998103570185e-07,3.119996335368425e-07,1.7682017604202734e-13,0.9317906658486734,0.959477176107652,0.9871957254626139,0.8877879028527527,0.13250588763936286,15,5,62.11656491163094
test,3,4,2,2,40.0,perfect_channel,0.29133665679903065,39.91868324249579,0,1,1.040463229292821,8.943450655118395,10,0.9948353343785857,inf,inf,6.160124537310818e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.13250588763936286,0,5,nan
test,4,0,2,0,40.0,no_ic,0.037261403087517506,37.969560653962205,1,1,777.4613259562205,813.3558254339549,10,0.9872612829251491,0.0,0.0,3.9325769865555244e-06,3.9325769865555244e-06,3.9325769865555244e-06,0.0,1.0,1.0,1.0,1.0,0.014885095967100052,0,5,0.0
test,4,0,2,0,40.0,plain_ls,0.037261403087517506,37.969560653962205,1,1,809.1423008523045,846.9628439342753,10,0.9872976155451304,15.977894531817746,15.977898097029708,3.9325769865555244e-06,9.928594647482589e-08,9.928586496900126e-08,8.150582462307895e-14,0.9999296867078171,0.9550175738756329,0.999390597542728,0.9956283350919499,0.014885095967100052,0,5,57.14616615250463
test,4,0,2,0,40.0,protected_ls,0.037261403087517506,37.969560653962205,1,1,26.474816211421622,32.51032252853227,10,0.9865192954167092,15.662155176324744,15.662157883747172,3.9325769865555244e-06,1.0677306650351283e-07,1.0677299994045091e-07,6.656306191947688e-14,0.9999861897736179,0.9552713393780082,1.0,0.9995450593403404,0.014885095967100052,15,5,8.368984650066771
test,4,0,2,0,40.0,tp_uic_full,0.037261403087517506,37.969560653962205,1,1,807.2753140961115,844.9272233877916,10,0.9872970758407378,15.977892767528449,15.977896270843548,3.9325769865555244e-06,9.928598680901748e-08,9.92859067182102e-08,8.009080727597148e-14,0.9999711108617902,0.955018063780931,0.9995117835170017,0.995826468421197,0.014885095967100052,15,5,57.143647142440244
test,4,0,2,0,40.0,perfect_channel,0.037261403087517506,37.969560653962205,1,1,4.324672182553588,5.296425613168793,10,0.9872874822662853,inf,inf,3.9325769865555244e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.014885095967100052,0,5,nan
test,4,0,2,1,40.0,no_ic,0.027569932085007274,38.08883551096751,1,1,5238.8983514119645,5332.235381948351,10,0.9872795607716645,0.0,0.0,4.042078272264712e-06,4.042078272264712e-06,4.042078272264712e-06,0.0,1.0,1.0,1.0,1.0,0.01075530171071157,0,5,0.0
test,4,0,2,1,40.0,plain_ls,0.027569932085007274,38.08883551096751,1,1,5110.382953972607,5205.404740826172,10,0.9873009373680248,11.163769252798243,11.163771218251213,4.042078272264712e-06,3.0919167628954373e-07,3.091915363610882e-07,1.3992845555803606e-13,0.9999135232921046,0.9547787144624393,0.9998511156042366,0.9983491931884372,0.01075530171071157,0,5,62.07956674603054
test,4,0,2,1,40.0,protected_ls,0.027569932085007274,38.08883551096751,1,1,300.58897962441114,362.3223431653862,10,0.9875168302970094,10.999891673422725,10.999893757320331,4.042078272264712e-06,3.210816985407757e-07,3.210815444745257e-07,1.5406625002528545e-13,0.9999926411471288,0.9551615611295828,1.0000000000000002,0.9996721896015066,0.01075530171071157,15,5,14.644488473400653
test,4,0,2,1,40.0,tp_uic_full,0.027569932085007274,38.08883551096751,1,1,5113.407597731068,5208.321494892341,10,0.9872994061945994,11.163768162037083,11.163770128508755,4.042078272264712e-06,3.0919175394521924e-07,3.091916139442033e-07,1.4000101595643085e-13,0.9999443626458104,0.9547791275771618,0.9999192514222454,0.9984288362340035,0.01075530171071157,15,5,62.07817909932582
test,4,0,2,1,40.0,perfect_channel,0.027569932085007274,38.08883551096751,1,1,3.4674142943512427,7.069838098525769,10,0.9872874822662853,inf,inf,4.042078272264712e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01075530171071157,0,5,nan
test,4,0,2,2,40.0,no_ic,0.021802287794497693,37.88576901003801,1,1,1442.2183980501873,1549.6441115089615,10,0.9872574646832674,0.0,0.0,3.857430135454033e-06,3.857430135454033e-06,3.857430135454033e-06,0.0,1.0,1.0,1.0,1.0,0.012015037043451797,0,5,0.0
test,4,0,2,2,40.0,plain_ls,0.021802287794497693,37.88576901003801,1,1,1421.7098012952447,1531.033120723438,10,0.9872851733454242,12.893076318339078,12.893081741256001,3.857430135454033e-06,1.9814833945827817e-07,1.981480920359975e-07,2.474222806627714e-13,0.999234122028435,0.9653334967327438,0.9992044859051337,0.9981025829401896,0.012015037043451797,0,5,60.147193112610736
test,4,0,2,2,40.0,protected_ls,0.021802287794497693,37.88576901003801,1,1,959.6297730399817,971.3456724843005,10,0.9873926471916409,12.704857010057228,12.70486231432483,3.857430135454033e-06,2.069247160888556e-07,2.0692446336093873e-07,2.5272791684919205e-13,0.9999869516432923,0.9657200757001929,1.0,0.9991869809797093,0.012015037043451797,15,5,11.553620839573586
test,4,0,2,2,40.0,tp_uic_full,0.021802287794497693,37.88576901003801,1,1,1419.69146992469,1529.0408116694873,10,0.9872849872150318,12.893075152724574,12.893080562463016,3.857430135454033e-06,1.9814839263984493e-07,1.981481458187699e-07,2.468210750375606e-13,0.9994372654861381,0.9653365099571483,0.9993913941102152,0.9982667675770948,0.012015037043451797,15,5,60.14497665695524
test,4,0,2,2,40.0,perfect_channel,0.021802287794497693,37.88576901003801,1,1,8.397895502133254,7.22681981627523,10,0.9872874822662853,inf,inf,3.857430135454033e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.012015037043451797,0,5,nan
test,4,2,2,0,40.0,no_ic,0.0035532638811995726,42.12810057415326,1,1,242.01300451037656,256.0992901054303,10,0.9931180409648254,0.0,0.0,1.024545441633452e-05,1.024545441633452e-05,1.024545441633452e-05,0.0,1.0,1.0,1.0,1.0,0.01689061375553699,0,5,0.0
test,4,2,2,0,40.0,plain_ls,0.0035532638811995726,42.12810057415326,1,1,242.4653603768947,256.6896864884105,10,0.9931181818687921,13.625155800726397,13.625157934341106,1.024545441633452e-05,4.4464728547952494e-07,4.446470670319519e-07,2.184475730488686e-13,0.999793169898103,0.9994740969268386,0.9998234936293721,0.9995781034473374,0.01689061375553699,0,5,63.65744459437916
test,4,2,2,0,40.0,protected_ls,0.0035532638811995726,42.12810057415326,1,1,23.649598075026383,34.291668892634924,10,0.9912428939530136,13.61129711494106,13.611299184919073,1.024545441633452e-05,4.4606845701619536e-07,4.460682444066144e-07,2.12609580950423e-13,0.9999828129845418,0.9994901578448745,1.0000000000000002,0.9993873579119189,0.01689061375553699,15,5,25.054449712120153
test,4,2,2,0,40.0,tp_uic_full,0.0035532638811995726,42.12810057415326,1,1,242.78712999516551,257.1456266041964,10,0.9931184149159092,13.62515575139431,13.625157880457335,1.024545441633452e-05,4.4464729053033264e-07,4.446470725487755e-07,2.1798155711744116e-13,0.9998272270929482,0.9994746194911861,0.9998755042480214,0.9996094839556693,0.01689061375553699,15,5,63.657019548005984
test,4,2,2,0,40.0,perfect_channel,0.0035532638811995726,42.12810057415326,1,1,6.03756406261896,3.559511973010687,10,0.9931213749013178,inf,inf,1.024545441633452e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01689061375553699,0,5,nan
test,4,2,2,1,40.0,no_ic,0.004176022383598249,42.112868911203726,1,1,130.1245704412271,117.81718520981981,10,0.9931195154836648,0.0,0.0,1.0209584292622525e-05,1.0209584292622525e-05,1.0209584292622525e-05,0.0,1.0,1.0,1.0,1.0,0.02816227840252087,0,5,0.0
test,4,2,2,1,40.0,plain_ls,0.004176022383598249,42.112868911203726,1,1,130.0990298146618,117.80236781615392,10,0.9931196964398146,14.668900455726465,14.668902663169703,1.0209584292622525e-05,3.4843198376808503e-07,3.4843180666621925e-07,1.7710186579906022e-13,0.9999164147690357,0.9998143462744625,0.9998912475852458,0.9993030713363981,0.02816227840252087,0,5,62.598468275038655
test,4,2,2,1,40.0,protected_ls,0.004176022383598249,42.112868911203726,1,1,46.39129572922851,32.023773934986394,10,0.9907928118047663,14.650331902375747,14.650334080465726,1.0209584292622525e-05,3.499249174991245e-07,3.4992474200351105e-07,1.7549561345502329e-13,0.999992101779429,0.9998171072212895,1.0,0.9994032963538744,0.02816227840252087,15,5,23.292770376104194
test,4,2,2,1,40.0,tp_uic_full,0.004176022383598249,42.112868911203726,1,1,130.26721050164468,117.94589552317815,10,0.9931199013010198,14.668900445606678,14.668902653834364,1.0209584292622525e-05,3.4843198457998977e-07,3.484318074151878e-07,1.7716480196235198e-13,0.9999236559692747,0.9998145092129206,0.9999503280992326,0.9993380449126281,0.02816227840252087,15,5,62.597957008632164
test,4,2,2,1,40.0,perfect_channel,0.004176022383598249,42.112868911203726,1,1,8.695635770813002,2.1145933757168223,10,0.9931213749013178,inf,inf,1.0209584292622525e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02816227840252087,0,5,nan
test,4,2,2,2,40.0,no_ic,0.004080064271824489,41.99579630781766,1,1,432.9952468679552,483.1940017799013,10,0.9931163999854429,0.0,0.0,9.938041335449673e-06,9.938041335449673e-06,9.938041335449673e-06,0.0,1.0,1.0,1.0,1.0,0.017542352085154853,0,5,0.0
test,4,2,2,2,40.0,plain_ls,0.004080064271824489,41.99579630781766,1,1,432.73357004110085,482.94525782566757,10,0.9931165671944235,18.83260151328947,18.832615832488344,9.938041335449673e-06,1.3002912720821316e-07,1.3002869848762384e-07,4.287205893056294e-13,0.999847449996522,0.9996575410075474,0.999879260946681,0.9992574362773494,0.017542352085154853,0,5,58.31769461498757
test,4,2,2,2,40.0,protected_ls,0.004080064271824489,41.99579630781766,1,1,39.215438303906076,55.42364657913929,10,0.9916872956427054,18.78117596264273,18.78119007596734,9.938041335449673e-06,1.315779762863032e-07,1.315775486963266e-07,4.275899765924667e-13,0.9999942454766081,0.9996272640928802,0.9999999999999998,0.9989426504322805,0.017542352085154853,15,5,19.37880637355195
test,4,2,2,2,40.0,tp_uic_full,0.004080064271824489,41.99579630781766,1,1,432.4152556699222,482.6070846838808,10,0.9931168140820534,18.832600992366636,18.83261534548408,9.938041335449673e-06,1.3002914280480686e-07,1.300287130686366e-07,4.2973617024556366e-13,0.9999123340295865,0.9996587442243685,0.9999167371076528,0.9992859563422339,0.017542352085154853,15,5,58.317258959097806
test,4,2,2,2,40.0,perfect_channel,0.004080064271824489,41.99579630781766,1,1,4.271733826423489,5.832770145054486,10,0.9931213749013178,inf,inf,9.938041335449673e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.017542352085154853,0,5,nan
test,4,4,2,0,40.0,no_ic,0.00040797133278646665,39.39876925377857,1,1,13.287066019464675,15.171012389548373,10,0.9992289841427847,0.0,0.0,5.465099752476272e-06,5.465099752476272e-06,5.465099752476272e-06,0.0,1.0,1.0,1.0,1.0,0.0010934964267571073,0,5,0.0
test,4,4,2,0,40.0,plain_ls,0.00040797133278646665,39.39876925377857,1,1,13.246659448842376,15.129623462226926,10,0.9992285383546735,17.669640846875012,17.669649921524574,5.465099752476272e-06,9.346177154021013e-08,9.346157625061441e-08,1.952895957238186e-13,0.9999902261958948,0.9963719416463316,0.9999956462965792,0.9999898396268668,0.0010934964267571073,0,5,56.88362806664096
test,4,4,2,0,40.0,protected_ls,0.00040797133278646665,39.39876925377857,1,1,4.7557797386381715,4.911343124143303,10,0.9993281614018138,17.651278947464846,17.651287924038378,5.465099752476272e-06,9.385776290882261e-08,9.38575689113682e-08,1.9399745442334052e-13,0.9999993904747178,0.9963714009590788,1.0,0.999993419013271,0.0010934964267571073,15,5,22.917915653115173
test,4,4,2,0,40.0,tp_uic_full,0.00040797133278646665,39.39876925377857,1,1,13.243242135003559,15.120672158847205,10,0.9992284603850676,17.669640838687307,17.66964992126841,5.465099752476272e-06,9.346177171641256e-08,9.346157625612716e-08,1.9546028540379023e-13,0.9999922272851164,0.9963719441803138,0.9999968250096468,0.9999910930345655,0.0010934964267571073,15,5,56.88360376088458
test,4,4,2,0,40.0,perfect_channel,0.00040797133278646665,39.39876925377857,1,1,3.6581353903355565,2.928312112511986,10,0.9992277625348118,inf,inf,5.465099752476272e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0010934964267571073,0,5,nan
test,4,4,2,1,40.0,no_ic,0.00052457991143417,39.637468276422304,1,1,304.49093827477304,280.57208520490997,10,0.9992301066366134,0.0,0.0,5.773883218078529e-06,5.773883218078529e-06,5.773883218078529e-06,0.0,1.0,1.0,1.0,1.0,0.0016635587011137342,0,5,0.0
test,4,4,2,1,40.0,plain_ls,0.00052457991143417,39.637468276422304,1,1,304.62220236421473,280.6492420420768,10,0.9992298169309508,14.423412504014934,14.42342062619322,5.773883218078529e-06,2.0850993132391725e-07,2.0850954136886986e-07,3.8995504739292225e-13,0.9999899393412521,0.9967764296050323,0.9999912161361252,0.9999816739488204,0.0016635587011137342,0,5,60.368555435422444
test,4,4,2,1,40.0,protected_ls,0.00052457991143417,39.637468276422304,1,1,9.306879068729879,4.544403176035551,10,0.9993677438110954,14.414415945356813,14.414424022694018,5.773883218078529e-06,2.0894231446826943e-07,2.089419258619134e-07,3.8860635603303444e-13,0.9999995672382037,0.9967768610936276,1.0,0.9999940497603096,0.0016635587011137342,15,5,25.480425656938404
test,4,4,2,1,40.0,tp_uic_full,0.00052457991143417,39.637468276422304,1,1,304.5886910284197,280.6218475065931,10,0.9992295629075711,14.423412499340198,14.423420624693001,5.773883218078529e-06,2.0850993154835692e-07,2.085095414408969e-07,3.9010746001071737e-13,0.9999900753172076,0.9967764299333751,0.9999932230523122,0.9999846161710737,0.0016635587011137342,15,5,60.36852520550006
test,4,4,2,1,40.0,perfect_channel,0.00052457991143417,39.637468276422304,1,1,5.737757813601762,2.191621956692114,10,0.9992277625348118,inf,inf,5.773883218078529e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0016635587011137342,0,5,nan
test,4,4,2,2,40.0,no_ic,0.000380423877621223,39.07439659878678,1,1,109.81261266658981,135.70415814137766,10,0.9992291907067437,0.0,0.0,5.0717849177792065e-06,5.0717849177792065e-06,5.0717849177792065e-06,0.0,1.0,1.0,1.0,1.0,0.0012904141587737005,0,5,0.0
test,4,4,2,2,40.0,plain_ls,0.000380423877621223,39.07439659878678,1,1,109.8628606024191,135.77347945214012,10,0.9992290177381623,13.631256242301637,13.631260695824283,5.0717849177792065e-06,2.198038037196485e-07,2.1980357831942902e-07,2.2540021949400984e-13,0.999997050450915,0.9971993867140654,0.9999971792715383,0.9999920912338783,0.0012904141587737005,0,5,60.59764002163746
test,4,4,2,2,40.0,protected_ls,0.000380423877621223,39.07439659878678,1,1,7.509214663886302,5.484794825886659,10,0.9993239153659378,13.624291862920657,13.624296328967624,5.0717849177792065e-06,2.2015656554315817e-07,2.2015633914630132e-07,2.2639685685563916e-13,0.9999995427824245,0.9971989652375151,1.0,0.9999929767102258,0.0012904141587737005,15,5,27.017809123855976
test,4,4,2,2,40.0,tp_uic_full,0.000380423877621223,39.07439659878678,1,1,109.82026105418825,135.72107950154242,10,0.9992290140376588,13.631256243749341,13.63126069518129,5.0717849177792065e-06,2.198038036463778e-07,2.19803578351972e-07,2.252944057996499e-13,0.9999980716388569,0.9971993877024398,0.9999981242777508,0.9999929919737084,0.0012904141587737005,15,5,60.59762008093067
test,4,4,2,2,40.0,perfect_channel,0.000380423877621223,39.07439659878678,1,1,2.892323406120647,5.153957119827787,10,0.9992277625348118,inf,inf,5.0717849177792065e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0012904141587737005,0,5,nan
test,5,0,2,0,40.0,no_ic,0.04481858326802572,42.75905100071431,0,1,34212.64765943795,34359.26949180085,10,0.9951593959767049,0.0,0.0,1.184748774313802e-05,1.184748774313802e-05,1.184748774313802e-05,0.0,1.0,1.0,1.0,1.0,0.021567418875608365,0,5,0.0
test,5,0,2,0,40.0,plain_ls,0.04481858326802572,42.75905100071431,0,1,35198.116884252624,35339.94235398811,10,0.9951866129114595,13.615233557530278,13.615236765545909,1.184748774313802e-05,5.153507498789361e-07,5.153503692034453e-07,3.8067549074163183e-13,0.9940356086848949,0.9828195412995312,0.9929158236053692,0.9814702196727915,0.021567418875608365,0,5,64.29831693550071
test,5,0,2,0,40.0,protected_ls,0.04481858326802572,42.75905100071431,0,1,35963.670853202755,36120.931272897025,10,0.9952033476223588,13.55505325214207,13.555056417174164,1.184748774313802e-05,5.225416867846366e-07,5.225413059691587e-07,3.8081547784906125e-13,0.9940278864246176,0.9828388410603192,0.9929434951656488,0.9814742040255778,0.021567418875608365,15,5,17.979480437985007
test,5,0,2,0,40.0,tp_uic_full,0.04481858326802572,42.75905100071431,0,1,35197.80436024867,35339.62215098159,10,0.9951865763441267,13.615233537745564,13.615236751327494,1.184748774313802e-05,5.153507522266673e-07,5.153503708906567e-07,3.8133601070203205e-13,0.9940356467368201,0.9828196388979497,0.9929158732017201,0.981470254217926,0.021567418875608365,15,5,64.29797394412067
test,5,0,2,0,40.0,perfect_channel,0.04481858326802572,42.75905100071431,0,1,5.105404339339388,8.01160876778002,10,0.9952241078697454,inf,inf,1.184748774313802e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.021567418875608365,0,5,nan
test,5,0,2,1,40.0,no_ic,0.047996671644421285,42.85339584830006,0,1,37095.597332163525,36812.408082227,10,0.9951966179210503,0.0,0.0,1.210767494224555e-05,1.210767494224555e-05,1.210767494224555e-05,0.0,1.0,1.0,1.0,1.0,0.019300195997106973,0,5,0.0
test,5,0,2,1,40.0,plain_ls,0.047996671644421285,42.85339584830006,0,1,37577.27949863985,37304.178254051134,10,0.9952185676011609,14.504693056438828,14.504696502689278,1.210767494224555e-05,4.2913253998769614e-07,4.291321994589343e-07,3.4052876180308383e-13,0.992050010412229,0.9745402722236501,0.9860874044590676,0.9796317419044211,0.019300195997106973,0,5,63.50320228424036
test,5,0,2,1,40.0,protected_ls,0.047996671644421285,42.85339584830006,0,1,39213.94868303204,38927.025463132915,10,0.9952981211247148,14.440417889129689,14.440421274987159,1.210767494224555e-05,4.3553089117576705e-07,4.3553055162622e-07,3.395495470629855e-13,0.9920587784139718,0.9745193321674989,0.9861149009906092,0.9796393142842488,0.019300195997106973,15,5,16.842351227155152
test,5,0,2,1,40.0,tp_uic_full,0.047996671644421285,42.85339584830006,0,1,37577.40914140041,37304.315191400834,10,0.9952185427395657,14.504693039932437,14.504696484551008,1.210767494224555e-05,4.291325416187161e-07,4.291322012512012e-07,3.4036751491006934e-13,0.992050039302968,0.9745403354071065,0.9860874425448163,0.9796317565317143,0.019300195997106973,15,5,63.50285497305808
test,5,0,2,1,40.0,perfect_channel,0.047996671644421285,42.85339584830006,0,1,6.858874267234212,12.757613188137427,10,0.9952241078697454,inf,inf,1.210767494224555e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.019300195997106973,0,5,nan
test,5,0,2,2,40.0,no_ic,0.05077578878517318,42.272246007978744,0,1,60188.184361609536,60263.12535561538,10,0.9951069300128318,0.0,0.0,1.0591214623474353e-05,1.0591214623474353e-05,1.0591214623474353e-05,0.0,1.0,1.0,1.0,1.0,0.02582289471016109,0,5,0.0
test,5,0,2,2,40.0,plain_ls,0.05077578878517318,42.272246007978744,0,1,60245.06380373859,60319.7132810259,10,0.9951129142696981,12.170013474284591,12.170016118502133,1.0591214623474353e-05,6.426054749223781e-07,6.426050836698471e-07,3.912525309897257e-13,0.9936680690463596,0.979897999562284,0.9949951327917048,0.9853339417346505,0.02582289471016109,0,5,65.25673202610724
test,5,0,2,2,40.0,protected_ls,0.05077578878517318,42.272246007978744,0,1,60338.13231934222,60422.99507646586,10,0.9952849422658637,12.13091148109237,12.130914107139091,1.0591214623474353e-05,6.484173406530304e-07,6.48416948574893e-07,3.920781374298465e-13,0.9936783168052596,0.9798550907957526,0.995008505892484,0.9853371391188668,0.02582289471016109,15,5,19.323216257544967
test,5,0,2,2,40.0,tp_uic_full,0.05077578878517318,42.272246007978744,0,1,60244.9601066557,60319.61380876513,10,0.9951128805423588,12.170013483984782,12.170016117588304,1.0591214623474353e-05,6.426054734870854e-07,6.42605083805062e-07,3.8968202347644077e-13,0.9936681774456677,0.9798987425777512,0.9949952317560604,0.9853341132960959,0.02582289471016109,15,5,65.25638493614841
test,5,0,2,2,40.0,perfect_channel,0.05077578878517318,42.272246007978744,0,1,2.6137936186008908,10.363521377801929,10,0.9952241078697454,inf,inf,1.0591214623474353e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02582289471016109,0,5,nan
test,5,2,2,0,40.0,no_ic,0.10871973982547542,37.70980552488154,0,1,70377.76629429948,70917.40440870161,10,0.9999303359775396,0.0,0.0,3.704262204959856e-06,3.704262204959856e-06,3.704262204959856e-06,0.0,1.0,1.0,1.0,1.0,0.01026041269013427,0,5,0.0
test,5,2,2,0,40.0,plain_ls,0.10871973982547542,37.70980552488154,0,1,70377.80476262838,70917.44312605319,10,0.999930330191449,12.35989039200961,12.35989594650309,3.704262204959856e-06,2.1513579774682464e-07,2.1513552259490095e-07,2.751519236887452e-13,0.9592453680397403,0.9661800202555889,0.950296341764754,0.8667892070629922,0.01026041269013427,0,5,60.5044147611636
test,5,2,2,0,40.0,protected_ls,0.10871973982547542,37.70980552488154,0,1,70265.30391993797,70797.27314231516,10,0.9999310958928105,12.24511547814239,12.245120807241959,3.704262204959856e-06,2.2089718051984062e-07,2.2089690946358813e-07,2.710562524956102e-13,0.9592257369771212,0.9660920042314324,0.9502781891144978,0.8668573563562001,0.01026041269013427,15,5,15.578038023582522
