trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
35,proposed_c2f_adaptive_pd,1,10,0.1,18,300,0.06,20,12,8,7680.0,12.8,0.3670532550745102,1.5491464791347183e-06,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43231.0,43231.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-14;1:0-14;2:8-9;3:13-14;4:9-14;5:7-14;6:4-14;7:11-6,6-11,6-1,11-1,12-1,13-1;8:8-14;9:8-9,5-9,9-1,8-1,4-1,12-1"
36,proposed_c2f_adaptive_pd,2,10,0.2,16,300,0.05333333333333334,60,17,43,10880.0,18.133333333333333,0.9805842186946749,0.006052587989968253,0.9833333333333333,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70333.0,70333.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:9-2,13-2,5-2,1-2,14-2,11-2;1:12-2,0-2,1-2,4-2,6-2,13-2;2:0-1,4-1,6-2,1-2,12-2,0-2;3:11-2,3-2,5-2,9-2,14-2,8-2;4:9-2,13-2,1-2,5-2,14-2,12-2;5:13-1,1-13,1-9,1-2,13-2,12-2;6:10-8,10-2,10-14,10-5,8-2,6-2;7:5-13,13-5,13-2,2-13,14-13,5-2;8:13-1,1-13,12-1,1-2,13-2,12-2;9:11-3,3-11,11-2,3-2,14-2,5-2"
37,proposed_c2f_adaptive_pd,1,10,0.1,12,270,0.044444444444444446,20,14,6,8960.0,14.933333333333334,0.05464646756573453,5.735274378587358e-05,0.95,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33183.0,33183.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-8,8-1,8-3,8-10,1-10,0-10;1:4-1;2:2-1;3:13-1;4:3-1;5:9-13;6:1-8,8-1,1-10,8-10,1-3,13-10;7:3-1;8:4-1;9:6-1"
38,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,60,20,40,12800.0,21.333333333333336,0.2947043678510732,0.0025204383601295254,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84329.0,84329.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-14,9-5,14-5,1-5,2-5,8-5;1:13-1,1-13,13-9,13-5,1-5,9-5;2:6-4,3-4,4-5,6-5,3-5,10-5;3:12-0,7-0,7-5,12-5,13-5,6-5;4:10-4,6-4,4-6,3-4,4-5,6-5;5:3-4,4-5,3-5,8-5,6-5,10-5;6:12-5,7-5,0-5,13-5,1-5,4-5;7:9-11,11-9,9-5,11-5,2-5,14-5;8:13-9,9-11,9-5,9-13,1-5,13-5;9:6-5,3-5,5-6,8-5,3-6,4-5"
39,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,25,14,11,8960.0,14.933333333333334,0.038902405336824174,9.839972676844869e-05,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40776.0,40776.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:14-13;1:3-4,3-10,3-7,3-2,3-11,3-5;2:1-13;3:10-0,0-10,10-2,0-2,4-2,3-2;4:7-2,13-2,9-2,3-2,4-2,0-2;5:10-13;6:8-13;7:12-13;8:12-13;9:0-13"
40,proposed_c2f_adaptive_pd,1,10,0.1,18,300,0.06,45,20,25,12800.0,21.333333333333336,0.09522032250128507,0.011940203699516715,0.8444444444444444,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66332.0,66332.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:11-13,13-11,11-14,14-11,13-14,9-14;1:13-1;2:3-1,3-14,0-1,0-14,6-14,1-14;3:5-1;4:12-8,4-8,12-14,8-14,4-14,7-14;5:11-1,6-14,3-14,13-14,12-14,5-14;6:14-11,11-14,3-11,6-11,5-11,6-14;7:14-1;8:3-6,6-14,6-11,3-11,6-3,3-14;9:6-14,14-11,11-14,3-14,5-14,13-14"
41,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,20,14,6,8960.0,14.933333333333334,0.00011522210283814623,6.50069385512659e-06,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31356.0,31356.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:10-0;1:5-10,10-5,6-5,5-6,5-2,6-2;2:5-10,10-5,10-2,5-2,9-2,11-2;3:7-0;4:1-0;5:4-0;6:3-0;7:13-0;8:1-0;9:5-0"
42,proposed_c2f_adaptive_pd,1,10,0.1,17,300,0.056666666666666664,60,21,39,13440.0,22.4,37.644498068456684,0.02862340051439378,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63271.0,63271.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-3,11-3,14-3,0-3,9-3,6-3;1:12-0,9-0,12-1,0-1,9-3,0-3;2:8-3,8-6,6-3,1-3,2-3,4-3;3:9-0,0-1,12-0,0-3,9-3,12-3;4:4-1,1-4,1-3,4-3,8-1,8-4;5:1-3,3-1,6-3,3-6,4-3,11-3;6:6-3,11-3,1-3,8-3,4-3,14-3;7:2-4,2-1,7-4,2-3,8-3,7-3;8:14-11,14-3,5-11,5-3,14-5,11-3;9:8-3,8-4,1-3,6-3,4-3,7-3"
43,proposed_c2f_adaptive_pd,2,10,0.2,15,300,0.05,60,16,44,10240.0,17.066666666666666,0.07933992019139399,0.004187819935844507,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71870.0,71870.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:8-3,9-3,8-4,3-4,9-4,11-4;1:9-7,3-7,7-4,9-4,3-4,11-4;2:5-4,10-4,2-4,1-4,11-4,7-4;3:6-4,0-4,14-4,11-4,13-4,12-4;4:10-1,10-2,10-4,5-1,5-4,10-5;5:6-14,6-4,14-4,13-4,1-4,10-4;6:0-14,13-14,6-4,0-4,13-4,14-4;7:8-4,8-11,3-4,0-4,9-4,13-4;8:6-14,14-4,9-4,6-4,1-4,11-4;9:6-14,6-1,12-14,6-4,14-4,1-4"
44,proposed_c2f_adaptive_pd,1,10,0.1,10,300,0.03333333333333333,60,10,50,6400.0,10.666666666666668,0.3804423457631184,0.0034813352220170605,0.9833333333333333,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68279.0,68279.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:5-10,10-5,3-5,13-5,5-12,10-12;1:9-12,8-12,8-10,8-2,13-12,1-12;2:2-11,11-2,11-12,6-12,2-12,0-12;3:0-12,9-12,8-12,2-12,7-12,6-12;4:10-12,14-12,4-12,5-12,12-14,7-12;5:8-12,9-12,7-12,2-12,6-12,3-12;6:2-12,3-12,0-12,8-12,6-12,11-12;7:14-12,4-12,11-12,6-12,7-12,2-12;8:9-2,9-12,8-12,3-12,13-12,2-12;9:0-12,6-12,7-12,2-12,14-12,11-12"
45,proposed_c2f_adaptive_pd,1,10,0.1,20,300,0.06666666666666667,52,18,34,11520.0,19.200000000000003,0.04422973151834254,0.007194772638368199,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73611.0,73611.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:3-2,2-3,4-2,12-2,8-2,13-2;1:13-9,9-13,14-9,13-2,9-2,14-2;2:13-0,1-2,10-2;3:11-5,11-12,11-10,11-3,11-2,5-2;4:6-0,0-2,1-2,7-2,11-2,5-2;5:1-0,0-2,1-2,6-2,12-2,3-2;6:2-0;7:13-9,9-13,14-9,8-9,9-2,13-2;8:3-2,2-3,4-2,8-2,14-2,12-2;9:6-0,11-2,9-2,7-2,4-2,14-2"
46,proposed_c2f_adaptive_pd,3,10,0.3,16,300,0.05333333333333334,60,15,45,9600.0,16.0,2.9638833259238817,0.004399217957241555,0.9666666666666667,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54621.0,54621.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-8,3-10,3-5,2-5,6-5,12-5;1:5-10,10-5,11-5,8-5,14-5,7-5;2:0-5,13-5,1-5,9-5,3-5,10-5;3:2-8,12-8,2-5,3-5,12-5,8-5;4:14-5,9-5,11-5,7-5,8-5,2-5;5:7-11,11-5,11-7,7-5,5-11,14-5;6:12-5,7-5,2-5,11-5,8-5,14-5;7:6-5,3-5,4-5,0-5,13-5,1-5;8:6-10,6-5,6-8,3-5,0-5,13-5;9:7-11,11-5,11-7,11-14,14-11,5-11"
47,proposed_c2f_adaptive_pd,2,10,0.2,17,300,0.056666666666666664,60,16,44,10240.0,17.066666666666666,0.28867500244232736,0.007067681459784874,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69321.0,69321.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:7-4,4-7,8-4,4-0,10-4,7-0;1:6-5,8-5,6-0,5-0,8-0,11-0;2:7-0,14-0,0-14,4-0,13-0,12-0;3:11-1,7-0,14-0,4-0,3-0,10-0;4:8-4,5-4,7-4,4-0,8-0,7-0;5:8-4,8-0,10-0,6-0,7-0,3-0;6:6-5,11-5,6-0,11-0,8-0,5-0;7:6-5,6-0,8-0,5-0,11-0,3-0;8:6-5,6-0,5-0,8-0,11-0,3-0;9:10-0,3-0,12-0,8-0,5-0,6-0"
48,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,52,14,38,8960.0,14.933333333333334,0.02001242079855468,0.0027363301570320396,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59032.0,59032.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:11-0,11-5,0-5,7-5,6-5,2-5;1:2-0,11-5;2:2-0,0-5,8-0,2-5,8-5,10-5;3:2-0,0-5,10-5,2-5,7-5,4-5;4:10-0,6-5,13-5,8-5,1-5,12-5;5:1-0,8-0,2-5,0-5,7-5,10-5;6:11-0,10-5,11-5,2-5,7-5,6-5;7:11-0,3-5;8:14-5,14-9,14-13,9-14,12-5,9-5;9:8-0,14-5,13-5,6-5,9-5,3-5"
49,proposed_c2f_adaptive_pd,0,10,0.0,23,300,0.07666666666666666,60,3,57,1920.0,3.2,0.015566255810051676,0.000533872768463585,0.9833333333333333,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67813.0,67813.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-7,0-2,11-7,13-7,2-7,8-7;1:6-7,4-7,13-7,12-7,10-7,0-7;2:3-7,11-7,0-7,1-7,6-7,13-7;3:13-7,8-7,6-7,11-7,0-7,2-7;4:6-2,6-9,6-7,13-7,2-7,8-7;5:4-7,10-7,1-7,3-7,12-7,6-7;6:2-7,8-7,14-7,13-7,6-7,12-7;7:5-7,12-7,14-7,9-7,4-7,10-7;8:4-7,1-7,10-7,3-7,12-7,5-7;9:11-7,0-7,6-7,13-7,8-7,3-7"
50,proposed_c2f_adaptive_pd,1,10,0.1,9,300,0.03,53,14,39,8960.0,14.933333333333334,0.002662685925437345,0.0005538279547502505,0.9622641509433962,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66750.0,66750.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0,0-5,0-4,5-0,4-5,6-0;1:11-8,1-0,2-0,9-0,4-0,5-0;2:12-8,13-0,3-0,10-0,5-0,6-0;3:0-12,2-0,0-2,4-0,0-4,12-0;4:11-0,7-0,4-0,11-14,6-0,14-0;5:5-8;6:3-8,12-0,9-0,1-0;7:7-0,7-14,11-0,14-0,2-0,1-0;8:3-8,2-0,9-0,4-0,5-0,12-0;9:14-8,9-0,8-0,11-0,10-0,1-0"
51,proposed_c2f_adaptive_pd,2,10,0.2,12,300,0.04,60,17,43,10880.0,18.133333333333333,0.08940544354836819,0.0035879433873769098,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61658.0,61658.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:3-2,2-3,3-11,3-1,11-2,1-2;1:13-6,13-7,13-2,10-2,7-2,6-2;2:5-2,0-2,8-2,7-2,4-2,10-2;3:3-1,1-3,12-1,12-3,3-2,1-2;4:5-7,4-7,5-2,4-2,7-2,10-2;5:6-2,3-2,1-2,7-2,2-6,13-2;6:9-2,12-2,14-2,0-2,8-2,5-2;7:1-2,3-2,6-2,7-2,11-2,12-2;8:6-2,5-6,13-2,10-2,7-2,4-2;9:12-14,14-12,9-14,9-12,14-2,12-2"
52,proposed_c2f_adaptive_pd,0,10,0.0,15,270,0.05555555555555555,35,22,13,14080.0,23.46666666666667,0.023203458253528556,0.00010965261047791671,0.8571428571428571,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57319.0,57319.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-14;1:13-8,8-13,8-1,1-8,8-10,8-9;2:10-13,8-13,8-9,10-9,14-9,0-9;3:12-14;4:4-14;5:13-14;6:14-13,14-0,14-9,13-9,8-9,0-9;7:4-11,11-4,9-11,11-9,4-9,7-9;8:2-4,4-11,4-2,11-4,4-9,9-4;9:11-14"
53,proposed_c2f_adaptive_pd,0,10,0.0,11,300,0.03666666666666667,55,0,55,0.0,0.0,0.0014564556716120678,7.766493518448747e-06,0.9818181818181818,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-12,9-12,5-12,14-12,10-12,1-12;1:4-12;2:11-12,3-12,10-12,13-12,0-12,6-12;3:5-12,9-12,0-12,14-12,1-12,10-12;4:13-12,3-12,8-12,14-12,7-12,4-12;5:11-12,3-12,10-12,5-12,0-12,6-12;6:8-12,6-12,7-12,4-12,13-12,3-12;7:7-12,4-12,6-12,13-12,3-12,8-12;8:9-12,0-12,14-12,1-12,5-12,2-12;9:3-12,11-12,13-12,6-12,8-12,7-12"
54,proposed_c2f_adaptive_pd,0,10,0.0,15,300,0.05,15,13,2,8320.0,13.866666666666667,0.00015663500323433608,2.8937362462619563e-06,0.9333333333333333,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25347.0,25347.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:14-2;1:4-2;2:1-2;3:4-2;4:14-2;5:5-2;6:12-14,4-14,14-12,0-14,14-1,12-1;7:0-2;8:4-2;9:14-2"
55,proposed_c2f_adaptive_pd,1,10,0.1,11,300,0.03666666666666667,60,15,45,9600.0,16.0,0.9708095910101877,0.010750662895501346,0.9666666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80565.0,80565.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:3-11,12-11,5-11,10-11,14-11,13-11;1:10-11,10-7,12-11,3-11,5-11,13-11;2:9-11,11-9,8-9,8-11,9-8,0-11;3:13-4,13-7,13-11,4-11,7-11,5-11;4:13-7,13-11,7-11,3-11,5-11,14-11;5:3-14,14-3,3-11,14-11,12-11,6-11;6:13-4,8-4,7-4,4-11,13-11,7-11;7:1-2,2-11,1-11,6-11,0-11,14-11;8:5-7,5-11,7-11,10-11,13-11,12-11;9:5-7,12-11,5-11,3-11,13-11,10-11"
56,proposed_c2f_adaptive_pd,0,10,0.0,19,300,0.06333333333333334,40,20,20,12800.0,21.333333333333336,0.00995543635306581,0.0011716598426108425,0.95,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59200.0,59200.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:3-0;1:9-0;2:13-0;3:1-14,14-1,14-8,1-8,3-8,12-8;4:13-0;5:4-8,7-8,8-4,14-8,6-8,5-8;6:10-12,10-8,7-12,11-12,7-8,11-8;7:9-13,0-13,13-8,9-8,0-8,14-8;8:3-1,3-14,3-12,3-7,3-8,3-4;9:2-10,10-12,10-8,2-8,10-7,11-8"
57,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,45,26,19,16640.0,27.733333333333334,0.1369022844608831,0.006047488021492634,0.9333333333333333,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77342.0,77342.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:2-7,7-2,2-3,3-7,3-2,2-14;1:2-5;2:10-13,13-14,10-14,0-14,11-14,2-14;3:6-5;4:6-7,6-9,6-14,9-14,0-14,2-14;5:0-14,0-9,14-0,9-0,9-14,3-14;6:1-5;7:0-7,0-9,2-7,0-14,3-7,9-7;8:0-13,13-0,0-7,0-14,0-9,13-14;9:14-9,9-14,0-9,0-14,3-9,3-14"
58,proposed_c2f_adaptive_pd,2,10,0.2,18,300,0.06,36,18,18,11520.0,19.200000000000003,0.4131819602928207,0.0014110110836197873,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47189.0,47189.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:6-1,12-7,3-7,4-7,9-7,13-7;1:7-1;2:6-1;3:12-1,1-12,1-7,12-7,11-7,13-7;4:10-1;5:10-5,0-5,10-8,10-7,0-7,10-4;6:9-4,9-7,9-8,9-12,14-7,4-7;7:5-8,0-8,10-8,8-7,5-7,0-7;8:10-1;9:3-1,10-7"
59,proposed_c2f_adaptive_pd,2,10,0.2,17,300,0.056666666666666664,60,17,43,10880.0,18.133333333333333,0.060407106922428025,0.007125921157806837,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73573.0,73573.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:9-10,9-0,10-0,9-7,10-7,13-7;1:1-7,10-7,13-7,9-7,6-7,2-7;2:12-7,12-0,0-7,13-7,14-7,2-7;3:10-7,9-7,13-7,1-7,2-7,6-7;4:13-10,2-10,2-13,10-13,6-13,6-10;5:6-11,6-8,6-7,11-7,2-7,8-7;6:12-7,13-7,9-7,10-7,4-7,0-7;7:6-11,6-14,1-11,6-10,6-7,1-7;8:9-0,9-7,0-7,10-7,12-7,13-7;9:12-7,0-7,9-7,13-7,10-7,14-7"
60,proposed_c2f_adaptive_pd,0,10,0.0,9,210,0.04285714285714286,16,12,4,7680.0,12.8,8.250608223459012e-05,6.785713684361919e-07,0.8125,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29567.0,29567.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-12;1:1-12;2:10-12;3:9-12;4:4-12;5:10-12,0-5;6:7-12;7:2-12;8:11-14,14-11,4-11,11-5,14-5,4-5;9:7-12"
61,proposed_c2f_adaptive_pd,1,10,0.1,21,300,0.07,60,22,38,14080.0,23.46666666666667,0.09441595222480777,0.0019355502460980624,0.9666666666666667,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85298.0,85298.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:13-12,12-13,3-12,14-12,12-11,3-11;1:5-11,6-11,1-11,10-11,4-11,0-11;2:6-11,5-11,4-11,1-11,10-11,3-11;3:13-12,11-13,7-13,12-13,13-11,13-7;4:13-12,13-11,12-11,7-11,14-11,3-11;5:10-11,9-11,3-11,1-11,2-11,6-11;6:14-7,14-13,7-14,14-11,7-11,14-4;7:4-11,11-4,7-11,11-7,14-11,6-11;8:7-11,13-11,8-11,12-11,4-11,6-11;9:2-12,3-12,9-12,13-12,12-13,14-12"
62,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,35,20,15,12800.0,21.333333333333336,0.08323346001937586,0.008682311097826374,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59570.0,59570.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:10-0,0-10,10-5,10-1,0-1,14-1;1:6-7;2:10-7;3:10-5,5-10,10-1,5-1,0-1,14-1;4:6-8,8-6,7-6,6-1,8-1,7-1;5:10-5,5-10,0-5,5-1,6-5,5-0;6:0-7;7:9-7;8:14-3,3-14,14-1,3-1,10-1,11-1;9:9-7"
63,proposed_c2f_adaptive_pd,2,10,0.2,8,300,0.02666666666666667,60,20,40,12800.0,21.333333333333336,0.08392075516084016,0.0022511879856447264,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82632.0,82632.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:9-2,2-9,11-2,0-2,2-13,9-13;1:4-3,1-4,4-1,3-4,4-13,1-13;2:10-5,13-5,5-13,4-5,3-13,1-13;3:8-14,14-8,8-13,14-13,3-13,0-13;4:8-14,14-8,8-13,0-13,0-14,14-13;5:14-13,8-13,0-13,1-13,4-13,9-13;6:0-8,0-13,10-8,8-13,8-14,10-13;7:2-13,2-9,9-13,0-13,7-13,11-13;8:14-13,8-13,0-13,3-13,10-13,5-13;9:14-13,8-13,0-13,2-13,3-13,10-13"
64,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,55,15,40,9600.0,16.0,0.03387294102901546,0.002954040978342912,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57046.0,57046.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-11,8-2,11-2,4-2,7-2,3-2;1:6-11,1-2,13-2,11-2,6-2,12-2;2:2-11;3:3-11,8-11,11-2,3-2,1-2,6-2;4:1-11,9-2,12-2,5-2,0-2,13-2;5:14-11,11-2,4-2,8-2,6-2,14-2;6:13-2,0-2,13-0,9-2,13-9,7-2;7:12-9,12-2,12-13,5-2,9-2,13-2;8:8-11,1-11,8-2,1-2,6-2,11-2;9:6-8,1-8,8-2,6-2,1-2,13-2"
65,proposed_c2f_adaptive_pd,0,10,0.0,11,300,0.03666666666666667,35,21,14,13440.0,22.4,0.02603717221721888,0.0008716285856224933,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60234.0,60234.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:3-10,10-3,14-10,6-10,2-10,11-10;1:3-10,6-10,10-3,2-10,14-10,11-10;2:10-7;3:10-7;4:7-0,1-0,7-5,7-12,12-0,0-12;5:10-7;6:4-9,9-4,4-14,14-4,4-10,4-2;7:9-7;8:6-7;9:7-0,7-2,7-10,7-5,0-10,5-10"
66,proposed_c2f_adaptive_pd,4,10,0.4,12,300,0.04,56,22,34,14080.0,23.46666666666667,5.878021057997054,0.03744940197209003,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70412.0,70412.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:5-2,7-2,2-9,7-9,5-9,10-9;1:0-4,10-4,4-10,4-14,4-9,7-4;2:3-9,1-9;3:14-11,13-9,3-9,12-9,8-9,10-9;4:10-14,6-10,10-4,14-10,4-10,7-10;5:14-11,10-9,11-9,3-9,4-9,1-9;6:13-14,6-14,10-14,11-14,14-10,14-9;7:3-11,3-9,12-9,10-9,1-9,7-9;8:12-9,8-9,3-9,1-9,11-9,7-9;9:13-11,10-9,0-9,4-9,14-9,7-9"
67,proposed_c2f_adaptive_pd,0,10,0.0,13,270,0.04814814814814815,60,10,50,6400.0,10.666666666666668,0.013829642991843135,0.004079315982545347,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72348.0,72348.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:3-12,10-12,5-12,7-12,13-12,9-12;1:12-11,1-11,14-11,8-11,11-12,14-12;2:4-13,4-12,4-5,9-12,13-12,5-12;3:3-12,3-10,10-12,13-12,7-12,5-12;4:12-11,11-12,14-12,1-12,10-12,8-12;5:4-12,9-12,5-12,2-12,7-12,13-12;6:11-12,8-12,6-12,14-12,1-12,10-12;7:11-12,10-12,1-12,14-12,7-12,8-12;8:11-12,8-11,12-11,8-12,6-12,14-12;9:3-12,10-12,7-12,5-12,9-12,4-12"
68,proposed_c2f_adaptive_pd,0,10,0.0,13,300,0.043333333333333335,57,0,57,0.0,0.0,7.737636825573027e-06,3.325054683838327e-08,0.9824561403508771,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17326.0,17326.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:8-9,5-9,11-9,13-9,0-9,7-9;1:4-9,2-9,8-9,0-9;2:14-9,11-9,12-9,3-9,8-9,5-9;3:8-9,5-9,13-9,11-9,14-9,2-9;4:8-9,7-9,2-9,3-9,10-9;5:7-9,2-9,1-9,0-9,6-9,10-9;6:8-9,5-9,11-9,13-9,0-9,7-9;7:8-9,11-9,5-9,13-9,14-9,0-9;8:5-9,8-9,11-9,0-9,13-9,10-9;9:6-9,7-9,0-9,13-9,1-9,5-9"
69,proposed_c2f_adaptive_pd,1,10,0.1,11,300,0.03666666666666667,42,16,26,10240.0,17.066666666666666,0.02415908720800329,0.0008142122642711007,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68830.0,68830.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-10,14-8;1:13-10;2:9-10,9-8,9-7,9-0,11-8,3-8;3:9-10,3-8,7-8,10-8,4-8,11-8;4:8-10;5:0-2,2-0,6-2,2-8,13-2,0-8;6:12-8,12-3,14-8,12-5,3-8,9-8;7:11-10,7-8,5-8,3-8,14-8,4-8;8:2-10,7-8,4-8,12-8,3-8,9-8;9:0-10,12-8"
