trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
97,proposed_c2f_adaptive_pd,8,10,0.8,11,270,0.040740740740740744,15,5,10,3200.0,5.333333333333334,233.16736062399036,42.18548674266043,0.9333333333333333,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19747.0,19747.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:12-3;1:9-5;2:5-3;3:5-3;4:4-5,0-3;5:12-3,6-3,11-3;6:6-3;7:0-3;8:5-3;9:0-1,2-1,2-11"
98,proposed_c2f_adaptive_pd,8,10,0.8,10,270,0.037037037037037035,19,9,10,5760.0,9.600000000000001,2271.435890212434,80.98933339161441,0.9473684210526315,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31035.0,31035.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:8-9;1:0-9;2:14-1;3:4-11;4:6-5,2-5,1-5,6-1,2-8,8-5;5:8-9;6:13-9;7:4-10,10-9,11-9,0-9,4-9;8:6-9;9:5-9"
99,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,20,14,6,8960.0,14.933333333333334,2529.9433312605956,36.113141002418566,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41639.0,41639.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-5;1:6-4;2:6-4,6-11;3:2-5;4:0-5;5:0-5;6:1-4,6-5;7:1-4,0-11,0-4,12-11,1-9,12-4;8:6-14,6-11,6-13;9:10-7,7-5"
100,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,36,20,16,12800.0,21.333333333333336,1687704.4438189007,125.18496582161956,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52116.0,52116.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:14-3;1:7-0,0-7,10-0,0-3,10-3,7-3;2:0-3;3:2-1,2-9,2-3,2-6,2-8,2-11;4:10-4,4-11,11-4,0-4,5-4,10-11;5:2-9,14-3,2-3,13-3,12-3,6-3;6:14-3;7:2-3,12-3;8:13-1,13-6,13-3,13-9,13-8,2-1;9:0-3"
101,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,11,1,10,640.0,1.0666666666666667,481.3382245414674,38.52493894096958,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19020.0,19020.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:6-2;1:1-5;2:8-5;3:0-5;4:0-5;5:1-5,10-5;6:1-5;7:4-5;8:4-5;9:0-5"
102,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,10,0,10,0.0,0.0,2017.8202388412187,34.184647069329195,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12255.0,12255.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6",0:1-6;1:0-6;2:10-6;3:2-6;4:2-6;5:3-6;6:1-6;7:2-6;8:1-6;9:1-6
103,proposed_c2f_adaptive_pd,9,10,0.9,17,270,0.06296296296296296,20,12,8,7680.0,12.8,3009.997455837273,199.59211612406298,0.9,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41422.0,41422.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-6,4-0;1:1-0;2:3-13,13-3;3:1-0;4:10-0,0-10,12-10,10-12,3-10,10-6;5:1-0;6:4-6,4-5,14-6,14-5;7:1-0;8:4-0;9:14-0"
104,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,11,1,10,640.0,1.0666666666666667,270.4992544279211,66.83513865443939,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19533.0,19533.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:10-8;1:10-8;2:0-8;3:1-8;4:7-8;5:5-8;6:5-8;7:5-8;8:7-6,7-8;9:7-8"
105,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,32,21,11,13440.0,22.4,874.6520139633164,63.51952774885737,0.96875,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49285.0,49285.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:14-4,14-13;1:14-4,14-3,14-8,14-11,14-0,14-13;2:14-4,14-13;3:4-3;4:14-13,4-13,5-13,6-13,2-13,8-13;5:14-4;6:14-4;7:6-7,1-7,6-0,6-9,1-0,6-13;8:0-13;9:2-4,14-4,2-8,8-4,14-3,4-3"
106,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,20,10,10,6400.0,10.666666666666668,1546.366396848696,228.33078864267367,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36757.0,36757.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-12;1:1-12;2:0-12;3:9-12;4:0-6,0-12,9-12,6-12,8-12,13-12;5:11-4;6:1-4;7:2-12;8:11-14,3-4,3-14,3-11,14-11,1-4;9:0-1"
107,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,11,2,9,1280.0,2.1333333333333333,646.5584349180091,207.5463061639926,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20584.0,20584.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:11-13;1:0-13;2:14-13;3:3-13;4:4-13,3-4;5:3-13;6:0-13;7:4-11;8:0-13;9:3-13"
108,proposed_c2f_adaptive_pd,6,10,0.6,18,300,0.06,11,2,9,1280.0,2.1333333333333333,101.49957281229368,47.79119010223373,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17364.0,17364.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-3;1:5-7;2:0-7;3:1-7;4:1-7;5:1-7,3-7;6:0-7;7:10-7;8:2-7;9:10-3"
109,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,21,10,11,6400.0,10.666666666666668,2634.0148692480125,35.410397669874754,0.9523809523809523,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37136.0,37136.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-1,11-10,4-10,4-1,2-0,10-0;1:9-8;2:6-1;3:1-0;4:2-0,10-0,11-0,4-0,1-0;5:2-10;6:13-3,13-0;7:6-1,6-3;8:2-0;9:9-0"
110,proposed_c2f_adaptive_pd,7,10,0.7,8,300,0.02666666666666667,23,13,10,8320.0,13.866666666666667,1790.0690569992207,125.56347178010847,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40688.0,40688.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-0,12-14,10-0,6-14,12-2,6-2;1:12-5,12-13,12-14,14-2;2:1-2;3:0-2;4:10-2;5:3-2;6:3-2;7:12-14,12-0,12-2,12-5,12-13,12-10;8:9-2;9:0-4"
111,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,20,7,13,4480.0,7.466666666666667,64904.46019108933,172.93159468958874,0.95,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39845.0,39845.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:5-3;1:4-13;2:2-3,2-0,2-4,5-12,2-14,3-12;3:2-14;4:0-14;5:11-14;6:10-14;7:3-14;8:13-14;9:0-14,1-14,2-14,8-14,6-14,7-14"
112,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,23,11,12,7040.0,11.733333333333334,9870.162784936743,308.8330156308627,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38410.0,38410.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0;1:4-6;2:4-0;3:13-0,8-0;4:4-2,4-10,11-10,4-6,11-6,11-0;5:5-0;6:11-5,3-5,4-5;7:5-8,5-0,12-0,14-0,8-0,13-0;8:2-0;9:3-8"
113,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,25,16,9,10240.0,17.066666666666666,1124.9939341012996,404.8277567057678,0.84,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36437.0,36437.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:1-8;1:4-7,3-7,7-14,11-7,7-4,14-7;2:5-8;3:3-8;4:5-1,5-0,9-1,5-8,9-8,12-8;5:6-14;6:2-8;7:2-8;8:1-8;9:4-0,4-7,3-4,11-7,7-4,11-13"
114,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,25,19,6,12160.0,20.26666666666667,18706.266271684748,36.33869499200292,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44303.0,44303.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-2;1:3-1;2:6-1;3:2-1;4:5-6;5:9-1;6:5-9,10-9,10-6,6-9,10-13,5-13;7:10-2,5-2,10-1,10-14,7-2,10-11;8:4-9,11-9,9-11,4-11,13-9,12-9;9:6-1"
115,proposed_c2f_adaptive_pd,5,10,0.5,13,300,0.043333333333333335,47,20,27,12800.0,21.333333333333336,36.69239334190964,4.56222987738112,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17503.0,17503.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-3,12-3;1:2-5,2-3;2:0-3,2-5,2-3,14-5,0-5,12-5;3:9-3;4:13-5,7-5,10-5,13-3,1-5,7-3;5:6-3,6-5,9-5,9-3,2-3,5-3;6:4-5,3-5,7-5,5-3,13-5,4-3;7:9-5,6-3,9-3,6-5,2-3,5-3;8:4-5,4-3,5-3,10-3,7-3,9-3;9:13-5,7-5,13-3,7-3,10-3,1-3"
116,proposed_c2f_adaptive_pd,8,10,0.8,22,300,0.07333333333333333,18,9,9,5760.0,9.600000000000001,4817.222978419873,18.696912136824967,0.8888888888888888,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32111.0,32111.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:4-11;1:5-11;2:10-11;3:0-13,0-7,13-0,12-13,7-0,0-1;4:10-11;5:8-11,8-7;6:2-11;7:6-4,6-11,4-11;8:10-11;9:10-3"
117,proposed_c2f_adaptive_pd,8,10,0.8,10,270,0.037037037037037035,17,8,9,5120.0,8.533333333333333,100940.99965533415,116.7144896466537,0.7647058823529411,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36609.0,36609.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:11-1;1:11-13,13-7,0-7;2:11-13,1-13,13-7;3:0-7;4:0-7,0-14;5:11-1,2-1;6:1-7;7:14-0,5-7;8:0-7;9:3-7"
118,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,20,9,11,5760.0,9.600000000000001,1765.8835310370494,128.63106646906493,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43599.0,43599.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:8-10,8-14;1:6-5,6-14,6-13,6-10,6-11,13-6;2:1-14;3:1-14;4:7-14;5:3-2,0-2;6:10-14,1-14;7:0-14;8:5-14;9:8-10,8-14,6-14"
119,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,5,5,3200.0,5.333333333333334,18928.622929422367,64.45039117548686,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24220.0,24220.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12",0:10-2;1:1-2;2:4-12;3:3-4;4:8-12;5:0-12;6:10-2;7:9-0;8:6-12;9:0-12
120,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,20,9,11,5760.0,9.600000000000001,488.7854697244791,45.05578891900936,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28332.0,28332.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:4-8;1:9-8,14-8;2:3-8;3:9-8,2-9;4:2-9,2-14,2-8,2-1,9-8,14-8;5:2-8;6:9-8;7:0-3;8:9-14,2-14,14-9,2-9;9:0-8"
121,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,23,13,10,8320.0,13.866666666666667,302.8657337303821,39.915271445213385,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45033.0,45033.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:9-4;1:0-4;2:13-7,11-7,7-4;3:6-4;4:11-4;5:0-4;6:9-0,3-9,0-9,14-9,9-3,6-0;7:0-4;8:6-4,9-4;9:2-7,8-7,8-4,8-11,2-1,8-6"
122,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,7,4,4480.0,7.466666666666667,186.3063528344132,50.126859802933424,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22291.0,22291.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:13-5;1:0-1;2:7-0;3:0-12;4:10-12;5:12-8;6:7-8,7-0;7:0-3;8:1-8;9:0-8"
123,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,33,16,17,10240.0,17.066666666666666,3788.1038045801333,812.5872386077613,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56672.0,56672.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-5,10-5;1:1-5,13-5;2:1-5;3:2-12,12-10,2-9,2-10,10-12,13-12;4:2-5,12-5;5:2-12,12-9,12-10,12-5,2-5;6:1-5,3-5;7:11-5,5-11,3-5,8-5,1-5,0-5;8:9-5;9:12-9,12-10,2-9,2-12,9-12,10-12"
124,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,21,12,9,7680.0,12.8,1415.1469497308842,24.80242393211678,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35504.0,35504.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:3-12,3-6,3-11,3-0,6-12,3-13;1:5-12,5-0,5-9,5-6,5-10,3-0;2:3-14;3:7-14;4:7-14;5:4-14;6:0-14;7:0-14;8:11-14,7-14;9:1-14"
125,proposed_c2f_adaptive_pd,9,10,0.9,7,300,0.023333333333333334,13,6,7,3840.0,6.4,485.8262680740474,148.26171349272278,0.9230769230769231,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26104.0,26104.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:6-10,2-10;1:4-0;2:11-14,11-13;3:7-10;4:0-10;5:0-10;6:3-14;7:3-14,11-14;8:0-10;9:2-10"
126,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,17,9,8,5760.0,9.600000000000001,2075.22750309772,56.76609340253806,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33788.0,33788.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:10-1;1:12-1;2:0-4;3:13-14,1-14,14-1,14-13,2-14,12-14;4:5-1;5:10-1;6:2-1;7:0-1;8:1-14,13-14,14-1;9:2-8"
127,proposed_c2f_adaptive_pd,7,10,0.7,11,270,0.040740740740740744,25,13,12,8320.0,13.866666666666667,4305.963971828072,53.960400231495235,0.84,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31386.0,31386.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:0-8;1:3-8;2:3-14,3-1,12-14,6-14,3-13,6-1;3:3-8;4:12-13,12-8,12-9,3-9,6-1,12-11;5:7-8;6:5-8;7:0-8;8:7-5;9:9-1,9-8,14-8,1-8,13-8,10-8"
128,proposed_c2f_adaptive_pd,7,10,0.7,10,300,0.03333333333333333,10,1,9,640.0,1.0666666666666667,659.0995878505416,353.5742801479083,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17435.0,17435.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:9-8;1:2-0;2:1-0;3:8-0;4:1-0;5:1-0;6:2-0;7:8-0;8:2-0;9:2-0
129,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,26,9,17,5760.0,9.600000000000001,413.9107032121803,205.63478550120078,0.8461538461538461,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49352.0,49352.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:8-6,6-8,2-6,9-6,3-6;1:3-6;2:9-2,9-6,2-6;3:0-6;4:0-6;5:1-13,14-13,12-13,11-13,13-10,13-6;6:8-6,2-6,6-2,6-8,3-6,5-6;7:10-6;8:11-6;9:0-6"
130,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,14,3,11,1920.0,3.2,553.8794035577345,35.526115301134226,0.9285714285714286,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34373.0,34373.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-0;1:9-0,6-0;2:8-0;3:13-0;4:13-0;5:9-0,6-0;6:3-0;7:6-0;8:9-13,13-11,6-0;9:7-5"
131,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,25,15,10,9600.0,16.0,1438.2578000673373,121.03922488507797,0.96,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37334.0,37334.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:9-12;1:9-14;2:0-12;3:8-12;4:9-8,1-8,9-11,9-12,1-12,6-12;5:0-12;6:0-12;7:3-0,3-2,0-2,2-0,10-0,10-2;8:5-0,5-14,5-12,5-7,5-8,5-11;9:0-12"
132,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,15,8,7,5120.0,8.533333333333333,667.9014971606455,229.2705881197444,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25604.0,25604.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:10-8;1:0-8;2:7-12;3:13-8;4:7-8;5:0-8;6:5-14;7:1-8;8:1-8;9:6-12,6-4,6-14,7-12,6-0,6-10"
133,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,30,12,18,7680.0,12.8,3697.1993216404762,687.0360214157063,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47084.0,47084.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:8-4,8-13,8-2,8-12,9-4,8-3;1:0-2;2:1-2;3:4-2;4:7-2;5:4-2;6:0-2;7:7-4,0-4,5-4,4-2,5-2,7-2;8:14-3,14-10,3-2,14-13,10-14,0-2;9:8-2,7-2,9-2,4-2,13-2,5-2"
134,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,23,16,7,10240.0,17.066666666666666,3262.0761376591286,199.53468462682636,0.9130434782608695,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41998.0,41998.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-13;1:5-13;2:1-13;3:8-12,12-8,7-8,8-13;4:11-1,1-11,11-8,11-4,11-7,4-11;5:1-13;6:2-9;7:14-3;8:1-13;9:7-12,13-12,12-7,8-12,12-8,12-13"
135,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,20,17,3,10880.0,18.133333333333333,78215.12318218323,97.07932854857724,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35397.0,35397.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:0-1;1:5-8,9-8,9-13,5-13,13-8,5-4;2:14-4;3:0-12;4:3-4,14-4,3-8,3-13,14-13,4-8;5:0-4;6:14-4;7:1-12;8:1-12;9:5-13"
136,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,21,11,10,7040.0,11.733333333333334,896.1182555057767,136.10026265068973,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44309.0,44309.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:11-0;1:5-0;2:7-0;3:3-2,7-2,8-2,2-3,12-2,2-12;4:5-0;5:7-0;6:5-0;7:10-5,5-0;8:4-0;9:10-9,9-10,10-5,10-0,9-0,6-9"
137,proposed_c2f_adaptive_pd,7,10,0.7,21,300,0.07,12,1,11,640.0,1.0666666666666667,2616.8617200873555,22.95754922483337,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18837.0,18837.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-5;1:14-5;2:8-5;3:13-5;4:6-2;5:11-5,10-5;6:10-5,4-5;7:7-5;8:4-5;9:4-5"
138,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,15,7,8,4480.0,7.466666666666667,4327.590566339032,402.92057886220107,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24713.0,24713.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-0;1:8-1;2:10-0,10-1;3:5-0;4:11-5,8-5,13-5,5-0,11-0;5:11-5;6:1-0;7:10-5;8:11-0;9:1-0"
139,proposed_c2f_adaptive_pd,8,10,0.8,12,270,0.044444444444444446,16,5,11,3200.0,5.333333333333334,2705.149191199961,151.82760752321173,0.9375,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30906.0,30906.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:9-3;1:14-3;2:0-3;3:8-14,14-8,12-14,14-3;4:12-3;5:0-3;6:5-3;7:12-3;8:7-10,10-7,7-3,1-3;9:10-3"
140,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,21,10,11,6400.0,10.666666666666668,373.8762613866129,31.47244987397798,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40493.0,40493.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-2;1:0-2;2:3-8;3:4-2;4:0-2;5:9-2;6:14-13,9-13,0-13,14-7,0-7,3-13;7:9-13,14-13,9-2,13-2,14-2,0-2;8:6-2;9:8-10,10-2"
141,proposed_c2f_adaptive_pd,8,10,0.8,6,240,0.025,20,11,9,7040.0,11.733333333333334,27094.48135108489,162.2734261785559,0.9,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37063.0,37063.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:12-8;1:3-8;2:5-9,5-4,14-9,5-1,5-0,5-14;3:0-8;4:12-6;5:6-8;6:3-8;7:5-8;8:12-6,7-6,7-12,6-12,12-8,3-8;9:0-8"
142,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,12,4,8,2560.0,4.266666666666667,1541.2152842557985,232.88778624220214,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25495.0,25495.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:6-2,7-2;1:5-2;2:8-2;3:9-8;4:14-8;5:3-2;6:5-2;7:9-8;8:14-7,7-2;9:5-2"
143,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,15,7,8,4480.0,7.466666666666667,1527.1653767084256,78.24512968622365,0.8,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26889.0,26889.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-9;1:10-9;2:7-9;3:7-9;4:3-9;5:0-9;6:1-13,1-7,1-0,12-13,1-10,12-7;7:0-10;8:5-9;9:12-9"
144,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,20,14,6,8960.0,14.933333333333334,2066.33160314282,515.4821913893853,0.9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35644.0,35644.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-5,2-7,2-4,2-12,2-0,5-7;1:3-0;2:2-0;3:7-12;4:3-9;5:13-8,13-14,13-5,13-4,8-14,8-4;6:7-0;7:5-0;8:3-0;9:7-12"
145,proposed_c2f_adaptive_pd,5,10,0.5,15,300,0.05,45,11,34,7040.0,11.733333333333334,74.12408861277287,3.29147345541051,0.9777777777777777,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14972.0,14972.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:1-9,6-12,1-12,6-9,8-12,8-9;1:6-12,13-12,3-12,5-12,14-12,1-12;2:14-12,14-9,7-12,7-9,10-12,10-9;3:3-12,6-12,13-12,5-12,1-12,4-12;4:9-12;5:6-12,6-9,1-12,3-12,5-12,8-12;6:6-12,1-12,6-9,3-12,8-12,5-12;7:10-9,10-12,7-12,11-9,11-12,7-9;8:9-12;9:2-12"
146,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,18,8,10,5120.0,8.533333333333333,232.99917486892522,30.777539997190118,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33706.0,33706.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:14-10;1:4-10;2:13-3,9-3,9-10,8-10;3:0-10;4:8-10;5:5-10;6:9-10;7:13-3,9-3,9-11,9-1,13-1,9-6;8:0-10;9:7-10"
