trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
10,proposed_c2f_adaptive_pd,6,10,0.6,12,300,0.04,35,22,13,14080.0,23.46666666666667,87.21118246108117,4.21103157057955,0.8857142857142857,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50713.0,50713.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:7-2;1:5-1,0-1,5-10,5-4,0-4,10-4;2:0-9,13-8,0-4,13-5,5-4,7-4;3:10-12;4:3-14,3-6,14-6,3-4,2-14,9-14;5:13-9,13-14,13-8,13-4,7-4,0-4;6:6-4;7:0-4;8:2-4;9:13-1,13-9,13-5,13-12,13-10,0-12"
11,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,25,21,4,13440.0,22.4,92.819455968303,15.589076959813223,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42950.0,42950.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:5-2,8-2,5-0,12-2,8-0,12-0;1:3-4;2:4-1;3:0-13;4:2-1;5:12-4,7-2,2-4,7-10,12-2,7-11;6:14-1;7:14-1;8:3-4;9:6-9,9-6,6-0,0-6,9-0,0-9"
12,proposed_c2f_adaptive_pd,8,10,0.8,21,300,0.07,24,12,12,7680.0,12.8,445.894222448429,10.99745639190377,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49671.0,49671.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:10-0,5-0,9-0;1:12-2,14-2,8-2,12-7,4-2,5-2;2:9-0;3:2-10;4:1-2;5:8-0;6:7-0;7:7-0,10-0;8:6-0,13-0;9:6-13,13-6,6-0,9-13,13-0,11-13"
13,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,50,28,22,17920.0,29.866666666666667,97.57008251520153,53.23575034378095,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55382.0,55382.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:4-0,4-11,4-9,7-9,11-9,5-9;1:7-11,7-9,5-9,4-9,11-9,1-9;2:8-12,3-12,6-12,12-9,8-9,6-9;3:4-0;4:2-12,8-12,1-12,5-12,12-9,6-12;5:6-12,6-14,6-3,6-13,8-12,6-9;6:2-12,10-1,2-1,2-9,10-12,2-11;7:9-14,8-9,1-9,3-9,11-9,14-9;8:6-12,8-12,10-12,6-9,6-3,1-12;9:14-9"
14,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,29,9,20,5760.0,9.600000000000001,3179.420448359193,17.56581359441793,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41831.0,41831.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-0;1:5-0,4-0,0-5,4-5,6-0,10-0;2:1-5;3:2-5,12-5,2-0,12-0,3-0;4:11-12,12-11,12-0,11-0,4-0,13-0;5:4-0;6:8-5;7:1-5;8:11-0;9:11-0,4-0,12-0,13-0,6-0,3-0"
15,proposed_c2f_adaptive_pd,6,10,0.6,12,270,0.044444444444444446,40,26,14,16640.0,27.733333333333334,105.72714539138553,8.043535895731198,0.85,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52401.0,52401.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:5-12;1:13-12;2:0-14,9-14,0-12,9-12,14-12,10-12;3:10-13,10-14,9-13,10-7,0-13,9-12;4:6-11,7-11,12-11,11-12,6-12,7-12;5:1-7,7-13,1-13,7-12,1-12,7-11;6:9-13;7:10-13,10-14,9-13,0-13,10-12,10-7;8:0-14,9-14,9-13,0-13,10-14,0-12;9:3-14"
16,proposed_c2f_adaptive_pd,8,10,0.8,7,300,0.023333333333333334,25,9,16,5760.0,9.600000000000001,32.44216861534352,7.830227066966477,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45558.0,45558.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:7-5;1:10-5,11-5,8-5;2:12-3,12-5,13-3,13-14,12-10,13-10;3:10-5,4-5;4:7-10,4-10,10-5,8-5,11-5,7-5;5:4-10;6:0-5;7:4-10;8:7-5,4-5,1-5;9:10-5"
17,proposed_c2f_adaptive_pd,7,10,0.7,21,300,0.07,35,17,18,10880.0,18.133333333333333,112.6120109338522,4.105134431386157,0.9714285714285714,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40009.0,40009.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-8;1:5-4,0-4,7-4,10-4,12-4,14-4;2:1-4;3:3-8;4:6-1,6-8,6-5,13-4,13-8,13-5;5:6-8,6-7,6-4,9-4,13-4,11-4;6:3-8,1-8,4-8,8-4,2-8,12-8;7:0-4;8:0-5,0-7,0-4,14-4,10-4,5-4;9:11-1"
18,proposed_c2f_adaptive_pd,4,10,0.4,10,270,0.037037037037037035,53,11,42,7040.0,11.733333333333334,32.035696035113496,2.025342673157197,0.8867924528301887,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18701.0,18701.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:10-11,9-11;1:2-12,2-11,14-11,6-11,9-11,14-12;2:6-12,6-11,12-11,14-11,10-11,0-11;3:4-11,4-12,0-11,8-11,10-11,1-11;4:1-11,5-12,5-11,8-11,13-11,1-12;5:7-11,7-12,4-11,4-12,0-11,10-11;6:14-11,2-11,6-11,12-11,10-11,9-11;7:14-11,14-12,10-11;8:3-11,7-11,10-11,1-11,0-11,13-11;9:3-11,3-12,10-11,0-11,12-11,10-12"
19,proposed_c2f_adaptive_pd,7,10,0.7,6,270,0.022222222222222223,30,23,7,14720.0,24.533333333333335,749.2880860971517,17.558639893520258,0.9666666666666667,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52239.0,52239.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:14-7,14-4,7-4,7-14,4-7,4-14;1:5-8;2:6-11;3:11-8;4:5-11,10-11,3-11,5-9,5-6,5-8;5:0-5;6:5-11,6-11,10-11,5-8,11-8,6-8;7:11-8;8:14-7;9:14-7,14-4,7-14,7-4,14-1,4-14"
20,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,26,10,16,6400.0,10.666666666666668,1026.1417609402556,115.14793196623397,0.8846153846153846,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47423.0,47423.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-3;1:0-3;2:1-13,7-13,10-13,13-3,1-3,7-3;3:5-12;4:9-3;5:0-3;6:7-13,13-3;7:14-11;8:0-3,12-3,5-3,4-3,13-3,8-3;9:13-3,3-13,13-8,7-13,8-13,7-3"
21,proposed_c2f_adaptive_pd,5,10,0.5,22,300,0.07333333333333333,40,25,15,16000.0,26.666666666666668,52.97517478359068,11.695686706437492,0.875,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52098.0,52098.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:0-11;1:1-11;2:8-0,0-5,5-0,2-0,0-6,0-14;3:3-14;4:8-0,8-11,8-6,8-10,8-14,13-0;5:8-0,8-6,8-5,0-6,2-6,2-0;6:13-11,1-11,1-10,7-11,1-14,13-14;7:13-11,13-14,11-14,1-14,0-14,8-14;8:1-11,1-14,11-14,3-14,7-14,10-14;9:7-11"
22,proposed_c2f_adaptive_pd,6,10,0.6,16,300,0.05333333333333334,28,12,16,7680.0,12.8,126.83961787586964,16.908248109438162,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37918.0,37918.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:7-4,13-7,13-4,5-4;1:11-10,11-0,11-6,11-4,11-5,12-10;2:2-0;3:2-10,12-10,10-6,10-4,2-4,12-4;4:7-4;5:5-4;6:9-4;7:9-1,1-4,9-4,8-4,7-4,11-4;8:1-4;9:1-6"
23,proposed_c2f_adaptive_pd,7,10,0.7,13,300,0.043333333333333335,23,15,8,9600.0,16.0,53.446607977816925,36.719905472394444,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41008.0,41008.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:6-1,6-9,3-8,8-1,8-9,3-6;1:10-0,10-5,10-1,10-12,10-11,0-5;2:3-9;3:0-1;4:3-1,13-1,13-9;5:2-9;6:14-5;7:12-9,5-9;8:0-5;9:0-9"
24,proposed_c2f_adaptive_pd,4,10,0.4,13,300,0.043333333333333335,60,29,31,18560.0,30.933333333333334,116.93522188308661,0.4116094714720516,0.9666666666666667,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20553.0,20553.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:8-2,11-2,8-12,11-12,3-2,5-2;1:11-2,8-2,11-12,10-2,8-12,10-12;2:12-2,2-12,1-2,1-12,10-12,10-2;3:7-2,7-12,10-12,13-12,11-12,6-12;4:12-2,2-12,10-12,1-12,11-12,5-12;5:0-2,1-2,1-12,0-12,2-12,12-2;6:7-2,13-2,7-12,13-12,5-2,11-2;7:10-2,11-2,10-12,5-12,11-12,5-2;8:12-2,1-12,1-2,0-2,2-12,0-12;9:7-2,6-2,14-2,7-12,5-2,14-12"
25,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,27,19,8,12160.0,20.26666666666667,395.93304057175766,88.49232061945378,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46070.0,46070.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:8-12,8-4,8-10,8-2,8-3,13-2;1:0-2;2:1-3,11-3,9-3,6-3,9-2,6-2;3:4-7,7-4,7-14,14-7,7-0,5-7;4:4-14;5:1-0;6:7-4;7:1-2,9-2;8:4-0;9:2-12,12-2"
26,proposed_c2f_adaptive_pd,7,10,0.7,16,270,0.05925925925925926,18,10,8,6400.0,10.666666666666668,13714.446994408354,55.73336506170926,0.8888888888888888,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39105.0,39105.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4;1:14-4;2:0-11,11-8,8-11,11-13,13-11,0-8;3:0-11,10-11,0-14;4:9-4;5:2-4;6:12-4;7:1-6;8:1-4,7-4;9:14-4"
27,proposed_c2f_adaptive_pd,7,10,0.7,9,300,0.03,18,10,8,6400.0,10.666666666666668,145.65602742710215,29.405606014326217,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43322.0,43322.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-11,1-7,1-9;1:0-9,0-11;2:4-6;3:7-2;4:6-9;5:8-9,7-9;6:5-14,12-14,13-14,10-14,14-2;7:7-9;8:1-9;9:2-9"
28,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,23,13,10,8320.0,13.866666666666667,100.18129347807648,48.03418569702688,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36647.0,36647.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-12;1:4-13,2-13,13-4,6-13,0-13,2-4;2:14-2;3:4-9,9-4;4:0-12,1-12,0-2,12-2,1-2,11-2;5:13-2;6:7-2;7:7-13,7-2;8:7-2;9:7-2,7-13"
29,proposed_c2f_adaptive_pd,10,10,1.0,26,300,0.08666666666666667,36,30,6,19200.0,32.0,1102.6970491133739,156.91996041576908,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67096.0,67096.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:12-7,7-12,12-3,7-14,13-12,13-7;1:1-4;2:11-2,2-6;3:13-14;4:13-14;5:12-3,7-3,12-7,7-5,12-5,5-3;6:14-2,2-14,13-14,14-6,2-6,13-6;7:2-6;8:1-9,9-8,10-9,11-9,9-2,8-9;9:6-2,14-2,2-14,2-6,11-2,8-2"
30,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,37,28,9,17920.0,29.866666666666667,494.8867403754397,14.717877342552011,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48178.0,48178.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:9-6,9-13,9-14,9-4,9-7,10-6;1:2-6,1-7,1-3,1-13,2-3,1-11;2:10-6,13-6,6-14,0-6,6-13,10-13;3:10-3,0-13;4:5-11,5-4,11-4,12-4,5-7,5-13;5:12-13;6:1-11,1-6,1-3,1-14,1-7,2-3;7:5-11;8:4-13,6-13;9:4-14"
31,proposed_c2f_adaptive_pd,7,10,0.7,10,300,0.03333333333333333,36,16,20,10240.0,17.066666666666666,1206.7027637963188,12.28251814609088,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46579.0,46579.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-11;1:12-8,12-11,0-8,0-11,8-11,5-11;2:6-11,2-11,1-11,10-11,2-10,6-10;3:0-8;4:0-8,12-8,12-11,0-4,12-4,0-14;5:12-8,12-11,8-11,0-11,12-14,2-11;6:12-11,8-11;7:12-8,0-8,12-11,12-4,0-4,0-11;8:6-11;9:2-11"
32,proposed_c2f_adaptive_pd,7,10,0.7,15,270,0.05555555555555555,44,24,20,15360.0,25.6,325.0423080927626,12.949732800790347,0.8636363636363636,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55787.0,55787.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-10,7-10,10-7,11-10,12-10,9-10;1:7-10,3-7,13-7;2:7-10,10-7,4-10,11-10,3-10,11-7;3:10-7;4:9-7,12-7;5:6-7,6-9,12-7,0-7,9-7,1-7;6:7-10,11-7,4-7,11-10,2-7,10-7;7:0-3,1-7;8:7-10,8-10,11-10,10-7,3-10,4-10;9:8-10,7-10,12-10,10-7,6-10,11-10"
33,proposed_c2f_adaptive_pd,7,10,0.7,19,300,0.06333333333333334,11,3,8,1920.0,3.2,85.13476047970534,14.955647860792274,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22243.0,22243.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:3-12;1:0-12;2:8-3;3:9-12;4:13-12,6-12;5:5-3;6:4-12;7:1-11;8:11-12;9:3-12"
34,proposed_c2f_adaptive_pd,7,10,0.7,19,300,0.06333333333333334,35,19,16,12160.0,20.26666666666667,400.3608333972394,13.007706402166887,0.9428571428571428,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63751.0,63751.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:6-1;1:10-8,10-14,5-8,5-14,10-1,5-9;2:10-9;3:10-9,10-14,5-9,10-0,10-1,10-8;4:11-6,13-6,3-1,8-1,5-1,2-1;5:9-1;6:10-8,5-6,12-1,4-1,2-1,14-1;7:0-1;8:11-4,11-6,11-7,11-1,11-3,6-1;9:12-1"
35,proposed_c2f_adaptive_pd,6,10,0.6,10,300,0.03333333333333333,19,13,6,8320.0,13.866666666666667,565.4735477779411,7.61831007150999,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42568.0,42568.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-5;1:14-7,4-7,1-7;2:13-6,11-6,13-2,13-7,13-3,11-2;3:13-2;4:2-5,8-2;5:10-5;6:9-5,9-10;7:0-5;8:1-5;9:14-0"
36,proposed_c2f_adaptive_pd,8,10,0.8,19,270,0.07037037037037037,35,11,24,7040.0,11.733333333333334,625.6045633816527,14.435956682891792,0.9714285714285714,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57086.0,57086.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:3-2;1:7-2;2:14-12,12-2,0-12,14-2,13-2,8-2;3:5-2;4:4-2,2-4,7-2,10-2,8-2,3-2;5:6-1,6-11,6-2,1-2,6-10,6-4;6:12-2,13-2,14-2,8-2,5-2,0-2;7:14-12;8:12-2,8-2,14-2,14-8,12-8,2-8;9:5-2"
37,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,41,21,20,13440.0,22.4,180.05262508846783,18.92970817985624,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64822.0,64822.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-6,9-6,3-6,6-13,14-6,11-6;1:4-8,12-8;2:2-4,5-4,4-8,4-5,2-8,4-6;3:11-8,12-8,0-8,11-6,8-6,13-8;4:9-6;5:12-8,12-6,8-6,14-6,0-6;6:14-6,0-6;7:13-6,11-6,14-6,13-8,0-6,12-6;8:5-8;9:4-8,2-4,8-4,2-8,12-8,5-8"
38,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,38,24,14,15360.0,25.6,8974.503344268227,135.9834405439439,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52966.0,52966.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:7-10,3-7,8-7;1:3-7;2:2-5;3:11-8;4:11-8,8-11,12-8,1-7,12-7,14-7;5:7-8,8-7,11-7,3-7,6-7,4-7;6:9-5,9-10,9-4,13-5,9-3,13-10;7:13-10,9-10,5-10,4-10,2-10,7-10;8:7-10,3-7,10-7,11-7,7-3,8-10;9:12-8,11-8"
39,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,15,8,7,5120.0,8.533333333333333,561.2095529314201,58.745371933811235,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33086.0,33086.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:2-12;1:7-10,7-12,7-1;2:13-12;3:0-12;4:8-4,4-8,13-8;5:3-1,3-10;6:9-12;7:9-12;8:3-10;9:10-12"
40,proposed_c2f_adaptive_pd,5,10,0.5,16,270,0.05925925925925926,31,12,19,7680.0,12.8,117.86367287961647,3.142710435882023,0.967741935483871,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52794.0,52794.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:3-0,12-0;2:5-0;3:2-14,2-12,2-11,2-0,4-12,4-9;4:14-0;5:9-0;6:2-11,2-0,4-11,4-9,2-14,4-0;7:12-0;8:13-5,1-5,13-0,5-0,1-0,10-0;9:10-14,10-0,14-0,9-0,4-0,12-0"
41,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,44,30,14,19200.0,32.0,117.26744595631658,48.30609924689409,0.8409090909090909,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66325.0,66325.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:3-6;1:3-6,12-6,6-12,3-12,4-12,2-12;2:11-7,5-7,11-14,5-14,11-12,5-12;3:10-12;4:11-6,5-6,3-6,14-6,2-6,11-3;5:1-7,8-7,1-13,1-6,1-12,1-3;6:1-7,0-7,1-3,11-7,5-7,1-12;7:5-7,0-7,0-12,5-12,2-12;8:8-13,8-7,9-13,8-12,13-7,13-12;9:1-7"
42,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,30,16,14,10240.0,17.066666666666666,426.8785305894934,13.7938470201468,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40508.0,40508.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-4;1:12-14,12-7,12-4,12-0,2-7,2-14;2:14-0,4-0,11-0,0-4,1-0,14-4;3:14-4;4:14-4,4-0,4-14,6-4,0-4,10-4;5:13-6;6:10-4,9-4,6-10,10-14,6-4,9-10;7:2-4;8:10-4;9:11-0"
43,proposed_c2f_adaptive_pd,7,10,0.7,6,270,0.022222222222222223,25,17,8,10880.0,18.133333333333333,383.48713450806423,42.185659182370244,0.96,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42750.0,42750.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:6-5,13-5,6-1,9-1,6-2,6-11;1:12-10;2:6-10;3:9-5,9-2,9-10,9-11,6-10,5-10;4:12-4;5:0-10;6:3-4;7:13-5,13-11,9-5,13-4,9-1,13-10;8:0-10;9:6-5"
44,proposed_c2f_adaptive_pd,3,10,0.3,19,300,0.06333333333333334,60,14,46,8960.0,14.933333333333334,0.9964156934153678,0.010951377859583313,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18821.0,18821.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:14-5,14-10,0-10,5-10,10-5,12-5;1:13-5,13-10,3-10,9-10,7-10,14-10;2:9-5,10-5,9-10,5-10,2-10,2-5;3:8-5,2-10,5-10,14-10,8-10,6-10;4:1-5,1-10,0-10,8-10,5-10,12-10;5:1-5,1-10,0-10,0-5,12-10,5-10;6:3-10,3-5,13-10,9-10,2-10,6-10;7:13-10,3-10,9-10,14-10,2-10,7-10;8:0-5,0-10,8-10,5-10,1-10,12-10;9:4-5,4-10,12-10,1-10,14-10,0-10"
45,proposed_c2f_adaptive_pd,8,10,0.8,21,270,0.07777777777777778,45,25,20,16000.0,26.666666666666668,8346.622525300574,43.84336841915988,0.9777777777777777,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57823.0,57823.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:2-6,12-6,6-2,14-6,6-12,6-4;1:12-14;2:4-14;3:3-8,3-14,8-14,5-14,9-14,12-14;4:0-4,0-14,7-14,4-14,13-14,11-14;5:12-6,2-6,6-12,6-2,8-6,14-6;6:11-13,11-14,13-14,9-14,4-14,7-14;7:0-4;8:2-6,12-6,10-6,6-2,14-6,6-4;9:5-8,3-8,3-4,5-14,3-14,9-14"
46,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,19,9,10,5760.0,9.600000000000001,292.85004335887146,6.41089972234978,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43460.0,43460.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-11,1-0;1:6-0;2:3-0,4-0;3:3-4;4:8-2,8-5,8-1,8-11,8-0,7-1;5:2-0;6:6-0,6-5;7:4-3,14-0;8:14-0;9:14-0"
47,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,31,14,17,8960.0,14.933333333333334,5002.336623541092,9.526105632377785,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48080.0,48080.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:11-2;1:1-0,1-2,1-14,1-11,1-13,1-6;2:11-2;3:3-8,14-8,11-8,10-8,8-2,8-14;4:9-2;5:11-2;6:9-2,4-2,5-2,11-2,13-2,14-2;7:4-9,4-2;8:13-2,2-13,12-2,5-2,11-13,11-2;9:4-9"
48,proposed_c2f_adaptive_pd,5,10,0.5,13,300,0.043333333333333335,35,13,22,8320.0,13.866666666666667,38.308537535306186,4.6597455347392565,0.8857142857142857,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65966.0,65966.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:1-13;1:0-13;2:6-13;3:14-0,14-2,14-1,14-13,14-9,12-2;4:9-13;5:12-2,0-13,5-13,14-4,14-11,10-13;6:4-1,4-2,4-13,1-13,14-13,7-13;7:14-0;8:14-0,14-13,12-13,0-13,11-13,1-13;9:11-6,11-13,7-13,3-13,8-13,5-13"
49,proposed_c2f_adaptive_pd,8,10,0.8,9,270,0.03333333333333333,31,23,8,14720.0,24.533333333333335,2415.47442710396,245.1403772577372,0.967741935483871,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61749.0,61749.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-1;1:6-13;2:7-10,7-14,3-10,7-13,7-8,3-8;3:13-1;4:3-8,3-2,8-1,3-1,14-1,2-1;5:6-13,2-13,13-2,5-13,11-13,6-2;6:5-13,11-13,6-13,2-13,9-13,13-9;7:14-1;8:6-8,6-1;9:12-10"
50,proposed_c2f_adaptive_pd,8,10,0.8,30,300,0.1,36,19,17,12160.0,20.26666666666667,44.842275225920694,10.317300667740561,0.8333333333333334,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59353.0,59353.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-1;1:13-1,13-9,13-4,13-2,13-11,13-12;2:3-1,3-5,12-5,4-5,6-5,13-5;3:1-5;4:2-5;5:4-1,4-5;6:13-11,3-12,3-4,13-0,13-4,13-1;7:9-5;8:8-5,1-5,2-5,9-5,12-5,10-5;9:13-5,13-1,3-5,13-9,3-1,13-8"
51,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,39,15,24,9600.0,16.0,100.7755834320623,4.945822344275353,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65238.0,65238.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:11-4,11-2,1-4,11-3,1-2,11-13;1:1-4,11-4,13-4,12-4,6-4,2-4;2:4-2,2-4,11-4,5-4,1-4,3-4;3:11-6;4:5-2,5-4,2-4;5:6-13,0-13,0-4;6:5-2,8-2,5-8,5-4,8-4,2-4;7:1-4;8:3-4;9:11-2,11-4,5-2,5-4,4-2,2-4"
