trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
68,proposed_c2f_adaptive_pd,2,10,0.2,12,300,0.04,57,16,41,10240.0,17.06666666666667,5.2327299492934936,0.028813734331275175,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43343.0,43343.0,0.0,0.0,"9,8,4,1,8,8,5,7,2,0","0:10-9,9-10,13-9,9-13,11-9,4-9;1:3-8,0-8,5-8,4-8,12-8,8-3;2:1-4,5-4,4-1,5-1,4-5,1-5;3:4-1,1-4,5-1,3-1,11-1,13-1;4:8-1,7-8,2-8;5:8-1,9-8,2-8,7-8,10-8,13-8;6:5-4,6-5,9-5,8-5,11-5,10-5;7:2-7,7-2,5-7,3-7,14-7,0-7;8:7-2,2-7,10-2,1-2,5-2,3-2;9:14-0,0-14,3-0,12-0,0-12,0-3"
69,proposed_c2f_adaptive_pd,1,10,0.1,13,300,0.043333333333333335,57,5,52,3200.0,5.333333333333334,1.6956587156789458,0.19257293324335192,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41562.0,41562.0,0.0,0.0,"1,14,5,10,6,2,9,14,2,6","0:14-1,1-14,5-1,12-1,7-1,4-1;1:1-14,6-14,11-14,13-14,5-14,7-14;2:12-5,5-12,14-5,1-5,7-5,4-5;3:7-10,10-7,12-10,5-10,8-10,0-10;4:13-6,11-6,2-6,9-6,3-6,7-6;5:2-3,3-2,11-2,13-2,6-2,9-2;6:9-3,3-9,2-9,11-9,13-9,10-9;7:13-14,6-14,11-14,1-14,5-14,9-14;8:11-2,6-2,13-2;9:13-6,11-6,2-6,3-6,9-6,7-6"
70,proposed_c2f_adaptive_pd,1,10,0.1,10,300,0.03333333333333333,60,17,43,10880.0,18.133333333333336,1.4693891705281101,0.1731252260645949,0.9666666666666667,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60544.0,60544.0,0.0,0.0,"12,9,10,7,1,1,3,3,12,14","0:5-12,12-5,14-12,12-14,10-12,2-12;1:10-9,9-10,3-9,9-3,2-9,1-9;2:12-10,10-12,5-10,10-5,9-10,2-10;3:11-7,7-11,6-7,7-6,11-6,13-7;4:3-1,9-1,1-3,6-1,1-9,11-1;5:3-1,1-3,9-1,6-1,10-1,0-1;6:9-3,3-9,10-3,1-3,2-3,12-3;7:3-9,9-3,10-3,1-3,2-3,12-3;8:7-12,12-7,10-12,12-10,6-12,4-12;9:12-14,14-12,4-14,5-14,10-14,7-14"
71,proposed_c2f_adaptive_pd,3,10,0.3,15,300,0.05,60,14,46,8960.0,14.933333333333339,0.27616362390816623,0.23685401480924856,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56208.0,56208.0,0.0,0.0,"7,12,8,9,12,12,7,0,3,1","0:7-10,10-7,3-7,0-7,5-7,13-7;1:9-12,12-9,4-12,8-12,1-12,0-12;2:4-8,8-4,2-8,0-8,8-2,9-8;3:1-9,9-1,12-9,9-12,1-12,12-1;4:8-12,9-12,4-12,0-12,2-12,3-12;5:9-12,12-9,4-12,1-12,0-12,8-12;6:0-7,13-7,3-7,7-0,4-7,10-7;7:13-0,0-7,7-0,13-7,4-0,3-0;8:13-3,3-13,11-3,6-3,7-3,1-3;9:9-1,12-1,1-9,3-1,13-1,6-1"
72,proposed_c2f_adaptive_pd,3,10,0.3,14,300,0.04666666666666667,51,12,39,7680.0,12.800000000000004,1.1243518851922798,0.6236399934750935,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41872.0,41872.0,0.0,0.0,"14,8,5,10,10,2,7,13,9,12","0:14-11,11-14,0-14,13-14,7-14,10-14;1:3-8,8-3,5-8,2-8,6-8,9-8;2:8-5,5-8,2-5,3-5,6-5,4-5;3:10-14,8-10,2-10,11-10,12-10,4-10;4:13-10,10-13,7-10,10-7,0-10,9-10;5:2-7;6:10-7,9-7,7-10,7-9,14-7,7-14;7:0-13,10-13,14-13,7-13,11-13,9-13;8:9-13,1-9;9:2-12,12-2,4-12,1-12,6-12,9-12"
73,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,55,13,42,8320.0,13.86666666666667,6.950486990766052,0.0493079994345664,0.9818181818181818,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50581.0,50581.0,0.0,0.0,"10,10,7,3,3,10,3,11,4,4","0:14-10,10-14,11-10,2-10,13-10,12-10;1:10-0;2:7-3,3-7,0-7,7-0,3-0,9-7;3:0-3,7-3,3-0,10-3,14-3,7-0;4:3-14,0-3,10-3,4-3,14-3,7-3;5:14-10,10-14,0-10,7-10,3-10,11-10;6:7-3,3-7,0-3,14-3,10-3,4-3;7:12-11,11-12,2-11,14-11,13-11,10-11;8:11-4,14-4,4-11,4-14,12-4,13-4;9:11-4,14-4,10-4,2-4,13-4,3-4"
74,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,54,10,44,6400.0,10.66666666666667,0.6830290530172045,0.06822241106593005,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51689.0,51689.0,0.0,0.0,"0,4,1,6,7,2,0,14,1,1","0:0-5,4-0,12-0,6-0,13-0,7-0;1:6-4,4-6,13-4,12-4,5-4,8-4;2:0-1,3-1,7-1,10-1,2-1,5-1;3:4-6,6-4,5-6,13-6,8-6,12-6;4:1-7,7-1,2-7,12-7,3-7,7-12;5:3-2,5-2,6-2;6:0-5,13-0,7-0;7:11-14,14-11,9-14,8-14,14-9,5-14;8:0-1,3-1,10-1,2-1,7-1,1-0;9:0-1,3-1,10-1,1-0,2-1,7-1"
75,proposed_c2f_adaptive_pd,2,10,0.2,10,300,0.03333333333333333,55,8,47,5120.0,8.533333333333335,3.1216214405208786,0.052263189592948935,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44785.0,44785.0,0.0,0.0,"4,5,13,4,6,4,6,1,7,10","0:8-4,10-4,5-4,6-4,14-4,13-4;1:5-9,9-5,2-5,6-5,12-5,4-5;2:11-13,13-11,7-13,10-13,13-7,1-13;3:10-4,8-4,13-4,5-4,14-4,11-4;4:9-6,5-6,2-6,4-6,12-6,0-6;5:10-4,8-4,9-4,6-4,14-4,5-4;6:4-6,9-6,6-4,5-6,10-6,8-6;7:7-1,1-7,11-1,14-1,13-1,8-1;8:11-7;9:8-10,10-8,14-10,10-14,11-10,8-14"
76,proposed_c2f_adaptive_pd,5,10,0.5,13,300,0.043333333333333335,60,19,41,12160.0,20.266666666666673,1.4958804413249127,0.1028170804847439,0.9666666666666667,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45327.0,45327.0,0.0,0.0,"11,5,4,13,11,7,9,13,10,7","0:4-11,11-4,10-11,13-11,5-11,8-11;1:1-5,5-1,4-5,7-5,8-5,11-5;2:11-4,8-4,4-11,7-4,4-8,3-4;3:11-13,10-13,13-11,4-13,13-10,13-4;4:4-11,11-4,8-11,3-11,10-11,11-10;5:1-7,8-7,7-8,6-7,7-6,5-7;6:5-9,13-9,9-5,4-9,11-9,1-9;7:11-13,13-11,4-13,10-13,13-10,13-4;8:11-10,10-11,13-10,4-10,3-10,8-10;9:7-6,6-7,8-7,7-8,14-7,8-6"
77,proposed_c2f_adaptive_pd,1,10,0.1,12,300,0.04,35,8,27,5120.0,8.533333333333335,0.2277056572627228,0.04657383823018678,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34667.0,34667.0,0.0,0.0,"11,11,7,1,12,8,8,13,13,9","0:11-9;1:11-12;2:10-7;3:12-1,1-12,5-1,2-1,4-1,0-1;4:1-12,9-12;5:13-8;6:14-8,8-14,13-8,7-8,6-8,0-8;7:11-13,13-11,14-13,1-13,12-13,7-13;8:14-13,13-14,11-13,13-11,7-13,8-13;9:9-11,8-9,3-9,10-9,6-9"
78,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,45,10,35,6400.0,10.66666666666667,0.9096850319191034,0.06653391758126684,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39006.0,39006.0,0.0,0.0,"5,6,0,2,13,1,13,7,10,9","0:5-6,5-2,13-5,2-5,6-5,9-5;1:6-11;2:1-0,12-0,3-0,8-0,13-0,7-0;3:5-2,2-5,11-2,6-2,9-2,10-2;4:13-8,8-13,9-13,13-9,3-13,6-13;5:1-6;6:3-13,6-13,8-13,1-13,5-13,2-13;7:1-7;8:14-10,7-10,4-10,10-14,12-10,1-10;9:5-9,13-9,9-13,2-9,9-11,11-9"
79,proposed_c2f_adaptive_pd,3,10,0.3,17,300,0.056666666666666664,47,10,37,6400.0,10.66666666666667,62.62338042919718,0.030175815384177518,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40503.0,40503.0,0.0,0.0,"3,7,5,7,2,2,4,10,3,3","0:9-3,14-3,10-3,3-10,6-3,11-3;1:8-7,2-7,7-8,4-7,9-7,3-7;2:12-5,14-5,13-5,9-5,1-5,6-5;3:8-7,2-7,4-7,6-7,9-7,12-7;4:2-7,8-2;5:2-8,8-2,2-7,7-2,8-7,3-2;6:2-4,8-4,7-4,6-4,9-4,12-4;7:10-6;8:3-0,2-0;9:10-3,3-10,0-3,11-3,9-3,14-3"
80,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,60,16,44,10240.0,17.06666666666667,1.9616574703809255,0.5427570036757092,0.9666666666666667,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49164.0,49164.0,0.0,0.0,"11,11,14,13,3,3,7,11,13,10","0:1-11,11-1,8-11,7-11,14-11,2-11;1:1-11,11-1,7-11,14-11,9-11,0-11;2:14-7,7-14,5-14,1-14,4-14,3-14;3:13-4,4-13,5-13,13-5,3-13,5-4;4:13-3,3-13,12-3,3-12,4-3,5-3;5:3-12,12-3,13-3,3-13,7-3,4-3;6:14-7,7-14,11-7,5-7,0-7,3-7;7:1-11,11-1,8-11,9-11,14-11,0-11;8:4-13,13-4,3-13,13-3,5-13,13-5;9:2-10,10-2,14-10,6-10,5-10,8-10"
81,proposed_c2f_adaptive_pd,2,10,0.2,15,300,0.05,51,12,39,7680.0,12.800000000000004,12.698894246478826,0.24324106755391756,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44457.0,44457.0,0.0,0.0,"10,0,0,6,12,10,11,2,8,8","0:4-10,10-4,2-10,7-10,10-2,4-7;1:11-0,0-11,12-0,3-0,14-0,5-0;2:0-11,11-0,3-0,12-0,5-0,14-0;3:8-6,6-8,13-6,1-6,2-6,4-6;4:2-12,12-2,10-12,12-10,0-12,7-12;5:12-10;6:0-14,11-14;7:4-2,2-4,9-2,13-2,12-2,1-2;8:6-8,8-6,13-8,1-8,12-8,2-8;9:6-8,13-8,1-8,12-8,2-8,0-8"
82,proposed_c2f_adaptive_pd,2,10,0.2,15,300,0.05,50,10,40,6400.0,10.66666666666667,6.547396222489577,0.08164671705789851,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35084.0,35084.0,0.0,0.0,"0,4,7,3,8,11,10,4,8,0","0:0-4,4-0,5-0,14-0,9-0,8-0;1:0-4,8-4,9-4,13-4,7-4,4-0;2:13-7,7-13,4-7,8-7,2-7,0-7;3:3-12;4:0-8,4-8,9-8,8-0,7-8,3-8;5:11-10,10-11,11-14,10-14,14-11,5-11;6:14-10,10-14,11-10,12-10,9-10,1-10;7:0-4,8-4,4-0,9-4,13-4,14-4;8:9-8,4-8,0-8,3-8,7-8,14-8;9:4-0"
83,proposed_c2f_adaptive_pd,5,10,0.5,13,300,0.043333333333333335,41,8,33,5120.0,8.533333333333335,1567.1919011660607,0.1370960877428697,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33070.0,33070.0,0.0,0.0,"4,8,12,10,0,12,10,6,14,10","0:4-12;1:8-3;2:11-12,0-12,12-0,4-12,12-11,10-12;3:8-10,10-8,11-10,0-10,12-10,4-10;4:11-0,4-0;5:11-12,0-12,10-12,4-12,8-12,9-12;6:8-10,10-8,11-10,12-10,0-10,4-10;7:3-6;8:1-14,14-1,3-14,6-14,7-14,13-14;9:10-8,8-10,11-10,6-10,4-10,0-10"
84,proposed_c2f_adaptive_pd,0,10,0.0,11,300,0.03666666666666667,55,13,42,8320.0,13.86666666666667,0.5103757708336545,0.07033052096118748,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43881.0,43881.0,0.0,0.0,"2,11,0,8,12,11,5,3,12,10","0:2-14;1:6-11,11-6,14-11,11-14,8-11,7-11;2:5-0,0-5,10-0,0-10,9-0,11-0;3:6-8,14-8,8-6,7-8,11-8,3-8;4:7-12,3-12,14-12,13-12,2-12,12-14;5:11-5,5-11,6-11,14-11,8-11,12-11;6:4-5,5-4,0-5,11-5,6-5,10-5;7:7-14,7-3,3-7,14-3,6-3,8-3;8:2-12,12-2,11-12,14-12,13-12,5-12;9:0-10,10-0,9-10,5-10,2-10,11-10"
85,proposed_c2f_adaptive_pd,1,10,0.1,15,300,0.05,55,13,42,8320.0,13.86666666666667,0.310272521908314,0.1726184897956602,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41078.0,41078.0,0.0,0.0,"9,12,13,9,1,14,4,2,14,1","0:5-9,4-9,0-9,13-9,12-9,8-9;1:8-12,3-12,12-8,1-12,11-12,12-3;2:0-13,9-13,10-13,4-13,6-13,14-13;3:5-9,9-5,4-9,12-9,0-9,8-9;4:3-1,2-1,1-3,7-1,2-3,1-2;5:14-1;6:9-4,4-9,10-4,0-4,4-10,13-4;7:7-2,2-7,14-2,1-2,14-7,3-2;8:14-6,6-14,2-14,7-14,4-14,3-14;9:3-1,2-1,1-3,7-1,12-1,8-1"
86,proposed_c2f_adaptive_pd,1,10,0.1,17,300,0.056666666666666664,50,10,40,6400.0,10.66666666666667,0.5230288791223316,0.049799236413218234,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41236.0,41236.0,0.0,0.0,"13,14,8,1,13,13,14,5,4,8","0:14-13,13-14,5-13,2-13,1-13,8-13;1:13-14,5-14,14-13,2-14,5-13,7-14;2:8-13;3:3-1,1-3,5-1,2-1,6-1,4-1;4:2-13,5-13,14-13,1-13,8-13,12-13;5:13-14,14-13,2-13,5-13,1-13,7-13;6:13-14,2-14,5-14,14-13,1-14,8-14;7:3-5,1-5,2-5,5-2,7-5,13-5;8:1-4,4-1,11-4,0-4,3-4,6-4;9:8-13"
87,proposed_c2f_adaptive_pd,2,10,0.2,13,300,0.043333333333333335,55,13,42,8320.0,13.86666666666667,3.6421172168905196,0.28291833843178116,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38114.0,38114.0,0.0,0.0,"9,1,13,12,0,0,7,3,9,11","0:5-9,1-9,13-9,0-9,4-9,6-9;1:5-1,9-1,1-5,1-9,6-1,5-9;2:0-13;3:4-12,12-7,7-12,12-4,3-12,12-3;4:1-0,0-1,13-0,6-0,11-0,9-0;5:1-0,13-0,0-1,6-0,0-13,0-6;6:12-7,7-12,4-7,3-7,10-7,14-7;7:4-3,9-3,5-3,13-3,12-3,1-3;8:5-9,1-9,9-1,13-9,0-9,6-9;9:13-11,8-11,10-11,11-13,2-11,0-11"
88,proposed_c2f_adaptive_pd,4,10,0.4,16,300,0.05333333333333334,55,10,45,6400.0,10.66666666666667,18.385028394558212,0.1146292167611434,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42475.0,42475.0,0.0,0.0,"8,11,6,9,6,10,13,2,12,0","0:12-8,6-8,2-8,11-8,10-8,1-8;1:2-11,7-11,3-11,8-11,14-11,10-11;2:12-6,6-12,1-6,9-6,8-6,6-1;3:9-1,1-9,6-9,12-9,6-1,9-6;4:6-1,1-6,12-6,9-6,6-9,10-6;5:13-10,7-10,10-13,14-10,11-10,3-10;6:0-13,13-0,14-13,10-13,5-13,4-13;7:11-2;8:9-12,2-12,8-12,10-12,6-12,11-12;9:14-0,13-0,3-0,0-14,7-0,10-0"
89,proposed_c2f_adaptive_pd,1,10,0.1,16,300,0.05333333333333334,45,16,29,10240.0,17.06666666666667,78.36764122134474,0.01443752095249641,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46245.0,46245.0,0.0,0.0,"4,1,1,12,14,9,6,6,8,6","0:8-4,4-8,0-4,10-4,7-4,12-4;1:14-1,5-1,6-1,10-1,0-1,3-1;2:5-1,14-1,3-1,6-1,13-1,2-1;3:4-12,12-4,9-12,12-9,9-4,4-9;4:14-5,5-14,1-14,14-1,0-14,3-14;5:12-9,9-12,0-9,4-9,9-0,11-9;6:6-1;7:6-1;8:4-8,8-4,7-8,8-7,4-7,7-4;9:6-1"
90,proposed_c2f_adaptive_pd,3,10,0.3,15,300,0.05,60,15,45,9600.0,16.000000000000004,1.6389791239995866,0.38177166895383774,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48922.0,48922.0,0.0,0.0,"2,6,8,3,14,9,14,11,7,4","0:5-2,2-5,12-2,2-12,5-12,7-2;1:6-10,10-6,5-6,6-5,4-6,1-6;2:7-8,8-7,2-8,10-8,6-8,5-8;3:4-3,3-4,13-3,14-3,11-3,6-3;4:4-14,14-4,13-14,11-14,14-13,1-14;5:5-9,6-9,12-9,2-9,3-9,7-9;6:13-14,14-13,11-14,4-14,3-14,1-14;7:11-13,13-11,11-14,14-11,4-11,1-11;8:8-7,7-8,12-7,2-7,5-7,10-7;9:1-4,4-1,11-4,13-4,11-1,14-4"
91,proposed_c2f_adaptive_pd,1,10,0.1,7,300,0.023333333333333334,55,17,38,10880.0,18.133333333333336,1.0798701756368942,0.24490639455204635,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50441.0,50441.0,0.0,0.0,"6,6,14,2,6,2,4,11,10,0","0:6-5,4-6,13-6,14-6,1-6,11-6;1:6-5,13-6,2-6,4-6,1-6,5-6;2:13-14,14-13,11-14,2-14,4-14,1-14;3:0-2,2-0,14-2,2-14,10-2,13-2;4:3-6,8-6,6-3,11-6,6-8,14-6;5:0-2,2-0,14-2,10-2,2-14,6-2;6:4-8;7:11-4,4-11,1-11,3-11,11-1,11-3;8:10-12,12-10,6-10,10-6,0-10,8-10;9:10-0,0-10,12-0,0-12,6-0,2-0"
92,proposed_c2f_adaptive_pd,0,10,0.0,14,300,0.04666666666666667,55,13,42,8320.0,13.86666666666667,0.3116371888707108,0.06329598211625705,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900.0,48900.0,0.0,0.0,"10,3,4,3,13,4,1,3,10,6","0:6-10,10-6,13-10,3-10,0-10,8-10;1:10-3,0-3,6-3,3-10,3-6,3-0;2:12-4,4-12,13-4,1-4,14-4,6-4;3:10-3,3-10,0-3,6-3,8-3,11-3;4:13-0;5:12-4,13-4,14-4,6-4,1-4,5-4;6:12-1,14-1,1-12,1-14,5-1,9-1;7:0-3,3-0,6-3,7-3,5-3,10-3;8:3-10,6-10,10-3,10-6,13-10,0-10;9:13-6,6-13,14-6,3-6,5-6,0-6"
93,proposed_c2f_adaptive_pd,3,10,0.3,14,300,0.04666666666666667,55,13,42,8320.0,13.86666666666667,2.3449738511842635,0.4110361922328434,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48263.0,48263.0,0.0,0.0,"10,11,8,9,10,12,9,9,9,7","0:13-10,3-10,6-10,12-10,5-10,7-10;1:4-11,11-4,14-11,9-11,5-11,0-11;2:8-5;3:4-9,9-4,11-9,8-9,9-11,9-8;4:3-10,6-10,13-10,5-10,7-10,1-10;5:12-2,2-12,14-12,5-12,13-12,0-12;6:8-9,9-8,0-9,4-9,11-9,7-9;7:4-9,9-4,11-9,9-11,8-9,0-9;8:8-9,9-8,4-9,0-9,9-4,11-9;9:0-7,7-0,5-7,5-0,14-7,8-7"
94,proposed_c2f_adaptive_pd,1,10,0.1,17,300,0.056666666666666664,55,14,41,8960.0,14.933333333333339,0.3152513730989066,0.15270070022607363,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47226.0,47226.0,0.0,0.0,"10,7,2,2,12,10,14,14,9,2","0:12-10,10-12,2-10,10-2,7-10,13-10;1:3-7,6-7,7-6,7-3,4-7,12-7;2:10-2,2-10,9-2,13-2,1-2,5-2;3:10-2,2-10,13-2,9-2,5-2,1-2;4:7-12,12-7,6-12,10-12,3-12,14-12;5:12-7;6:6-14,12-14,7-14,3-14,14-6,4-14;7:12-14,14-12,6-14,7-14,14-6,3-14;8:13-9,5-9,9-5,8-9,1-9,0-9;9:9-2,10-2,2-10,2-9,13-2,5-2"
95,proposed_c2f_adaptive_pd,5,10,0.5,16,300,0.05333333333333334,56,17,39,10880.0,18.133333333333336,13.127745996350678,0.2488990281133115,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32360.0,32360.0,0.0,0.0,"2,4,4,10,0,10,1,8,5,14","0:2-4,4-2,6-2,12-2,2-6,13-2;1:12-4,4-12,2-4,2-12,4-2,12-2;2:2-4,6-4,12-4,4-6,13-4,3-4;3:1-10,4-10,6-10,12-10,5-10,3-10;4:11-0,14-0;5:4-10,1-10,2-10,12-10,6-10,3-10;6:1-10,10-1,5-1,4-1,9-1,0-1;7:5-8,3-8,8-5,8-3,9-8,5-3;8:9-5,8-5,5-8,5-9,11-5,5-11;9:14-0,0-14,9-14,14-9,11-14,14-11"
96,proposed_c2f_adaptive_pd,3,10,0.3,17,300,0.056666666666666664,45,14,31,8960.0,14.933333333333339,1.0882957606060568,0.04428440257258251,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35020.0,35020.0,0.0,0.0,"14,1,10,7,13,11,10,2,2,8","0:5-14,13-14,9-14,14-13,14-5,14-9;1:8-1;2:6-10,10-6,7-10,0-10,12-10,8-10;3:7-9;4:13-11,5-13,11-13,9-13,5-11,13-5;5:11-1;6:6-10,10-6,7-10,12-10,7-6,0-10;7:0-2,2-0,8-2,7-2,1-2,6-2;8:0-2,2-0,1-2,8-2,7-2,4-2;9:1-8,8-1,0-8,4-8,13-8,9-8"
97,proposed_c2f_adaptive_pd,1,10,0.1,18,300,0.06,60,13,47,8320.0,13.86666666666667,24.296882662359536,0.031184684663886367,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44589.0,44589.0,0.0,0.0,"13,12,12,12,12,4,14,4,5,13","0:12-13,9-13,7-13,13-12,2-13,3-13;1:4-12,7-12,12-4,13-12,9-12,1-12;2:12-7,7-12,9-12,4-12,13-12,1-12;3:7-12,12-7,4-12,12-4,9-12,1-12;4:12-7,7-12,13-12,9-12,3-12,4-12;5:1-4,12-4,4-1,5-4,11-4,7-4;6:11-14,14-11,5-14,3-14,6-14,1-14;7:1-4,12-4,4-1,7-4,4-12,11-4;8:14-5,5-14,11-5,1-5,3-5,4-5;9:9-13,7-13,2-13,12-13,13-9,13-7"
98,proposed_c2f_adaptive_pd,2,10,0.2,12,300,0.04,40,10,30,6400.0,10.66666666666667,2.4428346153826443,0.0016270195820231453,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26968.0,26968.0,0.0,0.0,"5,14,3,11,3,5,0,9,5,3","0:5-12;1:14-12,12-14,1-14,4-14,14-1,9-14;2:11-3,5-3,10-3,13-3,8-3,7-3;3:11-2;4:10-3,5-3,11-3,8-3,13-3,7-3;5:5-12;6:5-0,0-5,14-0,12-0,8-0,0-14;7:4-9,9-4,13-9,11-9,7-9,6-9;8:5-12;9:3-10,10-3,8-3,5-3,11-3,9-3"
99,proposed_c2f_adaptive_pd,2,10,0.2,14,300,0.04666666666666667,55,9,46,5760.0,9.600000000000003,0.10006079365941631,0.04398478329845644,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49271.0,49271.0,0.0,0.0,"13,12,9,11,11,0,3,6,11,6","0:14-13,4-13,11-13,2-13,9-13,7-13;1:6-12,7-12,2-12,14-12,12-6,10-12;2:0-9,2-9,4-9,10-9,7-9,6-9;3:4-11,3-11,13-11,9-11,14-11,2-11;4:13-11,4-11,11-13,9-11,3-11,14-11;5:0-9,9-0,10-0,0-10,10-9,4-0;6:4-3,3-4,9-3,11-3,8-3,1-3;7:6-1;8:4-11,9-11,13-11,11-4,14-11,2-11;9:6-12,12-6,0-6,10-6,7-6,2-6"
