trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
68,proposed_c2f_adaptive_pd,0,10,0.0,12,300,0.04,60,2,58,1280.0,2.1333333333333333,0.0021784057806664187,4.903214182373121e-06,0.9833333333333333,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19519.0,19519.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:8-9,5-9,11-9,13-9,0-9,7-9;1:3-9,14-9,12-9,11-9,10-9,4-9;2:14-9,11-9,12-9,3-9,8-9,5-9;3:8-9,5-9,13-9,11-9,14-9,2-9;4:8-9,11-9,5-9,13-9,14-9,0-9;5:7-9,2-9,1-9,0-9,6-9,10-9;6:8-9,5-9,11-9,13-9,0-9,7-9;7:8-9,11-9,5-9,13-9,14-9,0-9;8:5-9,8-9,11-9,0-9,13-9,10-9;9:9-6,6-9,7-9,7-6,0-9,13-9"
69,proposed_c2f_adaptive_pd,4,10,0.4,10,300,0.03333333333333333,56,19,37,12160.0,20.26666666666667,18.25963622318744,0.87066271625441,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74989.0,74989.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:5-10,14-8,4-8,7-8,9-8,12-8;1:1-8,13-8,6-8,5-8,2-8,12-8;2:9-7,9-3,9-0,9-8,9-10,11-8;3:9-7,10-7,9-3,9-10,3-7,11-7;4:5-8,12-8,1-8,6-8,14-8,13-8;5:0-2,2-0,6-2,2-8,13-2,0-8;6:12-8,12-3,14-8,3-8,9-8,4-8;7:11-10,2-8,9-8,10-8,3-8,5-8;8:2-10,3-8,9-8,7-8,4-8,12-8;9:0-10,12-8"
70,proposed_c2f_adaptive_pd,5,10,0.5,19,300,0.06333333333333334,43,27,16,17280.0,28.800000000000004,2.721837096967482,0.12263498551678792,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000.0,63000.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:1-2,11-2,2-1,2-0,2-14,7-2;1:8-9;2:12-14,13-14,11-14,10-14,12-13,13-12;3:6-14,0-14,11-14,7-14;4:8-2,9-2,3-2,8-1,1-2,8-12;5:1-2;6:7-9;7:5-13,13-5,10-13,13-14,5-14,10-14;8:7-6,7-0,7-14,7-2,0-14,6-14;9:1-2,2-5,5-2,11-2,2-1,1-14"
71,proposed_c2f_adaptive_pd,4,10,0.4,23,270,0.08518518518518518,45,28,17,17920.0,29.866666666666667,2.4568377171275886,0.42803175317509734,0.8444444444444444,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69710.0,69710.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:11-10,7-10,13-10,10-9,11-9,10-11;1:4-9,9-4,11-9,1-9,6-9,10-9;2:2-10,7-10,10-0,0-10,2-0,10-9;3:8-13,8-12,13-12,8-4,13-9,8-9;4:11-6,6-11,6-9,13-9,11-9,1-9;5:14-2;6:14-2;7:3-12,3-13,3-0,3-6,3-9,12-9;8:5-12,8-12,8-0,8-9,5-6,5-0;9:7-12"
72,proposed_c2f_adaptive_pd,2,10,0.2,11,300,0.03666666666666667,55,20,35,12800.0,21.333333333333336,3.5317959826760905,0.9829293352102224,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78204.0,78204.0,0.0,0.0,0.0,0.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-7;1:1-13,9-13,1-0,4-13,4-0,9-0;2:2-0,8-0,9-0,6-0,1-0,14-0;3:8-0,2-0,6-0,11-8,0-8,6-8;4:10-11,5-0,12-0,13-0,11-0,14-0;5:6-11,5-11,2-11,2-0,5-0,11-0;6:1-0,9-0,13-0,2-0,4-0,6-0;7:2-11,2-0,6-11,6-0,11-0,9-11;8:5-11,14-11,12-11,11-0,12-0,5-0;9:9-13,4-0,13-0,1-13,4-13,1-0"
73,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,38,28,10,17920.0,29.866666666666667,130.87935934305048,0.05929840205957458,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66287.0,66287.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-4;1:14-4,6-3;2:8-4,14-4,11-8,4-8,8-10,8-3;3:2-4;4:6-9,5-3,10-3;5:2-7,9-7,13-7,11-7,2-3,9-3;6:2-7,2-3,2-11,13-7,13-3,9-3;7:2-7,4-7,13-7,9-7,11-7,7-3;8:9-6,9-0,11-6,9-11,0-6,11-0;9:5-4"
74,proposed_c2f_adaptive_pd,5,10,0.5,14,300,0.04666666666666667,60,34,26,21760.0,36.266666666666666,11.499190224300527,2.1544834542499367,0.9333333333333333,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81001.0,81001.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-13,11-13,4-13,13-3,7-13,13-7;1:10-0,2-0,14-0,10-7,2-7,0-7;2:7-14,14-7,2-7,5-7,10-7,9-7;3:3-13,13-3,6-3,3-7,13-7,9-7;4:11-13,4-13,4-11,11-3,11-4,4-3;5:6-3,6-13,9-3,9-13,7-13,3-13;6:9-6,13-7,3-7,9-7,5-7,14-7;7:3-13,13-7,3-7,4-7,14-7,9-7;8:3-13,13-3,7-13,13-7,3-7,6-7;9:7-3,11-13,3-13,7-13,13-3,4-7"
75,proposed_c2f_adaptive_pd,3,10,0.3,10,300,0.03333333333333333,47,25,22,16000.0,26.666666666666668,167.26004976009554,0.610565051904853,0.9787234042553191,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62714.0,62714.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-6,4-2,7-2,12-2,3-2,5-2;1:5-2,9-2,2-5,5-6,6-2,7-2;2:12-4,4-6,12-7,12-2,4-2,7-2;3:0-4,14-4,11-4;4:5-13,13-5,7-5,7-13,7-2,13-2;5:4-7;6:14-10,10-14,0-10,8-10,10-2,10-0;7:0-2,14-2,9-2,7-2,10-2,4-2;8:3-4,12-4,3-6,1-4,12-6,4-6;9:4-2"
76,proposed_c2f_adaptive_pd,4,10,0.4,19,300,0.06333333333333334,60,21,39,13440.0,22.4,11.34254157062955,1.135125449979825,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58322.0,58322.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-12,8-7,5-7,12-7,1-7,14-7;1:11-12,13-12,11-7,13-7,14-7,14-12;2:0-5,0-12,0-7,0-1,5-7,5-12;3:1-7,8-7,2-7,1-5,5-7,4-7;4:8-7,8-5,8-12,5-7,1-7,2-7;5:3-7,4-7,1-7,2-7,5-7,0-7;6:8-7,8-5,5-7,1-7,2-7,0-7;7:0-10,0-12,6-10,13-10,6-12,2-10;8:14-12,11-12,12-7,14-7,11-7,13-7;9:1-7,2-7,1-5,4-7,0-7,5-7"
77,proposed_c2f_adaptive_pd,5,10,0.5,10,300,0.03333333333333333,45,21,24,13440.0,22.4,7.212592117025606,2.6526762651979037,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65056.0,65056.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4,4-8,12-4,4-10,10-4,1-4;1:12-4,12-1,0-4,1-4,1-10,4-10;2:3-8,11-8,7-8,4-8,2-8,8-4;3:9-5,9-14,14-5,9-4,14-4,5-4;4:13-4,1-4,12-4,5-4;5:0-1;6:0-10;7:1-4,12-4,13-4;8:2-11,7-4,2-4,11-4,6-4,14-4;9:3-8,11-8,4-8,7-8,2-8,8-4"
78,proposed_c2f_adaptive_pd,4,10,0.4,13,300,0.043333333333333335,56,26,30,16640.0,27.733333333333334,21.771451981395767,0.23989910036594603,0.9107142857142857,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68126.0,68126.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-11,11-5,9-5,7-5,2-5,13-5;1:1-10,1-5;2:14-3,14-5,14-10,14-1,14-6,14-11;3:8-5,8-10,8-3,13-5,13-11,14-5;4:14-5,8-5,4-5,13-5,11-5,3-5;5:12-6,6-12,6-5,12-5,7-5,5-6;6:1-10,5-10,1-5,10-5,7-5,9-5;7:0-3,3-10,10-3,3-5,0-5,10-5;8:6-10,10-6,12-6,6-5,12-5,3-5;9:8-11,8-5,8-3,8-7,8-1,8-10"
79,proposed_c2f_adaptive_pd,2,10,0.2,14,300,0.04666666666666667,50,27,23,17280.0,28.800000000000004,4.750559194638475,0.5037454825778004,0.96,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79149.0,79149.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-9,14-9,11-9,7-9,3-9,8-9;1:6-13,6-0,6-9,6-11,6-14,7-13;2:14-5,8-5,5-14,14-9,1-5,14-3;3:8-14,14-8,10-14,8-5,10-8,1-14;4:10-14,10-8,4-14,10-9,14-9,4-9;5:7-9,11-9,0-9,13-9,12-9,3-9;6:8-12;7:6-12;8:4-14,4-8,4-5,4-9,8-14,14-9;9:4-14,4-9,14-9,10-9,4-3,6-9"
80,proposed_c2f_adaptive_pd,5,10,0.5,14,300,0.04666666666666667,47,25,22,16000.0,26.666666666666668,81.19785181309655,2.539110426928099,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75879.0,75879.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:9-6,6-9,4-9,9-3,6-3,9-4;1:1-10,11-10,12-3,0-3,8-3,14-3;2:14-3,4-3,13-3;3:9-6,6-9,9-3,4-3,6-3,5-3;4:1-8,0-8,1-11,1-10,0-11,1-2;5:12-14,14-3,12-3,5-3,7-3,11-3;6:7-5;7:12-2,12-11,7-14,7-12,13-12,5-12;8:12-14;9:14-2,14-11,14-3,12-3,11-3,7-3"
81,proposed_c2f_adaptive_pd,5,10,0.5,17,300,0.056666666666666664,60,32,28,20480.0,34.13333333333333,75.1578281336967,2.332017544663489,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98223.0,98223.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:5-6,12-6,8-6,6-8,6-7,6-3;1:13-14,14-13,13-3,14-3,4-13,7-3;2:5-6,5-14,5-13,5-10,5-7,6-3;3:12-1,12-9,12-10,12-11,12-3,2-1;4:10-3,1-3,1-10,0-3,0-10,4-3;5:10-3,1-3,9-3,7-3,11-3,2-3;6:8-14,6-14,14-8,14-3,13-14,5-14;7:10-3,1-3,0-3,1-10,4-3,9-3;8:5-6,5-3,5-7,5-1,6-3,6-14;9:13-14,14-13,13-3,14-3,6-3,8-3"
82,proposed_c2f_adaptive_pd,6,10,0.6,26,300,0.08666666666666667,45,19,26,12160.0,20.26666666666667,8.234094435235445,2.110829961883018,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73057.0,73057.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:3-7;1:0-8,0-10,0-11,5-8,10-8,11-8;2:9-1,1-8,9-8,6-8,4-8,3-8;3:9-8,1-8,5-8,6-8,8-1,8-9;4:12-14,2-14,14-8,1-8,9-8,7-8;5:3-4;6:6-1,6-8,6-9,6-12,9-1,1-8;7:0-10;8:7-8,8-7,14-8,8-12,7-12,12-8;9:9-8,8-9,8-12,12-8,1-8,6-8"
83,proposed_c2f_adaptive_pd,5,10,0.5,18,300,0.06,53,21,32,13440.0,22.4,11.59989857746609,1.036387769701007,0.9811320754716981,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78696.0,78696.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-3,6-3,0-3,10-3,5-3,7-3;1:14-9,13-14,14-3,9-3,1-3,12-3;2:8-11,12-11,8-0,11-0,8-12,11-12;3:13-1,1-3,13-3,14-3,9-3,12-3;4:4-7,7-6,6-7,7-3,4-3,4-6;5:13-9,1-9,13-1,13-3,9-3,9-1;6:14-3,1-3,13-3,9-3,0-3,12-3;7:8-11,8-0,8-3,8-12,11-3,12-3;8:2-3,0-3,6-3,5-3;9:2-6"
84,proposed_c2f_adaptive_pd,3,10,0.3,12,270,0.044444444444444446,55,23,32,14720.0,24.533333333333335,12.292903109365202,0.7063500695907652,0.9818181818181818,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70759.0,70759.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:7-13;1:5-0,0-2,2-0,0-13,5-13,2-13;2:8-12,12-13,9-12,8-13,9-13,4-13;3:11-13,1-13,10-13,12-13,8-13,9-13;4:7-6,7-13,3-13,12-13,14-13,8-13;5:8-12,1-12,4-12,9-12,12-4,12-13;6:0-2,2-0,2-13,3-2,0-13,3-13;7:11-12,11-13,14-13,12-13,8-13,9-13;8:1-12,8-12,11-13,1-13,12-13,10-13;9:5-6,0-6,6-0,6-2,2-6,3-6"
85,proposed_c2f_adaptive_pd,2,10,0.2,22,300,0.07333333333333333,60,3,57,1920.0,3.2,2.9355589551190127,0.001961899856856834,0.9666666666666667,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20478.0,20478.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-5,13-6,5-6,9-6,12-6,4-6;1:4-6,2-6,13-6,9-6,5-6,11-6;2:11-6,2-6,13-6,4-6,10-6,3-6;3:13-5,13-6,9-6,4-6,2-6,5-6;4:10-6,3-6,11-6,0-6,8-6,2-6;5:10-6,3-6,11-6,2-6,4-6,13-6;6:9-6,5-6,4-6,13-6,12-6,2-6;7:13-6,9-6,12-6,5-6,8-6,4-6;8:4-6,4-5,13-6,11-6,9-6,5-6;9:0-6,1-6,7-6,8-6,11-6,14-6"
86,proposed_c2f_adaptive_pd,4,10,0.4,22,300,0.07333333333333333,45,37,8,23680.0,39.46666666666667,48.464244634868514,4.041720095209403,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73658.0,73658.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-10;1:10-8,8-10,5-8,10-3,8-3,5-3;2:13-2,12-2,7-2,11-2,2-3,3-2;3:5-4,8-4,4-8,5-3,8-3,4-3;4:12-5;5:1-14,1-10,1-0,6-14,1-3,1-8;6:9-4,8-4,13-4,11-4,4-8,12-4;7:14-5;8:9-4,9-8,11-9,11-4,11-8,9-11;9:1-14,6-14,0-14,14-0,10-14,14-10"
87,proposed_c2f_adaptive_pd,4,10,0.4,12,270,0.044444444444444446,45,29,16,18560.0,30.933333333333334,406.57375351614246,0.7153288749135146,0.9333333333333333,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92843.0,92843.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:5-4,8-4,4-5,0-4,10-4,4-2;1:5-4,8-5,14-5,4-5,5-2,7-5;2:9-13,2-9,13-9,9-2,13-2,2-13;3:8-14;4:9-1,1-9,2-9,9-2,9-13,11-9;5:7-2,8-2,14-2,10-2,5-2,13-2;6:2-9,9-2,2-1,11-2,1-2,7-2;7:10-13,0-10,10-2,0-13,7-10,10-7;8:3-6;9:0-14"
88,proposed_c2f_adaptive_pd,5,10,0.5,14,300,0.04666666666666667,41,29,12,18560.0,30.933333333333334,0.7585627605980276,0.22166355406941507,0.975609756097561,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72272.0,72272.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-5;1:14-10;2:13-9,13-7,7-9,13-11,7-11,6-9;3:8-9,3-9,0-9,9-8,9-11,9-3;4:13-7,13-11,13-9,6-7,6-11,13-3;5:1-7,10-7,2-7,13-7,6-7,7-11;6:6-7,13-7;7:3-11;8:1-7,1-5,1-11,1-10,10-11,7-11;9:13-7,2-7,6-7,10-7,13-11,7-11"
89,proposed_c2f_adaptive_pd,1,10,0.1,9,300,0.03,60,5,55,3200.0,5.333333333333334,0.005273713728991572,0.001439530643546192,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19160.0,19160.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:4-6,9-6,14-6,1-6,11-6,7-6;1:1-11,1-6,4-6,5-6,14-6,10-6;2:7-6,1-6,5-6,10-6,14-6,4-6;3:4-6,14-6,1-6,9-6,5-6,7-6;4:3-6,3-11,2-6,13-6,11-6,5-6;5:7-11,7-6,10-6,5-6,1-6,13-6;6:10-6,5-6,7-6,13-6,3-6,8-6;7:3-6,3-11,5-6,11-6,8-6,2-6;8:2-6,3-6,13-6,8-6,12-6,11-6;9:9-11,9-6,4-6,11-6,2-6,3-6"
90,proposed_c2f_adaptive_pd,3,10,0.3,17,300,0.056666666666666664,55,16,39,10240.0,17.066666666666666,0.5418636218933609,0.1915434895921204,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58529.0,58529.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:13-4,13-3,13-14,13-6,8-6,4-6;1:10-5,5-6,10-6,3-6,11-6,14-6;2:1-4;3:12-0,0-6,0-12,12-6,8-6,13-6;4:0-5,11-6,3-6,1-6,4-6,14-6;5:9-5,7-5,7-6,2-6,9-6,1-6;6:8-6,8-0,8-11,13-6,12-6,0-6;7:9-5,9-6,2-6,9-3,7-6,1-6;8:13-5,8-6,13-6,7-6,1-6,0-6;9:4-6,1-6,8-6,3-6,1-4,14-6"
91,proposed_c2f_adaptive_pd,2,10,0.2,18,300,0.06,43,20,23,12800.0,21.333333333333336,69.96941531465987,0.6055350163189857,0.9767441860465116,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62754.0,62754.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-13;1:3-6,6-7,3-7,2-7,12-7,10-7;2:9-1,4-1,9-7,4-7,9-10,4-10;3:8-13;4:11-14,13-14,8-14,0-14,11-7,13-7;5:3-6,3-7,6-7,3-14,2-7,14-7;6:0-13,1-7,12-7,6-7;7:8-13;8:0-13,0-7,13-14,14-7,10-7,1-7;9:13-11,13-14,0-11,13-7,11-7,0-7"
92,proposed_c2f_adaptive_pd,3,10,0.3,15,300,0.05,60,40,20,25600.0,42.66666666666667,5.274822999325058,0.9960981318603963,0.9,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74344.0,74344.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-11,1-11,6-11,11-1,11-6,2-11;1:2-3,2-8,3-2,3-8,2-13,2-1;2:8-6,5-8,3-6,3-8,8-1,8-3;3:9-3,9-13,9-8,9-1,9-6,9-0;4:12-11,1-11,6-11,11-1,6-1,12-1;5:1-11,12-11,12-1,11-1,6-1,2-1;6:3-8,8-3,2-8,8-6,8-1,3-1;7:9-3,9-8,9-13,9-7,9-0,9-2;8:5-6,6-1,5-1,8-1,2-1,13-1;9:12-6,12-1,2-12,1-12,2-1,2-6"
93,proposed_c2f_adaptive_pd,3,10,0.3,23,300,0.07666666666666666,51,42,9,26880.0,44.8,10.671382809629703,0.8920007936651564,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72137.0,72137.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-5,12-1;1:6-9,6-5,9-5,6-1,5-9,9-1;2:10-9;3:1-5,1-11,5-11,5-1,1-8,11-5;4:1-5,5-1,12-5,5-11,11-5,5-8;5:3-5,3-4,3-9,3-1,6-5,3-14;6:12-5,9-5,12-9,5-9,9-11,5-11;7:10-14,14-10,10-8,10-1,10-4,14-1;8:10-8,10-1,13-10,1-10,10-14,13-8;9:3-4,0-5,5-4,6-5,13-5,0-4"
94,proposed_c2f_adaptive_pd,4,10,0.4,10,300,0.03333333333333333,51,38,13,24320.0,40.53333333333334,17.01059704062303,2.2032055993164215,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70091.0,70091.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:12-0,5-0,1-0,0-1,8-0,0-11;1:6-13,13-11,13-14,4-13,14-13,13-4;2:6-11,9-11,6-9,13-11,14-11,4-11;3:4-14,3-4,6-4,14-4,4-9,4-11;4:3-4,3-11,3-9,3-2,3-13,10-11;5:7-2,7-11,7-4,7-9,7-14,7-13;6:10-4,10-2,10-14,4-2,10-0,4-9;7:4-14,10-4,3-4,4-9,6-4,14-4;8:4-14;9:9-11,14-11"
95,proposed_c2f_adaptive_pd,1,10,0.1,16,300,0.05333333333333334,52,29,23,18560.0,30.933333333333334,1.6321305258456469,0.24527472164825403,0.9615384615384616,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78459.0,78459.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:10-8,5-8,13-8;1:4-12,4-8,9-8,11-8,12-8,1-8;2:1-2;3:5-12,5-8,12-8,12-5,14-12,14-8;4:5-12,14-12,12-8,5-8,12-5,9-12;5:6-8,7-8,7-6,10-8,5-8,6-7;6:11-2,11-9,11-12,11-4,0-2,4-9;7:6-10,10-6,6-8,7-6,10-8,5-8;8:9-5,5-2,9-2,5-9,5-13,5-10;9:1-7,14-7,1-14,1-8,7-8,14-8"
96,proposed_c2f_adaptive_pd,2,10,0.2,10,300,0.03333333333333333,51,26,25,16640.0,27.733333333333334,1.2466103815231426,0.6807159650792927,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66161.0,66161.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:12-6,8-6,0-6,6-11,12-11,0-11;1:2-7,2-11;2:2-9,4-9,9-2,9-11,7-9,2-11;3:1-6,8-6,12-6,14-6,7-6,6-11;4:5-2,7-11,9-11,8-11,6-11,2-11;5:3-2,1-11,8-11,6-11,14-11,4-11;6:8-6,14-6,11-6,6-11,1-6,8-11;7:8-11;8:12-13,12-0,12-11,12-6,5-13,13-11;9:2-7,2-9,7-2,2-11,7-11,14-11"
97,proposed_c2f_adaptive_pd,5,10,0.5,13,300,0.043333333333333335,60,27,33,17280.0,28.800000000000004,3.6989104534195567,0.44953236362185467,0.95,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66413.0,66413.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:12-7,7-12,12-3,3-12,7-3,5-3;1:13-5,9-5,14-5,10-5,13-3,4-5;2:5-3,12-3,14-3,3-5,11-3,11-12;3:14-3,5-3,3-5,13-3,14-5,9-3;4:4-5,0-3,4-3,10-3,0-11,14-5;5:12-7,7-12,12-3,6-12,3-12,11-12;6:6-7,6-11,6-12,6-3,6-5,11-3;7:5-3,13-3,12-3,9-3,7-3,14-3;8:13-5,5-3,13-3,9-3,14-3,11-3;9:0-1,2-1,0-3,2-3,1-3,10-3"
98,proposed_c2f_adaptive_pd,5,10,0.5,10,270,0.037037037037037035,55,31,24,19840.0,33.06666666666667,5.63185136732261,0.7970592988747702,0.8909090909090909,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80426.0,80426.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:13-8,8-13,8-9,14-8,13-9,6-9;1:12-0,12-7,12-9,0-9,7-9,10-9;2:14-1,14-4,1-4,4-1,14-8,14-9;3:3-4,4-11,14-4,4-3,11-4,12-4;4:6-9,2-9,5-9,8-9,1-9,13-9;5:8-13;6:13-9,7-9,8-9,13-7,7-13,9-7;7:4-10,10-4,4-11,11-4,10-11,3-4;8:6-5,6-9,5-9,8-9,2-9,14-9;9:8-5,5-8,13-5,5-9,6-5,8-9"
99,proposed_c2f_adaptive_pd,2,10,0.2,18,300,0.06,54,21,33,13440.0,22.4,6.274162399060489,0.017588163178302765,0.9814814814814815,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72559.0,72559.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:10-7;1:6-4,6-11,6-7,6-13,6-14,6-5;2:6-4,6-5,6-9,1-5,11-5,6-11;3:5-7,7-5,10-5,13-5,14-5,8-5;4:13-5,13-7,10-5,8-5,4-5;5:5-7,7-5,13-5,8-5,2-5,9-5;6:1-4,6-4,6-5,1-11,1-5,11-5;7:1-3,9-5,13-5,2-5,14-5,3-5;8:6-5,14-5,0-5,12-5,8-5,7-5;9:10-7,14-7,5-7,7-5,13-7,8-7"
100,proposed_c2f_adaptive_pd,2,10,0.2,17,300,0.056666666666666664,43,25,18,16000.0,26.666666666666668,2.554039017987132,0.03599296438291958,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59039.0,59039.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:14-1,1-9,12-1,6-1,14-9,12-9;1:7-8;2:11-3,5-11,0-11,5-3,0-3,3-11;3:2-8,10-3,4-3;4:10-8;5:2-8,2-9,14-3,2-3,13-3,12-3;6:12-1,14-1,14-9,12-9,12-6,14-6;7:2-8,2-6,2-1,2-9,2-3,13-3;8:13-8,9-3;9:5-3,7-3,0-3,10-3,6-3,4-3"
101,proposed_c2f_adaptive_pd,5,10,0.5,20,300,0.06666666666666667,55,28,27,17920.0,29.866666666666667,38.219486135410456,3.8288008122315738,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80738.0,80738.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:6-2,4-2,12-2,4-3,6-3,6-4;1:10-1,10-5,1-5,14-5,3-5,12-5;2:8-0,9-0,8-5,9-5,9-1,8-1;3:3-5,7-14,7-5,14-5,2-5,9-5;4:14-5,3-5,10-5,2-5,7-5,1-5;5:5-1,10-1,1-5,14-1,9-1,1-10;6:14-5;7:4-3,4-2,4-5,6-4,4-7,3-4;8:6-4,11-4,12-4,4-7,4-5,13-4;9:7-0,7-5,0-5,9-5,4-5,6-5"
