trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
193,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,17,300,0.056666666666666664,13,1,12,640.0,1.0666666666666667,105385.42222993942,277.44260887778546,1.0,13015.0,13015.0,0.0,17.647900036536157,"6,0,0,7,2,5,2,6,8,0","0:0-6;1:10-0;2:10-0,1-0;3:3-7;4:6-2;5:0-5;6:10-2;7:0-6;8:0-8;9:10-0,0-10,5-0"
194,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,1501.3474512034077,249.98605957126495,1.0,9735.0,9735.0,0.0,4.993300011847168,"5,0,9,7,10,3,10,5,9,7",0:6-5;1:2-0;2:8-9;3:0-7;4:5-10;5:0-3;6:3-10;7:3-5;8:6-9;9:0-7
194,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,1501.3474512034077,249.98605957126495,1.0,9735.0,9735.0,0.0,7.923899975139648,"5,0,9,7,10,3,10,5,9,7",0:6-5;1:2-0;2:8-9;3:0-7;4:5-10;5:0-3;6:3-10;7:3-5;8:6-9;9:0-7
195,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,4483.664941137033,197.5988252325011,1.0,10505.0,10505.0,0.0,4.358000005595386,"4,11,2,14,5,1,5,10,7,2",0:0-4;1:0-11;2:0-2;3:5-14;4:0-5;5:0-1;6:10-5;7:0-10;8:1-7;9:0-2
195,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,4483.664941137033,197.5988252325011,1.0,10505.0,10505.0,0.0,10.553599975537509,"4,11,2,14,5,1,5,10,7,2",0:0-4;1:0-11;2:0-2;3:5-14;4:0-5;5:0-1;6:10-5;7:0-10;8:1-7;9:0-2
196,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,15,3,12,1920.0,3.2,2598.253962716854,1109.4666706794294,1.0,16331.0,16331.0,0.0,5.839099991135299,"9,9,7,2,7,7,11,1,6,8","0:3-9;1:7-9,9-11,3-11,7-11,11-9,3-9;2:1-7;3:0-2;4:1-7;5:0-7;6:3-11;7:0-1;8:0-6;9:0-8"
196,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,15,3,12,1920.0,3.2,2598.253962716854,1109.4666706794294,1.0,16331.0,16331.0,0.0,12.42320000892505,"9,9,7,2,7,7,11,1,6,8","0:3-9;1:7-9,9-11,3-11,7-11,11-9,3-9;2:1-7;3:0-2;4:1-7;5:0-7;6:3-11;7:0-1;8:0-6;9:0-8"
197,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,20,3,17,1920.0,3.2,6102.993823456081,214.54641649694963,1.0,20734.0,20734.0,0.0,6.749599997419864,"12,2,9,14,5,9,1,0,5,6","0:0-12;1:3-2;2:5-9;3:1-14,2-14,14-1,8-14,9-14,2-5;4:8-5,14-5,1-5,9-5,8-9,10-5;5:5-9;6:0-1;7:1-0;8:1-5;9:0-6"
197,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,16,300,0.05333333333333334,20,3,17,1920.0,3.2,6102.993823456081,214.54641649694963,1.0,20734.0,20734.0,0.0,16.867199970874935,"12,2,9,14,5,9,1,0,5,6","0:0-12;1:3-2;2:5-9;3:1-14,2-14,14-1,8-14,9-14,2-5;4:8-5,14-5,1-5,9-5,8-9,10-5;5:5-9;6:0-1;7:1-0;8:1-5;9:0-6"
198,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,0,11,0.0,0.0,242826.53097758366,71.5337013328098,1.0,11505.0,11505.0,0.0,4.3120000045746565,"8,0,2,13,10,3,1,7,6,11","0:4-8;1:1-0;2:0-2;3:2-13;4:0-10;5:0-3;6:2-1;7:0-7;8:4-6,0-6;9:0-11"
198,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,11,0,11,0.0,0.0,242826.53097758366,71.5337013328098,1.0,11505.0,11505.0,0.0,10.466900013852865,"8,0,2,13,10,3,1,7,6,11","0:4-8;1:1-0;2:0-2;3:2-13;4:0-10;5:0-3;6:2-1;7:0-7;8:4-6,0-6;9:0-11"
199,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,15,2,13,1280.0,2.1333333333333333,2322.052416168579,559.4519071157898,1.0,13009.0,13009.0,0.0,8.996699994895607,"7,8,11,14,14,8,0,10,14,10","0:0-7;1:0-8;2:11-8,8-11,7-11,7-8,0-11,3-11;3:1-14;4:1-14;5:0-8;6:1-0;7:8-10;8:1-14;9:0-10"
199,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,15,2,13,1280.0,2.1333333333333333,2322.052416168579,559.4519071157898,1.0,13009.0,13009.0,0.0,11.873000010382384,"7,8,11,14,14,8,0,10,14,10","0:0-7;1:0-8;2:11-8,8-11,7-11,7-8,0-11,3-11;3:1-14;4:1-14;5:0-8;6:1-0;7:8-10;8:1-14;9:0-10"
