trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
0,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,34249.40037456572,958.8588747878189,1.0,6,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3068.0,3068.0,0.0,0.0,"2,0,7,1,12,10,11,6,8,13",0:0-2;1:13-0;2:0-7;3:0-1;4:1-12;5:4-10;6:14-11;7:7-6;8:9-8;9:0-13
1,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,638346.7893710997,41918.91891092639,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2951.0,2951.0,0.0,0.0,"5,4,1,9,10,2,11,0,13,7",0:12-5;1:0-4;2:0-1;3:3-9;4:3-10;5:5-2;6:14-11;7:11-0;8:3-13;9:2-7
2,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,65622.86585492114,3329.358531161693,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2840.0,2840.0,0.0,0.0,"4,3,10,12,6,11,0,14,8,9",0:8-4;1:10-3;2:3-10;3:1-12;4:2-6;5:6-11;6:2-0;7:10-14;8:4-8;9:8-9
3,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,1650350.6883763194,7115.007004007996,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3037.0,3037.0,0.0,0.0,"4,11,0,6,12,3,9,7,13,5",0:0-4;1:0-11;2:6-0;3:2-6;4:2-12;5:1-3;6:1-9;7:4-7;8:8-13;9:6-5
4,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,542912.2200331809,12852.383333561673,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2419.0,2419.0,0.0,0.0,"8,2,7,9,4,6,12,13,1,10",0:12-8;1:7-2;2:1-7;3:3-9;4:3-4;5:1-6;6:5-12;7:1-13;8:6-1;9:8-10
5,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,12082.444394820506,997.538674177266,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3498.0,3498.0,0.0,0.0,"7,8,13,11,6,9,1,14,4,10",0:0-7;1:4-8;2:1-13;3:1-11;4:1-6;5:13-9;6:6-1;7:4-14;8:5-4;9:4-10
6,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,1183358.8107137394,12784.842392655333,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3525.0,3525.0,0.0,0.0,"2,1,4,6,11,5,3,7,8,9",0:0-2;1:0-1;2:0-4;3:0-6;4:1-11;5:3-5;6:4-3;7:4-7;8:4-8;9:4-9
7,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,11,1,10,640.0,1.0666666666666667,53850.198382064744,4038.789457293433,1.0,1,1,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,3607.0,3607.0,0.0,0.0,"3,11,0,14,12,2,13,6,8,4","0:4-3;1:3-11;2:1-0;3:2-14;4:3-12;5:3-2;6:4-13,4-11;7:0-6;8:2-8;9:3-4"
8,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,10,0,10,0.0,0.0,36500.84349433847,7512.156753559756,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,7520.0,7520.0,0.0,0.0,"11,1,2,0,3,4,14,13,9,5",0:2-11;1:0-1;2:1-2;3:14-0;4:2-3;5:3-4;6:0-14;7:3-13;8:2-9;9:1-5
9,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,3163609.617636188,10375.935851217788,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2392.0,2392.0,0.0,0.0,"14,6,7,9,5,11,10,13,0,8",0:7-14;1:0-6;2:2-7;3:1-9;4:0-5;5:3-11;6:2-10;7:6-13;8:5-0;9:2-8
10,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,11,1,10,640.0,1.0666666666666667,36356.298729241855,5008.233621842961,1.0,2,1,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,4357.0,4357.0,0.0,0.0,"6,7,14,4,1,5,8,12,0,3","0:13-6;1:0-7;2:4-14,14-7;3:3-4;4:0-1;5:0-5;6:5-8;7:2-12;8:1-0;9:5-3"
11,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,175998.00214239932,3510.579354967823,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2643.0,2643.0,0.0,0.0,"6,11,4,3,1,2,10,8,14,7",0:3-6;1:6-11;2:1-4;3:0-3;4:2-1;5:1-2;6:4-10;7:1-8;8:4-14;9:4-7
12,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,306475.69657068554,2769.509600046911,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,6570.0,6570.0,0.0,0.0,"8,4,7,10,3,2,0,11,1,5",0:0-8;1:0-4;2:4-7;3:0-10;4:1-3;5:0-2;6:1-0;7:5-11;8:0-1;9:10-5
13,proposed_c2f_adaptive_pd,10,10,1.0,25,300,0.08333333333333333,11,1,10,640.0,1.0666666666666667,17092.98260372923,1920.5476727242822,1.0,0,1,0.5,0.0,1.0,1.0,0.5,0.0,1.0,1.0,2487.0,2487.0,0.0,0.0,"1,4,9,12,6,0,7,3,5,10","0:2-1,13-2;1:3-4;2:0-9;3:0-12;4:0-6;5:1-0;6:0-7;7:4-3;8:7-5;9:8-10"
14,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,10,0,10,0.0,0.0,303025.5476816259,8555.555272109665,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3502.0,3502.0,0.0,0.0,"4,2,12,13,8,0,9,5,7,10",0:12-4;1:0-2;2:0-12;3:1-13;4:0-8;5:4-0;6:3-9;7:4-5;8:0-7;9:5-10
15,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,25012.753942827752,2108.639353468131,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,4376.0,4376.0,0.0,0.0,"1,13,2,8,10,6,11,7,9,0",0:0-1;1:0-13;2:0-2;3:0-8;4:0-10;5:1-6;6:3-11;7:2-7;8:6-9;9:10-0
16,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,13249.255394514465,1496.803065810162,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3268.0,3268.0,0.0,0.0,"14,2,12,9,11,7,5,6,4,0",0:12-14;1:0-2;2:0-12;3:0-9;4:0-11;5:1-7;6:3-5;7:2-6;8:2-4;9:9-0
17,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,10,0,10,0.0,0.0,7504.03827720814,724.6779059408575,0.9,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,4938.0,4938.0,0.0,0.0,"0,3,4,5,12,9,7,1,6,11",0:1-0;1:0-3;2:0-4;3:0-5;4:1-12;5:1-9;6:2-7;7:6-1;8:1-6;9:5-11
18,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,24172.02449055635,827.0590833369931,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3377.0,3377.0,0.0,0.0,"8,2,3,12,1,13,6,10,9,14",0:0-8;1:0-2;2:0-3;3:0-12;4:0-1;5:0-13;6:2-6;7:2-10;8:8-9;9:2-14
19,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,62950.01502533639,2116.991996502421,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,5272.0,5272.0,0.0,0.0,"6,0,9,8,11,3,2,14,10,7",0:1-6;1:2-0;2:0-9;3:4-8;4:3-11;5:1-3;6:0-2;7:3-14;8:6-10;9:3-7
20,proposed_c2f_adaptive_pd,9,10,0.9,9,270,0.03333333333333333,10,0,10,0.0,0.0,38120.260830689294,1384.773654815555,0.9,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,5468.0,5468.0,0.0,0.0,"14,1,8,6,13,12,2,3,5,9",0:6-14;1:0-1;2:0-8;3:2-6;4:2-13;5:1-12;6:0-2;7:1-3;8:1-5;9:6-9
21,proposed_c2f_adaptive_pd,9,10,0.9,16,270,0.05925925925925926,10,0,10,0.0,0.0,3333324.7590429606,468.10640833684727,0.9,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3588.0,3588.0,0.0,0.0,"3,0,10,1,9,13,11,6,12,2",0:0-3;1:1-0;2:2-10;3:9-1;4:2-9;5:1-13;6:3-11;7:4-6;8:1-12;9:9-2
22,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,24758.165357361715,8471.399943779903,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2868.0,2868.0,0.0,0.0,"4,3,9,2,14,1,10,11,5,12",0:3-4;1:1-3;2:1-9;3:3-2;4:3-14;5:0-1;6:4-10;7:4-11;8:9-5;9:3-12
23,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,4171295.1382299243,8590.954676425756,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3683.0,3683.0,0.0,0.0,"6,5,8,7,12,2,10,0,3,4",0:3-6;1:0-5;2:0-8;3:8-7;4:0-12;5:4-2;6:2-10;7:2-0;8:6-3;9:6-4
24,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,12,2,10,1280.0,2.1333333333333333,8601.167545838576,1242.4043687429064,1.0,7,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2312.0,2312.0,0.0,0.0,"14,3,10,9,8,13,7,12,4,5","0:8-14;1:5-3,5-10;2:5-10;3:0-9;4:0-8;5:4-13;6:3-7;7:4-12,4-2;8:0-4;9:4-5"
25,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,10,0,10,0.0,0.0,44543.54508315291,5791.942249681233,1.0,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3554.0,3554.0,0.0,0.0,"0,2,4,12,9,13,14,8,11,7",0:8-0;1:0-2;2:0-4;3:1-12;4:2-9;5:0-13;6:0-14;7:0-8;8:0-11;9:2-7
26,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,16184.80172832675,2476.8155426183753,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3995.0,3995.0,0.0,0.0,"13,12,1,0,4,5,11,6,9,14",0:12-13;1:1-12;2:0-1;3:13-0;4:1-4;5:1-5;6:5-11;7:1-6;8:2-9;9:12-14
27,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,49074.6374891537,2591.646147615026,1.0,1,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3470.0,3470.0,0.0,0.0,"5,9,14,2,1,3,11,7,12,8",0:7-5;1:1-9;2:2-14;3:0-2;4:2-1;5:1-3;6:3-11;7:12-7;8:2-12;9:12-8
28,proposed_c2f_adaptive_pd,9,10,0.9,13,270,0.04814814814814815,10,0,10,0.0,0.0,11914184.38488894,13710.527391484025,0.9,5,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3559.0,3559.0,0.0,0.0,"6,2,7,11,14,10,13,3,1,5",0:8-6;1:0-2;2:0-7;3:0-11;4:2-14;5:1-10;6:3-13;7:6-3;8:5-1;9:1-5
29,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,27239.397179836167,11552.166771288219,1.0,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,6133.0,6133.0,0.0,0.0,"13,3,4,12,5,0,6,11,9,14",0:11-13;1:0-3;2:3-4;3:5-12;4:3-5;5:2-0;6:5-6;7:5-11;8:2-9;9:0-14
30,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,10,0,10,0.0,0.0,75835.16175047206,51896.59938596001,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2561.0,2561.0,0.0,0.0,"12,0,7,8,11,1,3,5,2,9",0:10-12;1:1-0;2:3-7;3:1-8;4:2-11;5:2-1;6:4-3;7:7-5;8:0-2;9:7-9
31,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,68177.9379033053,21229.359263162398,1.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2223.0,2223.0,0.0,0.0,"13,12,10,5,3,8,4,0,9,11",0:9-13;1:13-12;2:6-10;3:3-5;4:9-3;5:2-8;6:7-4;7:9-0;8:0-9;9:3-11
32,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,2244.4603599976194,705.3447587771841,1.0,6,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,5856.0,5856.0,0.0,0.0,"2,12,4,1,3,5,0,13,8,7",0:0-2;1:0-12;2:0-4;3:0-1;4:1-3;5:4-5;6:11-0;7:2-13;8:1-8;9:2-7
33,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,229939.67883985923,3477.716463208356,1.0,0,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2617.0,2617.0,0.0,0.0,"0,12,1,9,6,13,3,7,10,14",0:14-0;1:0-12;2:2-1;3:0-9;4:0-6;5:3-13;6:6-3;7:0-7;8:2-10;9:7-14
34,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,112877.78906966781,3386.155563244908,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2864.0,2864.0,0.0,0.0,"9,4,13,0,12,1,8,10,11,2",0:0-9;1:9-4;2:3-13;3:1-0;4:9-12;5:3-1;6:2-8;7:4-10;8:4-11;9:3-2
35,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,11,1,10,640.0,1.0666666666666667,368694.68709673465,21812.27380856907,1.0,1,0,0.5,0.0,1.0,1.0,0.5,0.0,1.0,1.0,2628.0,2628.0,0.0,0.0,"9,2,5,13,12,4,1,11,0,8","0:5-9;1:7-2,2-7;2:0-5;3:1-13;4:1-12;5:2-4;6:4-1;7:1-11;8:7-0;9:5-8"
36,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,3489170.955909671,8799.63623819376,1.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,4813.0,4813.0,0.0,0.0,"9,12,1,3,2,14,10,5,13,11",0:0-9;1:0-12;2:0-1;3:2-3;4:9-2;5:1-14;6:4-10;7:9-5;8:2-13;9:3-11
37,proposed_c2f_adaptive_pd,9,10,0.9,13,270,0.04814814814814815,10,0,10,0.0,0.0,311581.32117059606,11454.475212480047,0.9,7,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,2586.0,2586.0,0.0,0.0,"8,0,2,13,5,14,1,3,4,6",0:0-8;1:4-0;2:3-2;3:1-13;4:3-5;5:2-14;6:0-1;7:6-3;8:0-4;9:3-6
38,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,293380.85858052364,1987.7442162903476,1.0,8,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,5911.0,5911.0,0.0,0.0,"9,2,3,7,13,8,12,11,0,6",0:0-9;1:0-2;2:1-3;3:0-7;4:6-13;5:1-8;6:0-12;7:2-11;8:11-0;9:3-6
39,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,62583.78004802598,12107.088648723979,1.0,9,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,4835.0,4835.0,0.0,0.0,"14,3,1,0,2,10,8,12,9,13",0:12-14;1:0-3;2:0-1;3:13-0;4:3-2;5:0-10;6:5-8;7:9-12;8:3-9;9:2-13
40,proposed_c2f_adaptive_pd,9,10,0.9,18,270,0.06666666666666667,10,0,10,0.0,0.0,90418.3394861171,10058.98226573726,0.9,3,1,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,5510.0,5510.0,0.0,0.0,"11,13,1,9,12,8,5,14,3,6",0:13-11;1:5-13;2:0-1;3:2-9;4:0-12;5:0-8;6:2-5;7:5-14;8:1-3;9:11-6
