trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
176,proposed_c2f_adaptive_pd,9,10,0.9,17,270,0.06296296296296296,12,7,5,4480.0,7.466666666666667,755.7469420274203,45.34761995262659,0.9166666666666666,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80376.0,80376.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:3-11,12-3,3-12;1:0-6;2:12-0;3:3-0;4:3-0;5:12-0;6:3-0;7:12-1;8:0-6;9:0-4"
177,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,16,6,10,3840.0,6.4,15058.016993773625,76.56581165414352,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79361.0,79361.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:9-3;1:11-3,0-3;2:9-3,9-4;3:9-3;4:0-1;5:0-10,0-1,9-1;6:9-3,11-3;7:11-3;8:9-3;9:9-11,9-3"
178,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,27,22,5,14080.0,23.46666666666667,404.6834222941092,154.4298156758246,0.8148148148148148,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116499.0,116499.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:7-11;1:0-7,7-0,7-2,0-2,7-1,0-11;2:11-6,7-11,0-11;3:11-6;4:0-11;5:11-6,7-6,0-6,7-3,11-13,7-13;6:11-8;7:0-1;8:11-3,11-8,11-14,11-4,11-13,11-6;9:7-10"
179,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,24,18,6,11520.0,19.200000000000003,5368.013435989766,421.67121903743157,0.9166666666666666,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111011.0,111011.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:10-7;1:1-8,10-8,10-12,6-12,1-12;2:6-12;3:1-4;4:6-14;5:6-13,6-5,1-13,10-13,10-5,1-5;6:1-12;7:10-12;8:10-1,1-4,1-14,1-8,10-4,1-10;9:6-2"
180,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,26,20,6,12800.0,21.333333333333336,61.04807597140275,25.56864183891998,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85886.0,85886.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-14,4-14,4-0;1:4-0;2:5-9;3:5-13,9-13,4-13;4:4-11,4-0;5:4-14,5-14,4-0,5-0,4-12,5-12;6:9-13,5-13;7:5-0;8:5-7;9:4-14,4-12,5-14,5-12,9-14,9-12"
181,proposed_c2f_adaptive_pd,9,10,0.9,15,270,0.05555555555555555,19,14,5,8960.0,14.933333333333334,74597.19241208106,192.17944156739372,0.7894736842105263,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111592.0,111592.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-1,3-1,4-10;1:9-12,9-2,3-12;2:3-4;3:3-4;4:3-6,4-6,9-6,4-11,9-11,3-11;5:3-4;6:9-12;7:4-1;8:9-4;9:3-4"
182,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,16,14,2,8960.0,14.933333333333334,11346.549483243114,95.33205074025577,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70438.0,70438.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4,2-4;1:0-3;2:0-3;3:0-2;4:4-5;5:0-12;6:4-5;7:4-12;8:0-3;9:2-10,0-10,4-10,2-8,0-8,2-9"
183,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,25,20,5,12800.0,21.333333333333336,136.92224534856297,19.045571888701332,0.84,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108171.0,108171.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:5-14,3-14,5-10;1:1-7,3-7,1-12,5-7,1-13,1-6;2:1-7,3-7,1-5,3-5;3:1-5;4:5-0;5:5-0,5-14,3-0,1-0,5-2,5-8;6:1-5;7:1-13;8:1-5;9:1-7"
184,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,36,26,10,16640.0,27.733333333333334,2053.680319877169,395.53909558163747,0.9722222222222222,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121147.0,121147.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-10,2-12,2-0,8-12,8-10,9-10;1:2-11,9-11,2-3,9-3,8-11,2-7;2:8-3;3:8-3;4:2-3;5:2-0,9-12,8-12,2-12,2-3,9-3;6:2-3;7:8-2,2-8,8-13,8-10,8-9,8-0;8:9-3,2-3;9:9-14,9-1,9-5,9-6,2-1,2-14"
185,proposed_c2f_adaptive_pd,9,10,0.9,10,270,0.037037037037037035,32,21,11,13440.0,22.4,372.607757844027,235.00146638341928,0.96875,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116028.0,116028.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:11-6,8-11,11-5,11-12,0-11,11-2;1:8-12,8-9,11-12,0-12,8-14,0-9;2:11-12,8-11,11-6,0-12,0-11,11-9;3:8-14,0-14,0-1,8-9,0-9,11-14;4:0-11;5:0-11;6:8-11;7:0-11;8:11-6,8-11,0-11;9:0-11"
186,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,26,12,14,7680.0,12.8,657.2067528021872,286.42597799333123,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96488.0,96488.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:5-1,9-1,5-4,6-1,5-7,9-4;1:5-1;2:5-9;3:5-1,6-1;4:5-1;5:5-1;6:6-1;7:5-14,5-2,5-4,6-1,5-1,9-1;8:5-14,5-2,6-14,5-4,6-2,5-1;9:5-1"
187,proposed_c2f_adaptive_pd,9,10,0.9,15,270,0.05555555555555555,21,16,5,10240.0,17.066666666666666,5518.2722107468335,60.93319779256626,0.9523809523809523,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62551.0,62551.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-6;1:13-10;2:13-9,2-9;3:9-8;4:13-5;5:2-9;6:9-8,9-14,9-13,9-7,9-1,13-9;7:2-9;8:2-13;9:2-3,2-6,2-5,2-11,2-13,13-2"
188,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,30,21,9,13440.0,22.4,271.06247821207273,85.87494952825199,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128495.0,128495.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:5-12;1:13-3;2:5-12;3:4-9;4:5-12;5:13-4,4-13,13-1,4-1,13-14,13-8;6:5-6,5-9,4-9,5-11,4-11,13-9;7:4-1,4-14,4-3,4-9,13-9,5-9;8:5-9;9:13-4,4-13,13-3,13-14,13-9,13-7"
189,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,26,19,7,12160.0,20.26666666666667,772.4414958243913,465.0349489029429,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111601.0,111601.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-12,4-12,4-7,4-14,4-2,2-14;1:4-12;2:2-13,2-12,4-12,4-13,4-7,2-7;3:4-2;4:1-2;5:4-12;6:4-3,4-2;7:2-14,2-3,2-7,4-2,1-2;8:4-2;9:1-6,2-6"
190,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,12,8,4,5120.0,8.533333333333333,1020.3107577143413,344.3130785273661,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75704.0,75704.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-10;1:6-11,0-11;2:0-5;3:0-4;4:0-11;5:6-7;6:0-6;7:11-3,0-3;8:0-7;9:6-11"
191,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,28,19,9,12160.0,20.26666666666667,1288.4295957601366,96.43979728119861,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111311.0,111311.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:10-7,6-14,10-14;1:14-12,10-12,6-14,10-14;2:6-14;3:6-12,6-7,10-6,6-3,6-11,6-8;4:6-12,6-7,6-14,10-14;5:10-14;6:6-1;7:6-7,6-3,6-11,6-12,10-6,6-1;8:6-7;9:10-14"
192,proposed_c2f_adaptive_pd,6,10,0.6,20,300,0.06666666666666667,16,12,4,7680.0,12.8,71.01278322133642,17.492934920601193,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57480.0,57480.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:2-1,10-1,4-1,4-9,10-9,2-0;1:4-3,2-3;2:4-3;3:2-4;4:4-11;5:2-4;6:4-11;7:10-4;8:2-4;9:2-0"
193,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,28,19,9,12160.0,20.26666666666667,2331.612696872107,136.32505310811143,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105109.0,105109.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-6;1:2-0;2:2-0,4-0,2-10,4-10,4-2,2-1;3:3-2;4:4-2;5:4-2;6:2-0;7:2-6,2-0,2-11,2-8,3-2,4-2;8:3-8,4-8,3-2,4-2;9:2-0,2-10,4-0,3-0,2-1,4-2"
194,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,22,15,7,9600.0,16.0,533.1353584468382,151.613390442337,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109439.0,109439.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-12;1:3-14,3-6,10-6;2:6-9,3-9,6-8,3-8,10-9,10-8;3:10-8;4:6-10,10-5,10-6,10-2,10-14,3-6;5:3-10;6:3-10;7:3-6;8:3-6;9:3-6"
195,proposed_c2f_adaptive_pd,9,10,0.9,13,270,0.04814814814814815,17,11,6,7040.0,11.733333333333334,205.4187664501149,43.880921803954465,0.6470588235294118,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68419.0,68419.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-0;1:5-0;2:5-13;3:0-9;4:5-0;5:10-0;6:10-5,5-10,10-3,5-7,10-7,10-1;7:0-1;8:0-7;9:0-2,10-0,5-0"
196,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,33,21,12,13440.0,22.4,931.6723568533565,118.63196343825017,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113312.0,113312.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-7,4-9,4-3,1-4,0-4;1:4-3,4-11,4-7,0-4,0-3,1-3;2:0-7;3:4-12,0-4,1-4;4:1-7,0-7,1-4,0-4;5:0-1;6:4-3,4-2,0-4,4-8,4-12,0-3;7:1-4;8:4-6,4-7,1-4,0-4,1-6;9:0-4"
197,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,21,15,6,9600.0,16.0,634.5537382413374,107.26927909508368,0.9523809523809523,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98850.0,98850.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:8-0;1:14-2;2:8-9,8-7,8-5,8-0,0-9,14-0;3:14-0;4:8-9,8-5,14-8,8-14,8-2,8-7;5:8-0;6:14-0;7:0-3;8:0-5;9:8-7,0-7"
198,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,28,22,6,14080.0,23.46666666666667,3230.0683023486044,246.80973256786666,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120405.0,120405.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:8-2;1:0-7,0-9,0-11,14-0,8-0;2:8-2,8-13,14-2,8-0,14-0;3:8-2;4:14-0;5:0-9,0-7,0-3,0-10,0-1,14-9;6:14-3;7:0-7;8:0-6,8-6,14-6,0-4,0-5,0-2;9:14-0"
199,proposed_c2f_adaptive_pd,7,10,0.7,16,240,0.06666666666666667,25,17,8,10880.0,18.133333333333333,843.2201727986434,54.35280720093388,0.92,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112547.0,112547.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-1;1:0-4;2:10-11,0-11,10-8,0-8,10-0,0-10;3:10-0,12-0;4:12-5,12-14,12-0,10-12,10-0;5:10-5;6:10-0;7:10-5,10-8,10-11,10-0,0-10,10-12;8:12-5;9:10-0"
