condition,trial,method,pd,pfa,reports,observations,active_targets,capture,bits,delay_ms,selector_seconds,objective_gain,extra_pd_evaluations,accepted_moves
rcs0.1_k2,62,joint,0.5,0.05333333333333334,1,31,10,1.0,640.0,1.0666666666666667,2.457829099847004,0.0006523664462545764,597,1
rcs0.1_k2,62,balanced,0.8,0.06,2,60,10,1.0,1280.0,2.1333333333333333,0.7288505000760779,0.0,0,0
rcs0.1_k2,62,robust,0.7,0.06,2,60,10,1.0,1280.0,2.1333333333333333,5.1913750999374315,0.0,0,0
rcs0.1_k2,63,v1,0.2,0.04,2,45,10,1.0,1280.0,2.1333333333333333,3.3453946999507025,0.0,0,0
rcs0.1_k2,63,joint,0.2,0.04,2,45,10,1.0,1280.0,2.1333333333333333,3.457331399898976,0.0,361,0
rcs0.1_k2,63,balanced,0.3,0.04,2,60,10,1.0,1280.0,2.1333333333333333,0.7570330000016838,0.0,0,0
rcs0.1_k2,63,robust,0.3,0.02666666666666667,2,55,10,1.0,1280.0,2.1333333333333333,4.288704000064172,0.0,0,0
rcs0.1_k2,64,v1,0.5,0.04,2,38,10,1.0,1280.0,2.1333333333333333,3.0407115999842063,0.0,0,0
rcs0.1_k2,64,joint,0.5,0.03666666666666667,2,39,10,1.0,1280.0,2.1333333333333333,3.195867499918677,0.004003430901809546,440,3
rcs0.1_k2,64,balanced,0.7,0.06,2,60,10,1.0,1280.0,2.1333333333333333,0.7853019000031054,0.0,0,0
rcs0.1_k2,64,robust,0.8,0.05,2,60,10,1.0,1280.0,2.1333333333333333,5.271058000042103,0.0,0,0
rcs0.1_k2,65,v1,0.7,0.04666666666666667,2,30,10,1.0,1280.0,2.1333333333333333,2.246674600057304,0.0,0,0
rcs0.1_k2,65,joint,0.7,0.04666666666666667,2,30,10,1.0,1280.0,2.1333333333333333,2.3541814000345767,0.0,350,0
rcs0.1_k2,65,balanced,0.7,0.02666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,0.6401666000019759,0.0,0,0
rcs0.1_k2,65,robust,0.8,0.043333333333333335,2,60,10,1.0,1280.0,2.1333333333333333,4.908277400070801,0.0,0,0
rcs0.1_k2,66,v1,0.7,0.05,2,36,10,1.0,1280.0,2.1333333333333333,2.722545399912633,0.0,0,0
rcs0.1_k2,66,joint,0.8,0.04666666666666667,2,33,10,1.0,1280.0,2.1333333333333333,2.905972699983977,0.2314536144048508,539,7
rcs0.1_k2,66,balanced,0.7,0.06333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,0.7232606000034139,0.0,0,0
rcs0.1_k2,66,robust,0.8,0.056666666666666664,2,60,10,1.0,1280.0,2.1333333333333333,5.056674799998291,0.0,0,0
rcs0.1_k2,67,v1,0.4,0.043333333333333335,2,41,10,0.8536585365853658,1280.0,2.1333333333333333,2.8272636000765488,0.0,0,0
rcs0.1_k2,67,joint,0.5,0.03333333333333333,2,34,10,0.8235294117647058,1280.0,2.1333333333333333,2.991982400068082,0.5873794053109136,505,7
rcs0.1_k2,67,balanced,0.6,0.043333333333333335,2,60,10,0.9,1280.0,2.1333333333333333,0.5710446999873966,0.0,0,0
rcs0.1_k2,67,robust,0.5,0.04,2,60,10,0.9,1280.0,2.1333333333333333,4.572532600024715,0.0,0,0
rcs0.1_k2,68,v1,0.6,0.05333333333333334,2,29,10,1.0,1280.0,2.1333333333333333,2.290718900039792,0.0,0,0
rcs0.1_k2,68,joint,0.5,0.056666666666666664,2,30,10,1.0,1280.0,2.1333333333333333,2.467887800070457,0.012583249395626717,614,3
rcs0.1_k2,68,balanced,0.6,0.06,2,60,10,1.0,1280.0,2.1333333333333333,0.6916060999501497,0.0,0,0
rcs0.1_k2,68,robust,0.6,0.05333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,5.161590600037016,0.0,0,0
rcs0.1_k2,69,v1,0.5,0.03,2,51,10,0.9803921568627451,1280.0,2.1333333333333333,4.532904000021517,0.0,0,0
rcs0.1_k2,69,joint,0.5,0.02666666666666667,2,47,10,1.0,1280.0,2.1333333333333333,4.713048900011927,0.07970442349313522,500,3
rcs0.1_k2,69,balanced,0.5,0.03666666666666667,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.7162887000013143,0.0,0,0
rcs0.1_k2,69,robust,0.5,0.04,2,51,10,0.9803921568627451,1280.0,2.1333333333333333,3.821780199999921,0.0,0,0
rcs0.1_k2,70,v1,0.4,0.04666666666666667,2,34,10,0.9705882352941176,1280.0,2.1333333333333333,3.1661084999796003,0.0,0,0
rcs0.1_k2,70,joint,0.4,0.05,2,35,10,0.9714285714285714,1280.0,2.1333333333333333,3.2901163999922574,0.018646576118961256,384,3
rcs0.1_k2,70,balanced,0.7,0.06,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.8104027000954375,0.0,0,0
rcs0.1_k2,70,robust,0.7,0.06666666666666667,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,5.108368399902247,0.0,0,0
rcs0.1_k2,71,v1,0.5,0.07,2,41,10,1.0,1280.0,2.1333333333333333,3.7990453001111746,0.0,0,0
rcs0.1_k2,71,joint,0.5,0.07,2,41,10,1.0,1280.0,2.1333333333333333,3.9135886000003666,0.0,361,0
rcs0.1_k2,71,balanced,0.8,0.07666666666666666,2,60,10,1.0,1280.0,2.1333333333333333,1.0109674000414088,0.0,0,0
rcs0.1_k2,71,robust,0.7,0.08,2,60,10,1.0,1280.0,2.1333333333333333,5.908551099942997,0.0,0,0
rcs0.1_k2,72,v1,0.7,0.04,2,51,10,0.8627450980392157,1280.0,2.1333333333333333,4.177799100056291,0.0,0,0
rcs0.1_k2,72,joint,0.7,0.04,2,51,10,0.8627450980392157,1280.0,2.1333333333333333,4.295337399933487,0.0,390,0
rcs0.1_k2,72,balanced,0.8,0.056666666666666664,2,60,10,0.9,1280.0,2.1333333333333333,0.7252989000407979,0.0,0,0
rcs0.1_k2,72,robust,0.9,0.05,2,60,10,0.9,1280.0,2.1333333333333333,4.874654300045222,0.0,0,0
rcs0.1_k2,73,v1,0.5,0.02666666666666667,2,33,10,1.0,1280.0,2.1333333333333333,2.4813787000020966,0.0,0,0
rcs0.1_k2,73,joint,0.6,0.023333333333333334,2,34,10,1.0,1280.0,2.1333333333333333,2.625870699994266,0.00594369567927344,430,3
rcs0.1_k2,73,balanced,0.6,0.05,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.7868837000569329,0.0,0,0
rcs0.1_k2,73,robust,0.6,0.04,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,5.2743071999866515,0.0,0,0
rcs0.1_k2,74,v1,0.4,0.03333333333333333,2,50,10,1.0,1280.0,2.1333333333333333,4.587934999959543,0.0,0,0
rcs0.1_k2,74,joint,0.4,0.03333333333333333,2,46,10,1.0,1280.0,2.1333333333333333,4.728180399979465,0.07304173227841648,373,2
rcs0.1_k2,74,balanced,0.4,0.04,2,60,10,1.0,1280.0,2.1333333333333333,0.8579413000261411,0.0,0,0
rcs0.1_k2,74,robust,0.4,0.04,2,60,10,1.0,1280.0,2.1333333333333333,5.577527399989776,0.0,0,0
rcs0.1_k2,75,v1,0.3,0.05,2,42,10,0.9285714285714286,1280.0,2.1333333333333333,2.917052899952978,0.0,0,0
rcs0.1_k2,75,joint,0.3,0.056666666666666664,2,38,10,0.9210526315789473,1280.0,2.1333333333333333,3.041255799937062,0.1022431622137443,369,2
rcs0.1_k2,75,balanced,0.2,0.043333333333333335,2,60,10,0.9666666666666667,1280.0,2.1333333333333333,0.5417431000387296,0.0,0,0
rcs0.1_k2,75,robust,0.2,0.03,2,54,9,0.9629629629629629,1280.0,2.1333333333333333,3.8736783999484032,0.0,0,0
rcs0.1_k2,76,v1,0.6,0.043333333333333335,2,41,10,1.0,1280.0,2.1333333333333333,3.253309099934995,0.0,0,0
rcs0.1_k2,76,joint,0.6,0.05,2,36,10,1.0,1280.0,2.1333333333333333,3.3826028999174014,0.012406869286930466,370,1
rcs0.1_k2,76,balanced,0.7,0.043333333333333335,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.7165597999701276,0.0,0,0
rcs0.1_k2,76,robust,0.8,0.04666666666666667,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,5.032012399984524,0.0,0,0
rcs0.1_k2,77,v1,0.5,0.04666666666666667,2,43,10,1.0,1280.0,2.1333333333333333,3.136780200060457,0.0,0,0
rcs0.1_k2,77,joint,0.5,0.04666666666666667,2,43,10,1.0,1280.0,2.1333333333333333,3.29774459998589,0.014269896361222667,481,2
rcs0.1_k2,77,balanced,0.5,0.04666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,0.6079735000384971,0.0,0,0
rcs0.1_k2,77,robust,0.5,0.03333333333333333,2,55,10,1.0,1280.0,2.1333333333333333,4.169025899958797,0.0,0,0
rcs0.1_k2,78,v1,0.6,0.05333333333333334,2,43,10,1.0,1280.0,2.1333333333333333,3.4928290999960154,0.0,0,0
rcs0.1_k2,78,joint,0.6,0.05333333333333334,2,43,10,1.0,1280.0,2.1333333333333333,3.6148413999471813,0.0,403,0
rcs0.1_k2,78,balanced,0.6,0.056666666666666664,2,60,10,1.0,1280.0,2.1333333333333333,0.710156699991785,0.0,0,0
rcs0.1_k2,78,robust,0.7,0.05333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,4.997765099979006,0.0,0,0
rcs0.1_k2,79,v1,0.7,0.08333333333333333,2,28,10,1.0,1280.0,2.1333333333333333,2.3941135000204667,0.0,0,0
rcs0.1_k2,79,joint,0.7,0.08333333333333333,2,28,10,1.0,1280.0,2.1333333333333333,2.4924517000326887,0.0,345,0
rcs0.1_k2,79,balanced,0.9,0.09,2,60,10,1.0,1280.0,2.1333333333333333,0.6910645000170916,0.0,0,0
rcs0.1_k2,79,robust,0.9,0.08666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,4.819110799930058,0.0,0,0
rcs0.1_k2,80,v1,0.6,0.056666666666666664,2,26,10,0.9230769230769231,1280.0,2.1333333333333333,2.0355453999945894,0.0,0,0
rcs0.1_k2,80,joint,0.6,0.05333333333333334,2,27,10,0.9259259259259259,1280.0,2.1333333333333333,2.158092899946496,0.029678424365620515,370,2
rcs0.1_k2,80,balanced,0.6,0.056666666666666664,2,60,10,0.95,1280.0,2.1333333333333333,0.5368331000208855,0.0,0,0
rcs0.1_k2,80,robust,0.6,0.056666666666666664,2,60,10,0.9333333333333333,1280.0,2.1333333333333333,4.564471099991351,0.0,0,0
rcs0.1_k2,81,v1,0.5,0.03666666666666667,2,40,10,1.0,1280.0,2.1333333333333333,2.201726400060579,0.0,0,0
rcs0.1_k2,81,joint,0.6,0.043333333333333335,2,28,10,1.0,1280.0,2.1333333333333333,2.356526599964127,0.2658139264164252,487,7
rcs0.1_k2,81,balanced,0.4,0.03,2,60,10,1.0,1280.0,2.1333333333333333,0.45635860005859286,0.0,0,0
rcs0.1_k2,81,robust,0.4,0.03333333333333333,2,60,10,1.0,1280.0,2.1333333333333333,3.9643984000431374,0.0,0,0
rcs0.1_k2,82,v1,0.7,0.05333333333333334,2,48,10,0.9583333333333334,1280.0,2.1333333333333333,3.483586300048046,0.0,0,0
rcs0.1_k2,82,joint,0.8,0.05333333333333334,2,49,10,0.9591836734693877,1280.0,2.1333333333333333,3.656785500003025,0.020606931720599686,468,3
rcs0.1_k2,82,balanced,0.7,0.07,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.5481607000110671,0.0,0,0
rcs0.1_k2,82,robust,0.8,0.07666666666666666,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,4.296162500046194,0.0,0,0
rcs0.1_k2,83,v1,0.5,0.03333333333333333,2,50,10,0.92,1280.0,2.1333333333333333,3.154678100021556,0.0,0,0
rcs0.1_k2,83,joint,0.5,0.02666666666666667,2,46,10,0.9130434782608695,1280.0,2.1333333333333333,3.3512649999465793,0.54712716733333,551,5
rcs0.1_k2,83,balanced,0.5,0.05,2,60,10,0.9333333333333333,1280.0,2.1333333333333333,0.4266160000115633,0.0,0,0
rcs0.1_k2,83,robust,0.6,0.043333333333333335,2,60,10,0.9333333333333333,1280.0,2.1333333333333333,4.202150100027211,0.0,0,0
rcs0.1_k2,84,v1,0.5,0.056666666666666664,2,37,10,1.0,1280.0,2.1333333333333333,2.688522499985993,0.0,0,0
rcs0.1_k2,84,joint,0.5,0.05333333333333334,2,38,10,1.0,1280.0,2.1333333333333333,2.852794799953699,0.26227584072961874,516,2
rcs0.1_k2,84,balanced,0.7,0.04666666666666667,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.6364813999971375,0.0,0,0
rcs0.1_k2,84,robust,0.8,0.043333333333333335,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,4.688495100010186,0.0,0,0
rcs0.1_k2,85,v1,0.8,0.043333333333333335,2,44,10,1.0,1280.0,2.1333333333333333,3.5018217000178993,0.0,0,0
rcs0.1_k2,85,joint,0.8,0.03666666666666667,2,40,10,1.0,1280.0,2.1333333333333333,3.650981399929151,0.1008204161576518,404,2
rcs0.1_k2,85,balanced,0.8,0.05333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,0.6562088000355288,0.0,0,0
rcs0.1_k2,85,robust,0.8,0.06333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,4.767857400001958,0.0,0,0
rcs0.1_k2,86,v1,0.7,0.03666666666666667,2,47,10,1.0,1280.0,2.1333333333333333,3.24725649994798,0.0,0,0
rcs0.1_k2,86,joint,0.8,0.04,2,40,10,1.0,1280.0,2.1333333333333333,3.419996500015259,0.2812077278853715,502,7
rcs0.1_k2,86,balanced,0.6,0.056666666666666664,2,60,10,1.0,1280.0,2.1333333333333333,0.5220644999062642,0.0,0,0
rcs0.1_k2,86,robust,0.6,0.05333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,4.312978300033137,0.0,0,0
rcs0.1_k2,87,v1,0.5,0.04666666666666667,2,35,10,1.0,1280.0,2.1333333333333333,2.745534499990754,0.0,0,0
rcs0.1_k2,87,joint,0.5,0.05333333333333334,2,36,10,0.9722222222222222,1280.0,2.1333333333333333,2.884595699957572,0.082206430046045,446,3
rcs0.1_k2,87,balanced,0.6,0.04666666666666667,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.7073260999750346,0.0,0,0
rcs0.1_k2,87,robust,0.5,0.05333333333333334,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,5.074621200095862,0.0,0,0
rcs0.1_k2,88,v1,0.5,0.043333333333333335,2,44,10,1.0,1280.0,2.1333333333333333,3.2277555998880416,0.0,0,0
rcs0.1_k2,88,joint,0.5,0.043333333333333335,2,44,10,1.0,1280.0,2.1333333333333333,3.3585212999023497,0.0,388,0
rcs0.1_k2,88,balanced,0.6,0.03666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,0.7014887999976054,0.0,0,0
rcs0.1_k2,88,robust,0.6,0.04,2,55,10,1.0,1280.0,2.1333333333333333,4.450099400011823,0.0,0,0
rcs0.1_k2,89,v1,0.5,0.03,2,55,10,1.0,1280.0,2.1333333333333333,4.65831289999187,0.0,0,0
rcs0.1_k2,89,joint,0.5,0.03,2,55,10,1.0,1280.0,2.1333333333333333,4.7888050999026746,0.0,377,0
rcs0.1_k2,89,balanced,0.6,0.02666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,0.8586927000433207,0.0,0,0
rcs0.1_k2,89,robust,0.6,0.03,2,60,10,1.0,1280.0,2.1333333333333333,5.441118499962613,0.0,0,0
rcs0.1_k2,90,v1,0.6,0.08333333333333333,2,29,10,1.0,1280.0,2.1333333333333333,2.401444400078617,0.0,0,0
rcs0.1_k2,90,joint,0.6,0.09,2,30,10,1.0,1280.0,2.1333333333333333,2.523139899945818,0.049397246391256866,385,2
rcs0.1_k2,90,balanced,0.6,0.07333333333333333,2,60,10,0.95,1280.0,2.1333333333333333,0.808592600049451,0.0,0,0
rcs0.1_k2,90,robust,0.6,0.07,2,60,10,0.95,1280.0,2.1333333333333333,5.258920399937779,0.0,0,0
rcs0.1_k2,91,v1,0.3,0.043333333333333335,2,46,10,1.0,1280.0,2.1333333333333333,3.3061649999581277,0.0,0,0
rcs0.1_k2,91,joint,0.3,0.043333333333333335,2,46,10,1.0,1280.0,2.1333333333333333,3.427907000062987,0.0,386,0
rcs0.1_k2,91,balanced,0.3,0.056666666666666664,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.6564772999845445,0.0,0,0
rcs0.1_k2,91,robust,0.2,0.04,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,4.635293200029992,0.0,0,0
rcs0.1_k2,92,v1,0.3,0.056666666666666664,2,52,10,1.0,1280.0,2.1333333333333333,4.5062020000768825,0.0,0,0
rcs0.1_k2,92,joint,0.3,0.056666666666666664,2,52,10,1.0,1280.0,2.1333333333333333,4.647601000033319,0.0,420,0
rcs0.1_k2,92,balanced,0.3,0.04666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,0.8047330999979749,0.0,0,0
rcs0.1_k2,92,robust,0.3,0.05333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,5.487396400072612,0.0,0,0
rcs0.1_k2,93,v1,0.6,0.04666666666666667,2,44,10,0.8863636363636364,1280.0,2.1333333333333333,3.4194255999755114,0.0,0,0
rcs0.1_k2,93,joint,0.6,0.04666666666666667,2,44,10,0.8863636363636364,1280.0,2.1333333333333333,3.5501885999692604,0.0,400,0
rcs0.1_k2,93,balanced,0.6,0.05333333333333334,2,60,10,0.9333333333333333,1280.0,2.1333333333333333,0.7413910999894142,0.0,0,0
rcs0.1_k2,93,robust,0.7,0.06,2,60,10,0.9166666666666666,1280.0,2.1333333333333333,5.034862499916926,0.0,0,0
rcs0.1_k2,94,v1,0.7,0.05333333333333334,2,46,10,1.0,1280.0,2.1333333333333333,3.609736799960956,0.0,0,0
rcs0.1_k2,94,joint,0.8,0.06,2,47,10,1.0,1280.0,2.1333333333333333,3.77320949989371,0.012553774652333427,467,3
rcs0.1_k2,94,balanced,0.7,0.05333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,0.723659300012514,0.0,0,0
rcs0.1_k2,94,robust,0.7,0.056666666666666664,2,54,9,1.0,1280.0,2.1333333333333333,4.623869200004265,0.0,0,0
rcs0.1_k2,95,v1,0.8,0.04666666666666667,2,50,10,0.98,1280.0,2.1333333333333333,3.3948582999873906,0.0,0,0
rcs0.1_k2,95,joint,0.8,0.04666666666666667,2,50,10,0.98,1280.0,2.1333333333333333,3.5048488999018446,0.0,340,0
rcs0.1_k2,95,balanced,0.7,0.03666666666666667,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.4883533000247553,0.0,0,0
rcs0.1_k2,95,robust,0.8,0.03666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,4.497317899949849,0.0,0,0
rcs0.1_k2,96,v1,0.7,0.05,2,29,10,1.0,1280.0,2.1333333333333333,2.362230399972759,0.0,0,0
rcs0.1_k2,96,joint,0.7,0.05,2,29,10,1.0,1280.0,2.1333333333333333,2.5176951999310404,0.025079910322268306,506,2
rcs0.1_k2,96,balanced,0.7,0.04666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,0.7653766999719664,0.0,0,0
rcs0.1_k2,96,robust,0.7,0.056666666666666664,2,60,10,1.0,1280.0,2.1333333333333333,5.312873000046238,0.0,0,0
rcs0.1_k2,97,v1,0.6,0.06333333333333334,2,32,10,0.96875,1280.0,2.1333333333333333,2.4722010999685153,0.0,0,0
rcs0.1_k2,97,joint,0.6,0.06,2,32,10,1.0,1280.0,2.1333333333333333,2.609117400017567,0.21850910030434256,452,2
rcs0.1_k2,97,balanced,0.8,0.05333333333333334,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.7618871999438852,0.0,0,0
rcs0.1_k2,97,robust,0.8,0.06333333333333334,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,5.382570300018415,0.0,0,0
rcs0.1_k2,98,v1,0.6,0.043333333333333335,2,39,10,1.0,1280.0,2.1333333333333333,3.119612699956633,0.0,0,0
rcs0.1_k2,98,joint,0.6,0.043333333333333335,2,39,10,1.0,1280.0,2.1333333333333333,3.230799999902956,0.0,352,0
rcs0.1_k2,98,balanced,0.6,0.03333333333333333,2,60,10,1.0,1280.0,2.1333333333333333,0.7364379999926314,0.0,0,0
rcs0.1_k2,98,robust,0.6,0.04666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,5.229254900012165,0.0,0,0
rcs0.1_k2,99,v1,1.0,0.06666666666666667,2,30,10,1.0,1280.0,2.1333333333333333,2.7348842000355944,0.0,0,0
rcs0.1_k2,99,joint,0.9,0.06666666666666667,2,31,10,1.0,1280.0,2.1333333333333333,2.881919899955392,0.01349195470669673,441,3
rcs0.1_k2,99,balanced,1.0,0.05333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,0.8562829999718815,0.0,0,0
rcs0.1_k2,99,robust,1.0,0.04666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,5.548579600057565,0.0,0,0
rcs0.1_k8,0,v1,0.7,0.05,7,42,10,1.0,4480.0,7.466666666666669,4.368409699993208,0.0,0,0
rcs0.1_k8,0,joint,0.7,0.04666666666666667,6,43,10,1.0,3840.0,6.400000000000001,4.6164986999938264,0.005224441245708783,758,2
rcs0.1_k8,0,balanced,0.6,0.05333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.599932900047861,0.0,0,0
rcs0.1_k8,0,robust,0.6,0.05,8,60,10,1.0,5120.0,8.533333333333335,5.7164832999696955,0.0,0,0
rcs0.1_k8,1,v1,0.5,0.023333333333333334,8,46,10,1.0,5120.0,8.533333333333335,3.8901214000070468,0.0,0,0
rcs0.1_k8,1,joint,0.5,0.02,8,46,10,1.0,5120.0,8.533333333333335,4.090017200098373,0.03352562253129432,547,3
rcs0.1_k8,1,balanced,0.7,0.03,8,60,10,0.9833333333333333,5120.0,8.533333333333335,0.5314132999628782,0.0,0,0
rcs0.1_k8,1,robust,0.6,0.023333333333333334,8,50,10,0.98,5120.0,8.533333333333335,4.008821199997328,0.0,0,0
rcs0.1_k8,2,v1,0.5,0.05,8,34,10,0.9705882352941176,5120.0,8.533333333333335,3.0289863999933004,0.0,0,0
rcs0.1_k8,2,joint,0.5,0.05,8,34,10,0.9705882352941176,5120.0,8.533333333333335,3.3084089000476524,0.060621222440636835,788,3
rcs0.1_k8,2,balanced,0.7,0.05333333333333334,8,60,10,0.9166666666666666,5120.0,8.533333333333335,0.7477144000586122,0.0,0,0
rcs0.1_k8,2,robust,0.7,0.04666666666666667,8,55,10,0.9090909090909091,5120.0,8.533333333333335,5.756305899936706,0.0,0,0
rcs0.1_k8,3,v1,0.3,0.043333333333333335,8,36,10,1.0,5120.0,8.533333333333335,2.926229300093837,0.0,0,0
rcs0.1_k8,3,joint,0.5,0.05333333333333334,7,38,10,1.0,4480.0,7.466666666666669,3.1842892001150176,0.10214513296311001,818,8
rcs0.1_k8,3,balanced,0.5,0.07,8,60,10,0.9833333333333333,5120.0,8.533333333333335,0.6539958000648767,0.0,0,0
rcs0.1_k8,3,robust,0.4,0.056666666666666664,8,50,10,0.96,5120.0,8.533333333333335,3.7315967999165878,0.0,0,0
rcs0.1_k8,4,v1,0.5,0.05,8,43,10,1.0,5120.0,8.533333333333335,3.656553699984215,0.0,0,0
rcs0.1_k8,4,joint,0.5,0.056666666666666664,8,41,10,1.0,5120.0,8.533333333333335,3.8718123000580817,0.24004275077538173,694,4
rcs0.1_k8,4,balanced,0.5,0.05,8,60,10,1.0,5120.0,8.533333333333335,0.6357060000300407,0.0,0,0
rcs0.1_k8,4,robust,0.5,0.07333333333333333,8,40,10,1.0,5120.0,8.533333333333335,3.4798138999613,0.0,0,0
rcs0.1_k8,5,v1,0.6,0.043333333333333335,8,47,10,1.0,5120.0,8.533333333333335,4.536400999990292,0.0,0,0
rcs0.1_k8,5,joint,0.6,0.043333333333333335,6,48,10,1.0,3840.0,6.400000000000001,4.809905700036325,0.06756801300985149,780,7
rcs0.1_k8,5,balanced,0.7,0.02,8,60,10,0.9666666666666667,5120.0,8.533333333333335,0.6485011000186205,0.0,0,0
rcs0.1_k8,5,robust,0.6,0.03666666666666667,8,50,10,0.96,5120.0,8.533333333333335,3.8221275999676436,0.0,0,0
rcs0.1_k8,6,v1,0.4,0.043333333333333335,8,40,10,0.925,5120.0,8.533333333333335,3.2193001999985427,0.0,0,0
rcs0.1_k8,6,joint,0.4,0.043333333333333335,8,40,10,0.925,5120.0,8.533333333333335,3.3642688000109047,0.0,477,0
rcs0.1_k8,6,balanced,0.6,0.06333333333333334,8,60,10,0.95,5120.0,8.533333333333335,0.5664545999607071,0.0,0,0
rcs0.1_k8,6,robust,0.6,0.06,8,55,10,0.9636363636363636,5120.0,8.533333333333335,4.358337200013921,0.0,0,0
rcs0.1_k8,7,v1,0.6,0.05333333333333334,8,27,10,0.7777777777777778,5120.0,8.533333333333335,2.6953309000236914,0.0,0,0
rcs0.1_k8,7,joint,0.6,0.05333333333333334,8,27,10,0.7777777777777778,5120.0,8.533333333333335,2.8205293000210077,0.0,402,0
rcs0.1_k8,7,balanced,0.9,0.04666666666666667,8,60,10,0.8666666666666667,5120.0,8.533333333333335,0.6796506000682712,0.0,0,0
rcs0.1_k8,7,robust,0.8,0.043333333333333335,8,50,10,0.84,5120.0,8.533333333333335,4.391075799940154,0.0,0,0
rcs0.1_k8,8,v1,0.3,0.05333333333333334,8,40,10,1.0,5120.0,8.533333333333335,3.0422253999859095,0.0,0,0
rcs0.1_k8,8,joint,0.4,0.05333333333333334,8,40,10,1.0,5120.0,8.533333333333335,3.2910624998621643,0.01474890625359171,710,5
rcs0.1_k8,8,balanced,0.6,0.03666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.5289397001033649,0.0,0,0
rcs0.1_k8,8,robust,0.6,0.03333333333333333,8,55,10,1.0,5120.0,8.533333333333335,4.2435343998949975,0.0,0,0
rcs0.1_k8,9,v1,0.5,0.05333333333333334,8,52,10,1.0,5120.0,8.533333333333335,4.391482800012454,0.0,0,0
rcs0.1_k8,9,joint,0.4,0.056666666666666664,7,52,10,1.0,4480.0,7.466666666666669,4.591989999986254,0.003845881950538921,540,2
rcs0.1_k8,9,balanced,0.4,0.04666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.6227365999948233,0.0,0,0
rcs0.1_k8,9,robust,0.3,0.04,8,55,10,1.0,5120.0,8.533333333333335,4.445125999976881,0.0,0,0
rcs0.1_k8,10,v1,0.6,0.043333333333333335,8,38,10,1.0,5120.0,8.533333333333335,4.478141600033268,0.0,0,0
rcs0.1_k8,10,joint,0.6,0.043333333333333335,8,38,10,1.0,5120.0,8.533333333333335,4.656538299983367,0.001426298818716365,516,2
rcs0.1_k8,10,balanced,0.7,0.05333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.8301868999842554,0.0,0,0
rcs0.1_k8,10,robust,0.7,0.05,8,60,10,1.0,5120.0,8.533333333333335,6.695854400051758,0.0,0,0
rcs0.1_k8,11,v1,0.5,0.06,5,41,10,1.0,3200.0,5.333333333333334,5.4960283000255,0.0,0,0
rcs0.1_k8,11,joint,0.5,0.07,5,41,10,1.0,3200.0,5.333333333333334,5.905004899948835,0.6460503892573558,1135,3
rcs0.1_k8,11,balanced,0.5,0.07666666666666666,8,60,10,1.0,5120.0,8.533333333333335,0.8293033000081778,0.0,0,0
rcs0.1_k8,11,robust,0.6,0.056666666666666664,8,50,10,1.0,5120.0,8.533333333333335,5.3272150999400765,0.0,0,0
rcs0.1_k8,12,v1,0.5,0.04,4,43,10,0.8604651162790697,2560.0,4.266666666666667,5.775895799975842,0.0,0,0
rcs0.1_k8,12,joint,0.5,0.03333333333333333,7,44,10,0.8636363636363636,4480.0,7.466666666666669,6.162668699980713,0.01828223553762276,1031,4
