split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,raw_stat_h0,raw_stat_h1,target_direction_inflation_h0,whitened_residual_power_h0,whitened_residual_ratio_h0,dof_real,identifiable_fraction,ncp_unit,glrt_neighbourhood_size,glrt_selected_offset_delay,glrt_selected_offset_doppler,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
test,47,1,1,0,0.0,tp_uic_full,tp_uic_full,0.009770657539316469,-1.1980343331673375,1,1,3.71816365164281,7.244882185171462,3.71816365164281,7.244882185171462,0.743632730328562,16315.15274474124,0.995797897017898,10,0.9690379894364006,0.3170492207717028,9,-0.25,0.25,20.525786665907766,21.076848785276887,4.763407484161623e-10,4.220258644159354e-12,3.717344889676546e-12,5.029137544828078e-13,0.9944949499234951,0.9507351183085937,0.9970380105290099,0.9927461725175729,0.11912678053397295,1.2216421772362908e-14,1.9227157140766783e-05,15,15,8.762838869779367
test,48,1,1,0,0.0,tp_uic_full,tp_uic_full,0.14436393025874503,-2.516181071812231,0,1,6.147119748107927,8.122627193062366,6.147119748107927,8.122627193062366,1.2294239496215853,16179.153846049438,0.9874971829864159,10,0.9985144199054841,1.476975839203766,9,0.0,-0.25,22.891839909008844,23.84774493755034,3.51643877936563e-10,1.8068373933756805e-12,1.4498683418609218e-12,3.5696905151475864e-13,0.9722150881938427,0.9781358605820206,0.9441913389795875,0.6542850441761803,0.06460941863966076,6.45482752455375e-14,9.969592776588847e-05,15,15,5.0725137780081555
test,49,1,1,0,0.0,tp_uic_full,tp_uic_full,0.023868580922919613,2.403488705372349,1,1,4.491196748109262,11.78905876064174,4.491196748109262,11.78905876064174,0.8982393496218524,16257.382750578392,0.9922718963976069,10,0.99617914554222,0.44211072079896463,9,0.25,-0.25,30.84663518025645,33.844654922336844,1.091616366887419e-09,8.982692242702829e-13,4.504063931097479e-13,4.4786283116053504e-13,0.9971769095486583,0.9927698240356448,0.9967059417249322,0.9839039003278951,0.07341828444590313,1.6556275883131673e-14,2.6265919179487455e-05,15,15,1.9714875590107228
test,50,1,1,0,0.0,tp_uic_full,tp_uic_full,0.06119195119375198,-1.45626018009481,0,1,5.698494337039439,7.4738029086131625,5.698494337039439,7.4738029086131625,1.1396988674078878,16213.15426814861,0.9895724040618048,10,0.9377682666624161,1.1188733641969302,9,-0.25,-0.25,24.746686441756967,26.123101005996112,4.488437167569457e-10,1.5046188756949406e-12,1.0959356372339142e-12,4.0868323846102633e-13,0.9768328578569475,0.9844897694890168,0.9742201624936913,0.9324459694978839,0.11102737142671129,6.775653074689609e-14,0.00010519870784895364,14,15,4.234422896999589
test,51,1,1,0,0.0,tp_uic_full,tp_uic_full,0.07684395147837779,-1.7041726967383046,0,1,5.759761416792731,14.042200863181666,5.759761416792731,14.042200863181666,1.1519522833585463,16305.650311272353,0.9952179145063692,10,0.3420840964666354,0.7348149189628914,9,0.0,0.0,26.113532987203175,28.558167447172313,4.2393951470121626e-10,1.0374104051118834e-12,5.908634876273815e-13,4.465469174845019e-13,0.8993120749664871,0.8652449473106264,0.9457183351341469,0.4893199238987413,0.08700779601392784,1.1591039514312983e-13,0.00016580377664374005,15,15,2.5312389805347935
test,52,1,1,0,0.0,tp_uic_full,tp_uic_full,0.008226077928241904,3.877868044001114,0,1,4.3285971291099035,8.371431418903446,4.3285971291099035,8.371431418903446,0.8657194258219807,16350.249605035533,0.9979400393698445,10,0.99876047704388,7.360707200032896,9,0.0,-0.25,32.034329266642374,36.876836690822714,1.5328793453670292e-09,9.59566429493443e-13,3.146475129417559e-13,6.449189165516872e-13,0.9936737305414391,0.9940344606287942,0.9978953622761255,0.9886425188880501,0.02876794054716344,3.039110853539971e-13,0.0004804030266683462,15,15,2.2812775900935556
test,53,1,1,0,0.0,tp_uic_full,tp_uic_full,6.597741122134175e-05,-2.101739108630225,0,1,5.2685537864238094,6.420723697611138,5.2685537864238094,6.420723697611138,1.053710757284762,16540.75956047921,1.00956784426753,10,0.9906353141636615,0.43030985513185016,9,0.25,-0.25,24.38657539378237,25.60530478087872,3.868541473266244e-10,1.4089309771663661e-12,1.0641841323827269e-12,3.4474684478363913e-13,0.999971147877323,0.9812698660773268,0.9999765425251222,0.9999518224699954,0.08194886986326583,1.716795125627714e-14,2.7290467900577724e-05,15,15,3.976441957213514
test,54,1,1,0,0.0,tp_uic_full,tp_uic_full,0.008283045497713519,-2.968896255056216,1,1,7.628283604467701,6.470710590737873,7.628283604467701,6.470710590737873,1.5256567208935403,16221.525460282446,0.9900833410816923,10,0.9554065796444198,0.4508983445261745,9,0.25,0.25,26.174333890450725,29.118604908221553,3.1683382650851446e-10,7.645363757204576e-13,3.8812449430613243e-13,3.764118814143251e-13,0.9982611154810467,0.7820164274774682,0.9982735487637163,0.9931778564678267,0.06414078073203396,1.7118909829065427e-14,2.7193831745121147e-05,15,15,1.2994037233839073
test,55,1,1,0,0.0,tp_uic_full,tp_uic_full,0.000605352897389442,-1.6108776146358508,1,1,11.137490051122562,7.005167219522489,11.137490051122562,7.005167219522489,2.2274980102245125,16419.59695776127,1.0021726658789838,10,0.9983542858667924,0.14622648036659314,9,0.25,-0.25,26.118867089475735,28.57774114109069,4.331451007733424e-10,1.0586360951972589e-12,6.009789940554435e-13,4.576571011418154e-13,0.9999580534147753,0.9929470399601963,0.9999623637847641,0.9999238121477678,0.18866471876072027,6.4705234113008634e-15,1.029125028979927e-05,15,15,2.729169246628943
test,56,1,1,0,0.0,tp_uic_full,tp_uic_full,0.2736107236826096,1.7298142559583516,0,1,5.800698308183757,10.268206747495721,5.800698308183757,10.268206747495721,1.1601396616367514,16263.502638745107,0.9926454247280949,10,0.9972739651211103,1.481798941096762,9,0.25,-0.25,27.67608600180203,29.245871491561935,9.347653242990116e-10,1.5962245772861314e-12,1.112027287806761e-12,4.841972894793704e-13,0.9702501774056651,0.975702429712782,0.9620468241689337,0.956696999612056,0.0630725585930725,6.269972151634617e-14,9.667743037144779e-05,15,15,4.525466787348899
test,57,1,1,0,0.0,tp_uic_full,tp_uic_full,0.2903291339864943,-0.4330061047047751,0,1,6.079768151102872,24.140714204344427,6.079768151102872,24.140714204344427,1.2159536302205745,16544.492757359523,1.0097957005224318,10,0.9995325774072248,9.038502799456253,9,0.0,0.25,28.02247212270221,38.15141423998512,5.680944644827848e-10,8.957222147511968e-13,8.695191146207439e-14,8.087703032891224e-13,0.9711340895830571,0.9746289816425564,0.8222708416728283,0.5755558255529022,0.03179042853551539,4.360508110232889e-13,0.0006737143429400578,15,15,1.967756281715837
test,58,1,1,0,0.0,tp_uic_full,tp_uic_full,0.16436110484471006,-3.5851636977304437,1,1,5.185587786059343,10.165121427225438,5.185587786059343,10.165121427225438,1.0371175572118685,16250.23345594281,0.991835538082447,10,0.9952538956477918,1.056075691062833,9,-0.25,0.0,26.290659493955488,30.231620796413253,2.7491902703287004e-10,6.458606849552084e-13,2.6064099121494624e-13,3.852196937402621e-13,0.9477467825741898,0.9641840827235045,0.9813839164241744,0.8755949586808194,0.19509831622647114,5.0566957251600595e-14,7.627659729413811e-05,15,15,0.491977071233602
test,59,1,1,0,0.0,tp_uic_full,tp_uic_full,0.8237534573872118,-4.949014736538791,1,1,9.649212340641968,8.821229736155512,9.649212340641968,8.821229736155512,1.9298424681283937,16369.138033418887,0.9990928975475395,10,0.8857188016551024,0.28202932188214475,9,0.0,0.25,23.645731385962353,29.59546284755141,2.0082588724539743e-10,8.674542032710872e-13,2.2043137495044026e-13,6.470228283206469e-13,0.42393229939676236,0.7468859669313335,0.5079850652257447,0.4079464707211766,0.41915129145503827,3.273985731817078e-14,2.208270732678421e-05,15,15,1.0385325339917946
