trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
112,sense_sinr,10,10,1.0,15,300,0.05,15,11,4,7040.0,11.733333333333336,1427616.3308311119,28097.227099078016,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,11,6,5,11,5,11,5,2,14","0:11-4;1:11-3;2:6-10;3:5-13;4:11-4;5:5-13;6:11-3,3-11,11-4,4-11,3-4,4-3;7:5-12;8:10-2;9:14-8"
113,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,828.2795968368106,511.34438508156677,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9889.0,9889.0,0.0,0.0,"2,7,10,1,12,2,2,2,12,4",0:1-2;1:3-7;2:1-10;3:0-1;4:0-12;5:6-2;6:1-2;7:1-2;8:0-12;9:0-4
113,exact_marginal_greedy,10,10,1.0,17,300,0.056666666666666664,10,4,6,2560.0,4.266666666666667,177.3535837609824,104.96480061978778,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,7,10,1,12,2,2,2,12,4",0:1-2;1:3-7;2:1-2;3:0-1;4:0-12;5:2-6;6:1-2;7:0-2;8:0-9;9:0-3
113,sense_sinr,10,10,1.0,17,300,0.056666666666666664,10,8,2,5120.0,8.533333333333335,38030.067415326565,3603.254321872142,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,7,10,1,12,2,2,2,12,4",0:2-14;1:7-14;2:9-10;3:1-8;4:12-9;5:2-14;6:2-14;7:10-2;8:12-9;9:4-13
114,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,16,1,15,640.0,1.0666666666666667,15554.880377662766,108.55086153837479,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15157.0,15157.0,0.0,0.0,"5,6,0,2,5,9,5,10,4,11","0:0-5;1:0-6;2:2-0,8-0;3:0-2;4:4-5;5:0-9;6:10-5;7:10-5,5-10,2-10,7-10,13-10,12-10;8:3-4;9:0-11"
114,exact_marginal_greedy,9,10,0.9,16,300,0.05333333333333334,15,6,9,3840.0,6.400000000000001,7303.4007001865175,43.18791745082507,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,6,0,2,5,9,5,10,4,11","0:0-5;1:0-4;2:0-2;3:0-2;4:4-5;5:0-9;6:5-10;7:10-5,5-10,2-10,7-10,1-10,7-5;8:0-4;9:0-3"
114,sense_sinr,10,10,1.0,14,300,0.04666666666666667,16,4,12,2560.0,4.266666666666667,725445.3357500841,531.1574846001939,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,6,0,2,5,9,5,10,4,11","0:13-5;1:0-6;2:8-0,6-2;3:7-2;4:13-5;5:4-9;6:10-5;7:10-5,5-10,2-10,7-10,1-10,7-5;8:4-11;9:12-11"
115,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,12,0,12,0.0,0.0,10416.665923207107,246.35538460410802,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12223.0,12223.0,0.0,0.0,"2,9,14,5,13,9,1,9,5,13","0:0-2;1:0-9;2:0-14;3:3-5;4:7-13;5:0-9;6:0-1;7:0-9;8:3-5,7-5,10-5;9:7-13"
115,exact_marginal_greedy,9,10,0.9,14,300,0.04666666666666667,12,5,7,3200.0,5.333333333333334,9047.329598534343,225.45720159579713,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,9,14,5,13,9,1,9,5,13","0:0-2;1:0-2;2:0-2;3:3-5;4:1-7;5:0-2;6:0-1;7:0-9;8:3-5,5-3;9:7-13,1-13"
115,sense_sinr,10,10,1.0,14,300,0.04666666666666667,12,3,9,1920.0,3.2,4264740.710710363,710.1323151803851,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,9,14,5,13,9,1,9,5,13","0:14-2;1:10-9;2:14-0;3:3-5;4:7-13;5:14-9;6:10-9;7:3-9;8:3-5,5-3,10-5;9:7-13"
